step,gap_index,gap,log_gap
150,81,1.683627488091588e-05,-4.773753992267659
150,82,1.6748206689953804e-05,-4.776031688110846
150,83,1.5909085050225258e-05,-4.798354796410265
150,84,1.476507168263197e-05,-4.830764440246757
150,85,1.4677876606583595e-05,-4.833336767631423
150,86,1.3534678146243095e-05,-4.868552067264924
150,87,1.3465294614434242e-05,-4.870784139985606
150,88,1.3197131920605898e-05,-4.879520442005844
150,89,1.2644799426198006e-05,-4.898088055112481
150,90,1.2039963621646166e-05,-4.919374825282696
150,91,1.1693569831550121e-05,-4.9320528864881545
150,92,1.1657830327749252e-05,-4.933382269848489
150,93,1.1362251825630665e-05,-4.94453558952894
150,94,1.0265037417411804e-05,-4.988639463229984
150,95,9.881157893687487e-06,-5.00519216094127
150,96,9.87132079899311e-06,-5.005624734124959
150,97,9.745650459080935e-06,-5.011189169233673
150,98,9.481038432568312e-06,-5.023144092953523
150,99,9.168637916445732e-06,-5.037695177886034
150,100,9.009439963847399e-06,-5.045302204378318
150,101,8.890172466635704e-06,-5.051089813767507
150,102,8.730319677852094e-06,-5.058969853455338
150,103,8.456030627712607e-06,-5.072833452684725
150,104,8.030503522604704e-06,-5.095257223060929
150,105,7.90320336818695e-06,-5.102196842488839
150,106,7.88297620601952e-06,-5.103309784309882
150,107,7.755334081593901e-06,-5.1103994890602245
150,108,7.389913662336767e-06,-5.131360635514478
150,109,7.368387741735205e-06,-5.132627528622109
150,110,7.244321750476956e-06,-5.140002269104314
150,111,7.115362677723169e-06,-5.147802958556561
150,112,7.012858986854553e-06,-5.154104893718736
150,113,6.997259333729744e-06,-5.155072029886535
150,114,6.893678801134229e-06,-5.161548955645899
150,115,6.768648745492101e-06,-5.169498022740183
150,116,6.739312084391713e-06,-5.171384431832639
150,117,6.738082447554916e-06,-5.171463679270737
150,118,6.5696012825355865e-06,-5.182460987525333
150,119,6.5501953940838575e-06,-5.183745744694213
150,120,6.544694770127535e-06,-5.184110603160653
150,121,6.417843906046509e-06,-5.192610849965203
150,122,5.907422746531665e-06,-5.228601949081862
150,123,5.8175646699965e-06,-5.235258780251543
150,124,5.804846296086907e-06,-5.236209275261334
150,125,5.794528988189995e-06,-5.236981860156567
150,126,5.70284464629367e-06,-5.243908459061286
150,127,5.479494575411081e-06,-5.261259498674952
150,128,5.440582754090428e-06,-5.264354579468931
150,129,5.435053026303649e-06,-5.264796214426126
150,130,5.307290848577395e-06,-5.275127111641189
150,131,5.251000402495265e-06,-5.279757948423766
150,132,5.244088242761791e-06,-5.280330009006729
150,133,5.237810910330154e-06,-5.2808501840479565
150,134,5.229754606261849e-06,-5.281518688885437
150,135,5.157635314390063e-06,-5.287549369167311
150,136,5.146837793290615e-06,-5.288459518672091
150,137,5.132504156790674e-06,-5.289670690224195
150,138,5.084264557808638e-06,-5.293771859178789
150,139,5.060224793851376e-06,-5.295830189768755
150,140,5.059016984887421e-06,-5.295933862510686
150,141,5.013775080442429e-06,-5.299835152530515
150,142,4.909641575068235e-06,-5.308950212083121
150,143,4.591507604345679e-06,-5.338044692078197
150,144,4.5727938413619995e-06,-5.339818377796467
150,145,4.54774999525398e-06,-5.342203417921412
150,146,4.51496453024447e-06,-5.345345657173202
150,147,4.322748281992972e-06,-5.3642400531372445
150,148,4.2565661715343595e-06,-5.370940610783567
150,149,4.066787369083613e-06,-5.390748533975478
150,150,4.063083906657994e-06,-5.391144208975017
150,151,3.994224243797362e-06,-5.398567556613546
150,152,3.965746145695448e-06,-5.4016750891857255
150,153,3.924884367734194e-06,-5.406173133618019
150,154,3.9036895032040775e-06,-5.408524733117998
150,155,3.900524461641908e-06,-5.408876994131599
150,156,3.854045644402504e-06,-5.414083146194642
150,157,3.845583705697209e-06,-5.415037731044996
150,158,3.789318725466728e-06,-5.421438864007169
150,159,3.7009594962000847e-06,-5.431685667856268
150,160,3.697554348036647e-06,-5.432085433861441
150,161,3.692926838994026e-06,-5.432629296122625
150,162,3.6325363907963037e-06,-5.4397900262404395
150,163,3.5620760172605515e-06,-5.4482968166177175
150,164,3.4431577660143375e-06,-5.463043077399972
150,165,3.414781531319022e-06,-5.466637076104742
150,166,3.4037220757454634e-06,-5.468045908604429
150,167,3.3856485970318317e-06,-5.470358120146071
150,168,3.359789843671024e-06,-5.473687887070999
150,169,3.320121322758496e-06,-5.478846046162878
150,170,3.3137184800580144e-06,-5.4796843902288925
150,171,3.312990884296596e-06,-5.479779759078841
150,172,3.312481567263603e-06,-5.479846529736789
150,173,3.3088508644141257e-06,-5.480322806796508
150,174,3.2890529837459326e-06,-5.482929130359501
150,175,3.26911685988307e-06,-5.485569554581679
150,176,3.2686948543414474e-06,-5.485625620643636
150,177,3.2410025596618652e-06,-5.489320625972855
150,178,3.2068201107904315e-06,-5.493925401494157
150,179,3.1809177016839385e-06,-5.497447567034383
150,180,3.168635885231197e-06,-5.499127663656095
150,181,3.16709338221699e-06,-5.499339131202244
150,182,3.141554770991206e-06,-5.502855364236472
150,183,3.114764695055783e-06,-5.506574756548559
150,184,3.0516821425408125e-06,-5.515460703656048
150,185,3.001769073307514e-06,-5.522622721168646
150,186,2.9994698707014322e-06,-5.522955496138205
150,187,2.9120128601789474e-06,-5.535806711401438
150,188,2.9111324693076313e-06,-5.535938031805999
150,189,2.9092734621372074e-06,-5.536215454581282
150,190,2.897046215366572e-06,-5.538044576622752
150,191,2.846660208888352e-06,-5.5456643692463485
150,192,2.8303038561716676e-06,-5.548166936922798
150,193,2.7704809326678514e-06,-5.557444834446735
150,194,2.7435380616225302e-06,-5.561689010376604
150,195,2.735192538239062e-06,-5.5630120969899135
150,196,2.6710331439971924e-06,-5.573320722923674
150,197,2.650587703101337e-06,-5.576657821189374
150,198,2.6440684450790286e-06,-5.577727306775129
150,199,2.6292982511222363e-06,-5.580160147453979
150,200,2.5912959245033562e-06,-5.586482988002124
160,1,0.48121412098407745,-0.3176616369941151
160,2,0.11583381332457066,-0.93616464616377
160,3,0.008672928437590599,-2.0618342370626643
160,4,0.0075196921825408936,-2.1237999368232567
160,5,0.005296351388096809,-2.276023209208652
160,6,0.004938110709190369,-2.306439177698638
160,7,0.004708275198936462,-2.327138160551083
160,8,0.00446435809135437,-2.3502409774078545
160,9,0.004407498054206371,-2.3558078707581065
160,10,0.0032048821449279785,-2.494187936425519
160,11,0.0030798763036727905,-2.511466725613552
160,12,0.0026515191420912743,-2.576505233235366
160,13,0.002444341778755188,-2.611838069194757
160,14,0.0019382685422897339,-2.712586052695437
160,15,0.0017782235518097878,-2.7500136420078625
160,16,0.0016787797212600708,-2.7750062854684354
160,17,0.0015928589273244143,-2.797822686093128
160,18,0.0012086047790944576,-2.9177156927863477
160,19,0.0010329373180866241,-2.9859260320477063
160,20,0.0005686366930603981,-3.2451651195321456
160,21,0.0004446781240403652,-3.351954235161462
160,22,0.00041334686102345586,-3.383685356077502
160,23,0.0003136040177196264,-3.503618382013472
160,24,0.00016387272626161575,-3.785493321107407
160,25,0.00011456431820988655,-3.94095062510447
160,26,0.00011421088129281998,-3.942292517278404
160,27,0.00011307396925985813,-3.9466373624305615
160,28,9.662564843893051e-05,-4.014907578584569
160,29,8.52260272949934e-05,-4.0694277551814055
160,30,7.827940862625837e-05,-4.106352463945601
160,31,7.785891648381948e-05,-4.108691644393512
160,32,6.320839747786522e-05,-4.199225220198144
160,33,6.107368972152472e-05,-4.214145841633538
160,34,5.9770653024315834e-05,-4.223511999255701
160,35,5.704199429601431e-05,-4.243805299134213
160,36,5.572824738919735e-05,-4.253924614958678
160,37,5.345768295228481e-05,-4.271989869052071
160,38,4.709395579993725e-05,-4.327034828140232
160,39,4.647020250558853e-05,-4.332825434969635
160,40,4.591874312609434e-05,-4.338010007824196
160,41,4.584094858728349e-05,-4.338746404086906
160,42,4.2727915570139885e-05,-4.369288293198875
160,43,4.1835010051727295e-05,-4.378460122330016
160,44,4.1169230826199055e-05,-4.3854272469461115
160,45,4.041485954076052e-05,-4.393458926225287
160,46,4.020612686872482e-05,-4.395707761280496
160,47,3.9828941226005554e-05,-4.399801238301067
160,48,3.947998629882932e-05,-4.403623006720331
160,49,3.858364652842283e-05,-4.413596729716141
160,50,3.851676592603326e-05,-4.414350185707486
160,51,3.696198109537363e-05,-4.432244759428903
160,52,3.6915065720677376e-05,-4.432796354057117
160,53,3.599555930122733e-05,-4.443751073952985
160,54,3.3786753192543983e-05,-4.471253540640363
160,55,3.252318128943443e-05,-4.487806980025313
160,56,3.0301976948976517e-05,-4.518529036513424
160,57,2.9845687095075846e-05,-4.52511841850911
160,58,2.868767478503287e-05,-4.542304651090113
160,59,2.8538343030959368e-05,-4.544571246126816
160,60,2.840155502781272e-05,-4.5466578810265545
160,61,2.7001398848369718e-05,-4.568613735974673
160,62,2.639216836541891e-05,-4.578524926928492
160,63,2.4837558157742023e-05,-4.604891102969924
160,64,2.4425331503152847e-05,-4.612159533279076
160,65,2.4368520826101303e-05,-4.613170831773766
160,66,2.3442902602255344e-05,-4.629988616796468
160,67,2.3286789655685425e-05,-4.6328903796886705
160,68,2.1593994460999966e-05,-4.66566701436279
160,69,2.1580373868346214e-05,-4.665941035670103
160,70,2.155662514269352e-05,-4.666419230342042
160,71,2.1486077457666397e-05,-4.667842862962805
160,72,2.1483661839738488e-05,-4.667891692187964
160,73,2.109078923240304e-05,-4.675907168346604
160,74,2.0931533072143793e-05,-4.679198961800382
160,75,2.0481442334130406e-05,-4.688639462945355
160,76,2.026578295044601e-05,-4.693236613018275
160,77,1.997128129005432e-05,-4.699594071366167
160,78,1.8539343727752566e-05,-4.73190564346338
160,79,1.8428079783916473e-05,-4.7345199161480505
160,80,1.807368971640244e-05,-4.742953177826668
160,81,1.6576028428971767e-05,-4.780519517090811
160,82,1.650321064516902e-05,-4.782431557008103
160,83,1.6399077139794827e-05,-4.7851805912432654
160,84,1.609956962056458e-05,-4.793185733527914
160,85,1.5305005945265293e-05,-4.815166497363908
160,86,1.528498250991106e-05,-4.815735053886107
160,87,1.4417630154639482e-05,-4.841106119321498
160,88,1.4056888176128268e-05,-4.852110810006988
160,89,1.3050565030425787e-05,-4.884370684932304
160,90,1.2380711268633604e-05,-4.907254404494459
160,91,1.218944089487195e-05,-4.914016214138844
160,92,1.1665746569633484e-05,-4.9330874625541465
160,93,1.1257478035986423e-05,-4.948558891698736
160,94,1.0589559678919613e-05,-4.975122097776476
160,95,1.0015792213380337e-05,-4.9993146938699065
160,96,9.86241502687335e-06,-5.006016725584195
160,97,9.424868039786816e-06,-5.025724721758097
160,98,9.294308256357908e-06,-5.031782927745338
160,99,8.799252100288868e-06,-5.055554239499929
160,100,8.783885277807713e-06,-5.056313344972811
160,101,8.641829481348395e-06,-5.063394307342085
160,102,8.57701525092125e-06,-5.06666381769604
160,103,8.340663043782115e-06,-5.078799423605674
160,104,8.156654075719416e-06,-5.08848795576221
160,105,7.669150363653898e-06,-5.115252747239496
160,106,7.407958037219942e-06,-5.1303014864038
160,107,7.343811375903897e-06,-5.1340784864168505
160,108,7.133639883249998e-06,-5.146688818275611
160,109,6.864254828542471e-06,-5.1634066021151295
160,110,6.823160219937563e-06,-5.166014430593492
160,111,6.754155037924647e-06,-5.170428974594541
160,112,6.624497473239899e-06,-5.178847061221585
160,113,6.545332325913478e-06,-5.184068298135931
160,114,6.4376190493180236e-06,-5.1912747265746235
160,115,6.368965841829777e-06,-5.195931080325301
160,116,6.136804586276412e-06,-5.2120577056965205
160,117,6.1087775975465775e-06,-5.214045685952702
160,118,6.02900399826467e-06,-5.219754428122753
160,119,5.664594937115908e-06,-5.246831140145675
160,120,5.622496246360242e-06,-5.250070825831962
160,121,5.607977072941139e-06,-5.25119377056128
160,122,5.552137736231089e-06,-5.255539768536066
160,123,5.431444151327014e-06,-5.265084681725245
160,124,5.346262696548365e-06,-5.271949705351575
160,125,5.334324669092894e-06,-5.272920554880785
160,126,5.251313268672675e-06,-5.279732072972181
160,127,5.133915692567825e-06,-5.2895512674435405
160,128,5.129491910338402e-06,-5.2899256507682
160,129,4.991979949409142e-06,-5.30172716769231
160,130,4.972695023752749e-06,-5.303408175306843
160,131,4.8901711124926805e-06,-5.310675944166525
160,132,4.850298864766955e-06,-5.31423150030079
160,133,4.793575499206781e-06,-5.319340428065163
160,134,4.7845387598499656e-06,-5.320159922820689
160,135,4.781788447871804e-06,-5.3204096415105475
160,136,4.765781341120601e-06,-5.321865887403577
160,137,4.676752723753452e-06,-5.330055592150164
160,138,4.664005246013403e-06,-5.331240969759893
160,139,4.602596163749695e-06,-5.336997128853375
160,140,4.601359250955284e-06,-5.337113857885675
160,141,4.547211574390531e-06,-5.342254838305856
160,142,4.538233042694628e-06,-5.343113206433082
160,143,4.5353081077337265e-06,-5.34339320365498
160,144,4.5178167056292295e-06,-5.345071393014723
160,145,4.508125130087137e-06,-5.346004037933792
160,146,4.407847882248461e-06,-5.355773401688039
160,147,4.365385393612087e-06,-5.359977409018976
160,148,4.346788045950234e-06,-5.361831535957871
160,149,4.269444616511464e-06,-5.369628615764619
160,150,4.178567905910313e-06,-5.378972535719494
160,151,4.146568244323134e-06,-5.382311182593473
160,152,4.111789166927338e-06,-5.385969162005848
160,153,4.074710886925459e-06,-5.3899032003392815
160,154,4.019384505227208e-06,-5.395840446032175
160,155,3.846711479127407e-06,-5.4149103865348565
160,156,3.819164703600109e-06,-5.418031612031952
160,157,3.8119906093925238e-06,-5.418848177890488
160,158,3.8003199733793736e-06,-5.420179835798249
160,159,3.7303834687918425e-06,-5.428246522126905
160,160,3.728695446625352e-06,-5.428443087609873
160,161,3.7276186048984528e-06,-5.428568529328098
160,162,3.702487447299063e-06,-5.431506405211343
160,163,3.7009594962000847e-06,-5.431685667856268
160,164,3.694665792863816e-06,-5.432424840321793
160,165,3.691413439810276e-06,-5.432807310921186
160,166,3.6510464269667864e-06,-5.437582644495551
160,167,3.619410563260317e-06,-5.441362150452142
160,168,3.611756255850196e-06,-5.442281566307346
160,169,3.5980629036203027e-06,-5.4439312483122055
160,170,3.530411049723625e-06,-5.4521747262739595
160,171,3.5227567423135042e-06,-5.4531173452145625
160,172,3.468958311714232e-06,-5.459800919270439
160,173,3.433495294302702e-06,-5.464263543481592
160,174,3.399225533939898e-06,-5.46862001961931
160,175,3.389752237126231e-06,-5.469832043974267
160,176,3.3799733500927687e-06,-5.471086723968878
160,177,3.33932985085994e-06,-5.4763406802768575
160,178,3.324574208818376e-06,-5.478263968586967
160,179,3.1767413020133972e-06,-5.4980181505120385
160,180,3.1520758057013154e-06,-5.50140334651183
160,181,3.151704731862992e-06,-5.501454476248846
160,182,3.083747287746519e-06,-5.510921219477802
160,183,3.065619239350781e-06,-5.5134817870282005
160,184,3.0552182579413056e-06,-5.514957759289273
160,185,3.014487447217107e-06,-5.520786520262949
160,186,2.9013754101470113e-06,-5.537396074021524
160,187,2.9000730137340724e-06,-5.537591067941513
160,188,2.8598442440852523e-06,-5.543657619240298
160,189,2.8426875360310078e-06,-5.546270874687082
160,190,2.8035574359819293e-06,-5.552290542160636
160,191,2.7888891054317355e-06,-5.55456875423756
160,192,2.741740900091827e-06,-5.561973589290183
160,193,2.7177738957107067e-06,-5.565786677084668
160,194,2.7048699848819524e-06,-5.567853605309855
160,195,2.690649125725031e-06,-5.57014293274415
160,196,2.6461202651262283e-06,-5.577390421186409
160,197,2.630404196679592e-06,-5.5799775112441585
160,198,2.610366209410131e-06,-5.583298561025921
160,199,2.6043562684208155e-06,-5.584299605808239
160,200,2.5942863430827856e-06,-5.585982090565895
170,1,0.4935036450624466,-0.30670963524427247
170,2,0.11260228976607323,-0.9484527780223325
170,3,0.009072750806808472,-2.042261017339874
170,4,0.007347971200942993,-2.133832554502328
170,5,0.005266379565000534,-2.278487843094605
170,6,0.0048368871212005615,-2.3154340476563533
170,7,0.00458759069442749,-2.338415336865183
170,8,0.004484322853386402,-2.348303127478346
170,9,0.004344165325164795,-2.3620936552330822
170,10,0.003097817301750183,-2.508944198965916
170,11,0.0030773282051086426,-2.5118261826390094
170,12,0.00290873646736145,-2.5362956242170895
170,13,0.0023735761642456055,-2.6245968279098624
170,14,0.0019063041545450687,-2.7198078056377817
170,15,0.001830458641052246,-2.7374400794924796
170,16,0.0016065575182437897,-2.7941037211496775
170,17,0.0014356832252815366,-2.842941373943646
170,18,0.0013461655471473932,-2.870901528676943
170,19,0.0011582616716623306,-2.936193314769957
170,20,0.0007502480875700712,-3.1247951029458605
170,21,0.0003416136896703392,-3.4664647339164043
170,22,0.00031742220744490623,-3.4983626924728024
170,23,0.0003081571776419878,-3.5112277121649953
170,24,0.00017099385149776936,-3.7670195054476006
170,25,0.0001178705133497715,-3.9285948250246734
170,26,9.113317355513573e-05,-4.040323505909041
170,27,8.680252358317375e-05,-4.061467648529553
170,28,8.55450052767992e-05,-4.067805342569983
170,29,8.025765419006348e-05,-4.09551353818802
170,30,7.719872519373894e-05,-4.112389871243226
170,31,7.094466127455235e-05,-4.149080280491764
170,32,6.740819662809372e-05,-4.171287291388786
170,33,6.097555160522461e-05,-4.214844262223388
170,34,6.075669080018997e-05,-4.216405888633395
170,35,6.012467201799154e-05,-4.220947279701936
170,36,5.5425683967769146e-05,-4.256288938870306
170,37,5.459121894091368e-05,-4.262877208434423
170,38,5.274079740047455e-05,-4.277853308292907
170,39,5.2274554036557674e-05,-4.281709663537326
170,40,4.648684989660978e-05,-4.332669882056778
170,41,4.621513653546572e-05,-4.3352157595696745
170,42,4.535517655313015e-05,-4.343373138148316
170,43,4.209514008834958e-05,-4.375768040854227
170,44,4.0744198486208916e-05,-4.389934221152139
170,45,3.9732782170176506e-05,-4.400851023697438
170,46,3.8136233342811465e-05,-4.418662203770721
170,47,3.75280505977571e-05,-4.425643994516454
170,48,3.6467681638896465e-05,-4.438091845225784
170,49,3.500829916447401e-05,-4.455828988390261
170,50,3.4834141843020916e-05,-4.4579948840652905
170,51,3.474904224276543e-05,-4.459057160985066
170,52,3.2650481443852186e-05,-4.486110410503247
170,53,3.189162816852331e-05,-4.496323308083632
170,54,3.085704520344734e-05,-4.510645663278592
170,55,3.04678687825799e-05,-4.516157923471334
170,56,3.0195806175470352e-05,-4.520053370994084
170,57,3.0104623874649405e-05,-4.521366794471937
170,58,2.97037186101079e-05,-4.527189177930034
170,59,2.853956539183855e-05,-4.544552644723946
170,60,2.8148526325821877e-05,-4.550544337058345
170,61,2.7414876967668533e-05,-4.562013698800473
170,62,2.6331166736781597e-05,-4.579529896833173
170,63,2.3439264623448253e-05,-4.630056017866763
170,64,2.2824446205049753e-05,-4.641599751055821
170,65,2.211832907050848e-05,-4.655247684911087
170,66,2.209132071584463e-05,-4.655778319327406
170,67,2.1945219486951828e-05,-4.658660071164629
170,68,2.1662795916199684e-05,-4.664285491726619
170,69,2.018094528466463e-05,-4.695058495071419
170,70,1.9631581380963326e-05,-4.7070447153075765
170,71,1.942296512424946e-05,-4.711684469649371
170,72,1.916143810376525e-05,-4.717571899375856
170,73,1.876929309219122e-05,-4.726552083901929
170,74,1.8717459170147777e-05,-4.727753105559286
170,75,1.770700328052044e-05,-4.751854932251851
170,76,1.7548445612192154e-05,-4.755761345975609
170,77,1.691692159511149e-05,-4.771678663512777
170,78,1.6730744391679764e-05,-4.776484735785548
170,79,1.6652222257107496e-05,-4.778527801220812
170,80,1.657038228586316e-05,-4.780667472104155
170,81,1.649651676416397e-05,-4.78260774728912
170,82,1.6242265701293945e-05,-4.789353389322887
170,83,1.6189180314540863e-05,-4.7907751397508695
170,84,1.6007048543542624e-05,-4.795688738000631
170,85,1.4674791600555182e-05,-4.833428057533266
170,86,1.2981152394786477e-05,-4.886686751566372
170,87,1.2267031706869602e-05,-4.911260512193947
170,88,1.1795549653470516e-05,-4.928281816888828
170,89,1.160474494099617e-05,-4.935364400398518
170,90,1.1087482562288642e-05,-4.955167050191358
170,91,1.0647112503647804e-05,-4.972768156897778
170,92,9.940587915480137e-06,-5.0025879293956175
170,93,9.773182682693005e-06,-5.009963983216403
170,94,9.754556231200695e-06,-5.010792483391412
170,95,9.72501584328711e-06,-5.012109682480757
170,96,9.404669981449842e-06,-5.026656439640443
170,97,8.893184713087976e-06,-5.050942687214107
170,98,8.741517376620322e-06,-5.058413174791757
170,99,8.420145604759455e-06,-5.074680398429469
170,100,8.269387762993574e-06,-5.082526642925821
170,101,8.01717396825552e-06,-5.095978692349517
170,102,7.411814294755459e-06,-5.130075470596168
170,103,7.311895387829281e-06,-5.135970030733399
170,104,7.14458292350173e-06,-5.146023118770649
170,105,7.063557859510183e-06,-5.150976493063629
170,106,7.010414265096188e-06,-5.1542563175926235
170,107,6.990332622081041e-06,-5.155502158660976
170,108,6.86074054101482e-06,-5.163629004480062
170,109,6.652451702393591e-06,-5.177018269795753
170,110,6.622867658734322e-06,-5.178953923143608
170,111,6.6193751990795135e-06,-5.179183001556956
170,112,6.616057362407446e-06,-5.179400738027906
170,113,6.549933459609747e-06,-5.183763111958003
170,114,6.5143358369823545e-06,-5.186129855782108
170,115,6.4568525885698096e-06,-5.189979128523925
170,116,6.3729239627718925e-06,-5.195661263184277
170,117,6.274261977523565e-06,-5.202437351590214
170,118,6.272981408983469e-06,-5.202525999564189
170,119,6.266185664571822e-06,-5.202996741292097
170,120,6.011250661686063e-06,-5.221035162113338
170,121,5.958063411526382e-06,-5.224894878910595
170,122,5.77123137190938e-06,-5.2387315142324455
170,123,5.713882273994386e-06,-5.243068711849901
170,124,5.713882273994386e-06,-5.243068711849901
170,125,5.619018338620663e-06,-5.250339550508986
170,126,5.423200491350144e-06,-5.265744339750877
170,127,5.38173844688572e-06,-5.269077412821703
170,128,5.363719537854195e-06,-5.270533938938768
170,129,5.308771505951881e-06,-5.27500596666106
170,130,5.233509000390768e-06,-5.281207024612347
170,131,5.158843123354018e-06,-5.287447678503428
170,132,5.068170139566064e-06,-5.295148814184331
170,133,4.959292709827423e-06,-5.30458025780866
170,134,4.9136142479255795e-06,-5.308598941582688
170,135,4.867295501753688e-06,-5.312712286202512
170,136,4.78797301184386e-06,-5.319848306227264
170,137,4.7428475227206945e-06,-5.323960837208862
170,138,4.709698259830475e-06,-5.327006916286892
170,139,4.697991244029254e-06,-5.328087796982279
170,140,4.637957317754626e-06,-5.3336732524097465
170,141,4.610104952007532e-06,-5.336289187504299
170,142,4.558401997201145e-06,-5.341187377824403
170,143,4.508867277763784e-06,-5.345932548322428
170,144,4.506378900259733e-06,-5.346172295218964
170,145,4.385132342576981e-06,-5.358017295163712
170,146,4.381145117804408e-06,-5.358412361334975
170,147,4.37319977208972e-06,-5.359200683200641
170,148,4.346104105934501e-06,-5.361899874865155
170,149,4.265224561095238e-06,-5.37005809859326
170,150,4.205023287795484e-06,-5.376231594697682
170,151,4.171772161498666e-06,-5.379679418295809
170,152,4.167348379269242e-06,-5.380140192158523
170,153,4.086381522938609e-06,-5.388661088126533
170,154,4.07212064601481e-06,-5.390179363499806
170,155,4.022382199764252e-06,-5.395516665871937
170,156,3.954162821173668e-06,-5.402945451643142
170,157,3.923109034076333e-06,-5.406369621455055
170,158,3.912704414688051e-06,-5.407522959643068
170,159,3.8868747651577e-06,-5.410399452082174
170,160,3.8330035749822855e-06,-5.4164607756858105
170,161,3.7615245673805475e-06,-5.424636097358561
170,162,3.7338686524890363e-06,-5.42784096343636
170,163,3.702560206875205e-06,-5.43149787074029
170,164,3.6231649573892355e-06,-5.440911892724217
170,165,3.6046840250492096e-06,-5.443132798126737
170,166,3.603199729695916e-06,-5.443311663744578
170,167,3.505381755530834e-06,-5.455264678041919
170,168,3.4698605304583907e-06,-5.459687981136967
170,169,3.458932042121887e-06,-5.461057970515674
170,170,3.448891220614314e-06,-5.462320503235381
170,171,3.3614924177527428e-06,-5.4734678640111785
170,172,3.347100573591888e-06,-5.4753312377767465
170,173,3.344204742461443e-06,-5.475707141580142
170,174,3.2983807614073157e-06,-5.481699211325486
170,175,3.291293978691101e-06,-5.482633324748691
170,176,3.2829120755195618e-06,-5.483740748592019
170,177,3.1308518373407423e-06,-5.504337484202905
170,178,3.126362571492791e-06,-5.5049606572612975
170,179,3.124761860817671e-06,-5.505183074791472
170,180,3.1122654036153108e-06,-5.5069233749179425
170,181,3.092987753916532e-06,-5.509621799497954
170,182,3.0852024792693555e-06,-5.510716328310238
170,183,3.063716576434672e-06,-5.51375141364249
170,184,3.025474143214524e-06,-5.51920655435186
170,185,2.9831389838363975e-06,-5.525326512475309
170,186,2.9808434192091227e-06,-5.525660836432804
170,187,2.9619950510095805e-06,-5.528415671446487
170,188,2.959837729576975e-06,-5.528732098090073
170,189,2.9596994863823056e-06,-5.528752382870597
170,190,2.9591028578579426e-06,-5.5288399385826095
170,191,2.935194061137736e-06,-5.532363179971691
170,192,2.907559974119067e-06,-5.536471318332846
170,193,2.8585054678842425e-06,-5.543860972709921
170,194,2.8568319976329803e-06,-5.544115298520394
170,195,2.8288777684792876e-06,-5.5483858173439256
170,196,2.8009380912408233e-06,-5.5526964902230675
170,197,2.7575952117331326e-06,-5.559469483705013
170,198,2.7422065613791347e-06,-5.561899834342886
170,199,2.734013833105564e-06,-5.563199292392111
170,200,2.7175738068763167e-06,-5.565818652031427
180,1,0.5050715655088425,-0.29664708068624274
180,2,0.10967010632157326,-0.9599117354956505
180,3,0.009417396038770676,-2.0260691653946643
180,4,0.007194936275482178,-2.1429730481942295
180,5,0.005252910777926445,-2.2795999757404446
180,6,0.004744976758956909,-2.323765910419299
180,7,0.004552462138235569,-2.3417536574438045
180,8,0.004478722810745239,-2.3488458153157357
180,9,0.004235371947288513,-2.3731084442324892
180,10,0.0031567811965942383,-2.5007555189645667
180,11,0.0030750632286071777,-2.5121459499526675
180,12,0.0029991567134857178,-2.5230008406679794
180,13,0.0023099929094314575,-2.63638935318124
180,14,0.0020167073234915733,-2.695357124601049
180,15,0.0017321109771728516,-2.761424285973546
180,16,0.0015276214107871056,-2.8159842632854115
180,17,0.0014527721796184778,-2.8378024854211903
180,18,0.0012989661772735417,-2.886402157021429
180,19,0.0012879087589681149,-2.890114903187587
180,20,0.0008910780306905508,-3.0500842636236167
180,21,0.00027472260990180075,-3.5611055963074807
180,22,0.0002589346840977669,-3.586809772263549
180,23,0.00016056024469435215,-3.7943619786538174
180,24,0.0001430294942110777,-3.8445743971340005
180,25,0.00012518512085080147,-3.902447287071281
180,26,0.0001132311299443245,-3.9460341587975156
180,27,9.715300984680653e-05,-4.01254374020459
180,28,9.084923658519983e-05,-4.041678717758568
180,29,8.749961853027344e-05,-4.057993840355497
180,30,8.375314064323902e-05,-4.076998898458824
180,31,8.041190449148417e-05,-4.094679651845516
180,32,7.44453864172101e-05,-4.128162211486447
180,33,7.149472367018461e-05,-4.145726008065736
180,34,6.65285624563694e-05,-4.176991860651521
180,35,6.159715121611953e-05,-4.210439372896104
180,36,5.802209489047527e-05,-4.236406595027508
180,37,5.735608283430338e-05,-4.241420516711556
180,38,5.571835208684206e-05,-4.254001736651779
180,39,4.9847294576466084e-05,-4.302358407711326
180,40,4.5291613787412643e-05,-4.34398220467624
180,41,4.4818734750151634e-05,-4.348540407925533
180,42,4.179961979389191e-05,-4.37882766851601
180,43,4.099169746041298e-05,-4.387304097237859
180,44,3.889185609295964e-05,-4.410141329886872
180,45,3.8295547710731626e-05,-4.416851714727419
180,46,3.7890393286943436e-05,-4.4214708869007024
180,47,3.7657388020306826e-05,-4.4241498066695275
180,48,3.616814501583576e-05,-4.441673764670649
180,49,3.4845201298594475e-05,-4.457857022244204
180,50,3.432400990277529e-05,-4.464401981402581
180,51,3.263959661126137e-05,-4.486255217276811
180,52,3.1290517654269934e-05,-4.504587252049289
180,53,3.104214556515217e-05,-4.508048268892484
180,54,3.057299181818962e-05,-4.514662059914622
180,55,3.0308292480185628e-05,-4.518438530386652
