step,gap_index,gap,log_gap
300,107,4.0128652472049e-06,-5.396545423714434
300,108,4.007568350061774e-06,-5.397119061911677
300,109,3.940862370654941e-06,-5.404408732023211
300,110,3.936293069273233e-06,-5.4049125744607345
300,111,3.763561835512519e-06,-5.424400944090647
300,112,3.667490091174841e-06,-5.4356310508599766
300,113,3.5222910810261965e-06,-5.453174756926415
300,114,3.493594704195857e-06,-5.456727479416307
300,115,3.400025889277458e-06,-5.468517776037882
300,116,3.3692922443151474e-06,-5.4724613177250525
300,117,3.0295923352241516e-06,-5.518615806637582
300,118,2.8850918170064688e-06,-5.5398403610230735
300,119,2.8015929274260998e-06,-5.55259496762831
300,120,2.7728674467653036e-06,-5.557070890795137
300,121,2.7683854568749666e-06,-5.557773440899112
300,122,2.7331116143614054e-06,-5.563342632298752
300,123,2.6605266612023115e-06,-5.575032384641898
300,124,2.660468453541398e-06,-5.575041886348024
300,125,2.6543275453150272e-06,-5.576045486013558
300,126,2.5701592676341534e-06,-5.590039963473577
300,127,2.570071956142783e-06,-5.59005471724525
300,128,2.4583132471889257e-06,-5.609362778545658
300,129,2.263637725263834e-06,-5.645193076824806
300,130,2.11290898732841e-06,-5.675119209598104
300,131,2.1046434994786978e-06,-5.676821457700654
300,132,1.997395884245634e-06,-5.6995358493486705
300,133,1.9938452169299126e-06,-5.700308559185034
300,134,1.9663129933178425e-06,-5.706347350974067
300,135,1.9259750843048096e-06,-5.715349335497531
300,136,1.9149156287312508e-06,-5.717850356308236
300,137,1.914362655952573e-06,-5.717975786224914
300,138,1.8884893506765366e-06,-5.723885459846494
300,139,1.8251303117722273e-06,-5.738706122076985
300,140,1.8200662452727556e-06,-5.7399128046342485
300,141,1.8199789337813854e-06,-5.739933638935501
300,142,1.8139253370463848e-06,-5.741380592896698
300,143,1.7498969100415707e-06,-5.756987535724475
300,144,1.7496058717370033e-06,-5.757059772460874
300,145,1.7342681530863047e-06,-5.760883750918699
300,146,1.6762933228164911e-06,-5.775649984909466
300,147,1.6735284589231014e-06,-5.776366897917394
300,148,1.6726553440093994e-06,-5.77659353758815
300,149,1.6507983673363924e-06,-5.782305969317972
300,150,1.5945988707244396e-06,-5.797348547804632
300,151,1.5940750017762184e-06,-5.79749124875468
300,152,1.566688297316432e-06,-5.805017400609275
300,153,1.4863908290863037e-06,-5.827866982904725
300,154,1.4182878658175468e-06,-5.84823561270168
300,155,1.3674143701791763e-06,-5.864099860404441
300,156,1.3560056686401367e-06,-5.867738494942418
300,157,1.3333487913769204e-06,-5.875056228413613
300,158,1.33280991576612e-06,-5.875231784884999
300,159,1.2790919754479546e-06,-5.893098225659466
300,160,1.2367963790893555e-06,-5.907701794887437
300,161,1.2273958418518305e-06,-5.911015352344139
300,162,1.2070422599208541e-06,-5.918277524493251
300,163,1.1801021173596382e-06,-5.928080410416821
300,164,1.1651768545561936e-06,-5.933608150922471
300,165,1.1520169209688902e-06,-5.938541141894189
300,166,1.1359670111232845e-06,-5.944634280504532
300,167,1.133875713321686e-06,-5.945434546833526
300,168,1.0890071280300617e-06,-5.962969277586749
300,169,1.0384246706962585e-06,-5.983625002535256
300,170,9.85368387773633e-07,-6.006401374713529
300,171,9.83289737632731e-07,-6.007318493445148
300,172,9.164214134216309e-07,-6.037904771488094
300,173,8.643476121505955e-07,-6.063311563449358
300,174,8.479426014673663e-07,-6.071633544806583
300,175,8.441274985671043e-07,-6.073591951784067
300,176,8.420320227742195e-07,-6.074671391814263
300,177,8.190691005438566e-07,-6.086679457557084
300,178,8.046627044677734e-07,-6.094386127440543
300,179,8.009183147805743e-07,-6.096411775113077
300,180,7.359776645898819e-07,-6.133135365407819
300,181,7.120210057109944e-07,-6.147507193821282
300,182,7.098253718140768e-07,-6.148848481401613
300,183,6.703485269099474e-07,-6.173699340644494
300,184,6.434856913983822e-07,-6.191461105660628
300,185,6.050977390259504e-07,-6.218174469824782
300,186,6.008485797792673e-07,-6.221234961028621
300,187,5.876095201529097e-07,-6.230911176604752
300,188,5.75091689825058e-07,-6.2402629079877325
300,189,5.662441253662109e-07,-6.246996290646701
300,190,5.425827112048864e-07,-6.2655340486649855
300,191,5.420297384262085e-07,-6.265976885269548
300,192,5.32687408849597e-07,-6.2735275685272915
300,193,5.322217475622892e-07,-6.273907383348464
300,194,5.194906407268718e-07,-6.284422272394175
300,195,5.114782197779277e-07,-6.291172855073334
300,196,4.6735780756504605e-07,-6.330350497696433
300,197,4.582689143717289e-07,-6.338879601133341
300,198,4.5803608372807503e-07,-6.339100307265345
300,199,4.548928700387478e-07,-6.342090870220155
300,200,4.4604530557990074e-07,-6.350621027018675
310,1,0.030413880944252014,-1.5169281584441017
310,2,0.029893378959968686,-1.5244249922631814
310,3,0.00022084638476371765,-3.6559097057106347
310,4,0.0002151578664779663,-3.66724277086649
310,5,0.00011813640594482422,-3.927616245786292
310,6,0.00010633263218551292,-3.9733334353518233
310,7,0.00010606812156765955,-3.974415122295906
310,8,9.005889296531677e-05,-4.045473395836434
310,9,8.695200085639954e-05,-4.060720419976445
310,10,8.428096771240234e-05,-4.074270486474668
310,11,8.34241509437561e-05,-4.078708204718935
310,12,7.862371421651915e-05,-4.104446443781799
310,13,6.463821046054363e-05,-4.1895106757153595
310,14,6.308638694463298e-05,-4.2000643446013255
310,15,5.852029426023364e-05,-4.2326934987587155
310,16,5.825248081237078e-05,-4.234685574504843
310,17,5.669519305229187e-05,-4.246453761554407
310,18,5.478400271385908e-05,-4.261346239825124
310,19,5.198409780859947e-05,-4.284129488868916
310,20,4.797731526196003e-05,-4.31896405815098
310,21,4.428531974554062e-05,-4.353740215314452
310,22,4.1326507925987244e-05,-4.383771290884464
310,23,3.919284790754318e-05,-4.406793177818315
310,24,3.771553747355938e-05,-4.423479698894934
310,25,3.7169200368225574e-05,-4.4298167819067675
310,26,3.34306969307363e-05,-4.475854569563037
310,27,3.194180317223072e-05,-4.495640570800999
310,28,2.976696123369038e-05,-4.526265498131229
310,29,2.8934678994119167e-05,-4.538581331405014
310,30,2.665369538590312e-05,-4.574242569960228
310,31,2.504885196685791e-05,-4.60121217382404
310,32,2.267281524837017e-05,-4.644494550851774
310,33,2.0099454559385777e-05,-4.696815727906032
310,34,1.9947794498875737e-05,-4.7001051145094195
310,35,1.93924643099308e-05,-4.712366999162589
310,36,1.9098632037639618e-05,-4.718997738499946
310,37,1.8983613699674606e-05,-4.721621112222588
310,38,1.8686405383050442e-05,-4.728474233797682
310,39,1.8226623069494963e-05,-4.739293787633337
310,40,1.8153281416743994e-05,-4.741044859753203
310,41,1.7608748748898506e-05,-4.754271503246544
310,42,1.7565704183652997e-05,-4.755334435285866
310,43,1.6262143617495894e-05,-4.7888222078262626
310,44,1.5903031453490257e-05,-4.798520082092473
310,45,1.5457611880265176e-05,-4.810857601448466
310,46,1.5444238670170307e-05,-4.811233495552453
310,47,1.5395868103951216e-05,-4.812595818152371
310,48,1.530593726783991e-05,-4.815140070980877
310,49,1.4666467905044556e-05,-4.833674463801244
310,50,1.4654942788183689e-05,-4.834015872675878
310,51,1.4637073036283255e-05,-4.8345457601136435
310,52,1.4631688827648759e-05,-4.834705543580852
310,53,1.4612800441682339e-05,-4.835266546569305
310,54,1.4458477380685508e-05,-4.839877440097086
310,55,1.4353310689330101e-05,-4.843047914381294
310,56,1.4318269677460194e-05,-4.844109462121432
310,57,1.3654236681759357e-05,-4.864732573383333
310,58,1.3524317182600498e-05,-4.868884652381437
310,59,1.3358978321775794e-05,-4.874226754898032
310,60,1.3222364941611886e-05,-4.8786908603394
310,61,1.2009404599666595e-05,-4.92047852344548
310,62,1.1920725228264928e-05,-4.923697322359826
310,63,1.106210402213037e-05,-4.956162261973813
310,64,1.0928459232673049e-05,-4.961441063477211
310,65,1.0868534445762634e-05,-4.963829013874066
310,66,1.0767515050247312e-05,-4.9678845125317155
310,67,1.0758813004940748e-05,-4.96823564073659
310,68,1.0622432455420494e-05,-4.973776021766471
310,69,1.0464922524988651e-05,-4.980263982527823
310,70,1.0401534382253885e-05,-4.982902591028766
310,71,1.0267627658322453e-05,-4.988529888819053
310,72,9.859621059149504e-06,-5.0061397762436615
310,73,8.876086212694645e-06,-5.051778488152995
310,74,8.821429219096899e-06,-5.054461046196701
310,75,8.8192755356431e-06,-5.0545670887678344
310,76,8.763134246692061e-06,-5.057340535088599
310,77,8.741015335544944e-06,-5.058438117821737
310,78,8.331466233357787e-06,-5.079278561495877
310,79,8.221511961892247e-06,-5.085048306994722
310,80,7.886206731200218e-06,-5.103131842398137
310,81,7.754308171570301e-06,-5.1104569432626565
310,82,7.444788934662938e-06,-5.1281476103108075
310,83,7.188034942373633e-06,-5.143389820371749
310,84,6.734335329383612e-06,-5.171705262157157
310,85,6.642687367275357e-06,-5.177656186797075
310,86,6.610265700146556e-06,-5.179781083662868
310,87,6.6102074924856424e-06,-5.179784907923251
310,88,6.571004632860422e-06,-5.182368226611796
310,89,6.485701305791736e-06,-5.188043056315758
310,90,6.443588063120842e-06,-5.190872231696638
310,91,6.361951818689704e-06,-5.19640962428185
310,92,6.189919076859951e-06,-5.208315028637864
310,93,6.005720933899283e-06,-5.221434851904503
310,94,5.978334229439497e-06,-5.223419808610281
310,95,5.382520612329245e-06,-5.26901429837327
310,96,5.3665717132389545e-06,-5.270303062808529
310,97,5.340087227523327e-06,-5.272451648940984
310,98,5.152658559381962e-06,-5.287968635083904
310,99,4.655448719859123e-06,-5.332038452777858
310,100,4.489324055612087e-06,-5.347819044523801
310,101,4.382862243801355e-06,-5.358242179288342
310,102,4.172296030446887e-06,-5.379624885329751
310,103,4.0977029129862785e-06,-5.387459531519924
310,104,4.061119398102164e-06,-5.391354241937037
310,105,3.890425432473421e-06,-5.410002904362466
310,106,3.7790159694850445e-06,-5.422621272823769
310,107,3.7236313801258802e-06,-5.429033318426732
310,108,3.670778824016452e-06,-5.4352417823178465
310,109,3.6141136661171913e-06,-5.441998192729377
310,110,3.6116689443588257e-06,-5.4422920651767495
310,111,3.5083794500678778e-06,-5.45489344148653
310,112,3.5063130781054497e-06,-5.455149308429578
310,113,3.3628020901232958e-06,-5.473298691322458
310,114,3.290449967607856e-06,-5.4827447084066145
310,115,3.2857933547347784e-06,-5.483359753049585
310,116,3.209337592124939e-06,-5.493584596807426
310,117,3.0721130315214396e-06,-5.51256280945336
310,118,3.0696101021021605e-06,-5.512916784542082
310,119,3.066030330955982e-06,-5.513423553166686
310,120,2.929329639300704e-06,-5.5332317541381215
310,121,2.925080480054021e-06,-5.533862180329654
310,122,2.8970534913241863e-06,-5.538043485889626
310,123,2.87545844912529e-06,-5.541292903651714
310,124,2.8550857678055763e-06,-5.544380840859393
310,125,2.8196664061397314e-06,-5.549802269887238
310,126,2.4047039914876223e-06,-5.618938375745645
310,127,2.382672391831875e-06,-5.622935667347442
310,128,2.0822917576879263e-06,-5.681458419937545
310,129,2.044485881924629e-06,-5.689415884093944
310,130,2.0443403627723455e-06,-5.689446796713406
310,131,2.013781340792775e-06,-5.69598768752744
310,132,2.0136067178100348e-06,-5.696025348560726
310,133,2.0083680283278227e-06,-5.697156700876322
310,134,2.0080478861927986e-06,-5.697225934723573
310,135,1.9946019165217876e-06,-5.700143768001821
310,136,1.8772552721202374e-06,-5.726476667317289
310,137,1.8076389096677303e-06,-5.742888318993791
310,138,1.788866939023137e-06,-5.747421962281794
310,139,1.786247594282031e-06,-5.748058343108317
310,140,1.7859856598079205e-06,-5.748122032508666
310,141,1.7621496226638556e-06,-5.753957218773863
310,142,1.735752448439598e-06,-5.760512213458385
310,143,1.7225975170731544e-06,-5.763816183105108
310,144,1.6797275748103857e-06,-5.774761148244547
310,145,1.6780686564743519e-06,-5.775190274426281
310,146,1.6577541828155518e-06,-5.780479867610542
310,147,1.6295816749334335e-06,-5.7879238677339835
310,148,1.5737605281174183e-06,-5.803061351538247
310,149,1.5627010725438595e-06,-5.806124089773973
310,150,1.5599653124809265e-06,-5.806885058546571
310,151,1.5282712411135435e-06,-5.815799559330563
310,152,1.4528632164001465e-06,-5.837775271564975
310,153,1.4052493497729301e-06,-5.8522466069886585
310,154,1.3997487258166075e-06,-5.853949919168623
310,155,1.3915705494582653e-06,-5.856494771030446
310,156,1.3568519534601364e-06,-5.8674675357616835
310,157,1.3187527656555176e-06,-5.879836616565686
310,158,1.2962063919985667e-06,-5.887325841235852
310,159,1.2426753528416157e-06,-5.905642315352634
310,160,1.2214295566082e-06,-5.913131574993064
310,161,1.2069940567016602e-06,-5.918294868384861
310,162,1.2048112694174051e-06,-5.919080978873368
310,163,1.1785600690927822e-06,-5.928648277364777
310,164,1.150619937106967e-06,-5.939068105105822
310,165,1.1419398333600839e-06,-5.942356777638392
310,166,1.135859804435313e-06,-5.944675268904462
310,167,1.1345118764438666e-06,-5.945190953417619
310,168,1.0969233699142933e-06,-5.9598237107897365
310,169,9.575742296874523e-07,-6.018827550211435
310,170,9.361538104712963e-07,-6.0286527906303915
310,171,9.332434274256229e-07,-6.030005060006356
310,172,9.192735888063908e-07,-6.036555217203445
310,173,9.015202522277832e-07,-6.045024512611042
310,174,8.592323865741491e-07,-6.06588936171277
310,175,7.972121238708496e-07,-6.098426105242282
310,176,7.235794328153133e-07,-6.140513786120906
310,177,7.097260095179081e-07,-6.148909278774041
310,178,7.047649432934122e-07,-6.151955706912809
310,179,6.964462500036461e-07,-6.157112395718963
310,180,6.650807335972786e-07,-6.177125632850831
310,181,6.345401288854191e-07,-6.197540907529217
310,182,6.017507985234261e-07,-6.220583324743688
310,183,5.975016392767429e-07,-6.22366089886875
310,184,5.920883268117905e-07,-6.22761350107169
310,185,5.920592229813337e-07,-6.22763484914267
310,186,5.550682544708252e-07,-6.255653610179199
310,187,5.304173100739717e-07,-6.27538231124933
310,188,5.242143288342049e-07,-6.28049111225516
310,189,5.123565642861649e-07,-6.290427695263064
310,190,5.01844397149398e-07,-6.299430920175501
310,191,4.803587216883898e-07,-6.3184343195730115
310,192,4.791654646396637e-07,-6.319514490820984
310,193,4.378583753347654e-07,-6.358666338712077
310,194,4.3213367462158203e-07,-6.364381889364555
310,195,4.276807885617018e-07,-6.36888025783071
310,196,4.1100429370999336e-07,-6.386153641080582
310,197,4.0864688344299793e-07,-6.388651808891687
310,198,4.0692975744605064e-07,-6.390480550446353
310,199,4.0675513446331024e-07,-6.390666956264467
310,200,3.725290298461914e-07,-6.428839878591473
320,1,0.030423574149608612,-1.5167897665397247
320,2,0.029908120166510344,-1.5242108830893037
320,3,0.0002204887568950653,-3.656613551062003
320,4,0.00021372362971305847,-3.6701474587125724
320,5,0.00011642277240753174,-3.9339620629539347
320,6,0.00010620154171192553,-3.9738691786206326
320,7,0.00010595705316518433,-3.97487012862977
320,8,8.917972445487976e-05,-4.049733873855778
320,9,8.551403880119324e-05,-4.067962581489434
320,10,8.270516991615295e-05,-4.082467341766925
320,11,8.238106966018677e-05,-4.0841725733349215
320,12,7.803735934430733e-05,-4.107697434838757
320,13,6.341806147247553e-05,-4.197787037374745
320,14,6.267067510634661e-05,-4.202935626931083
320,15,6.0348131228238344e-05,-4.21933617394824
320,16,5.6712073273956776e-05,-4.246324475532197
320,17,5.6061893701553345e-05,-4.251332236396557
320,18,5.411985330283642e-05,-4.266643389270553
320,19,5.083763971924782e-05,-4.293814620995716
320,20,4.7193956561386585e-05,-4.326113611537171
320,21,4.3439329601824284e-05,-4.362116885824252
320,22,4.087138222530484e-05,-4.388580674677153
320,23,4.056922625750303e-05,-4.3918032751475655
320,24,3.7308549508452415e-05,-4.428191635245435
320,25,3.712298348546028e-05,-4.430357127840993
320,26,3.337691305205226e-05,-4.476553832619449
320,27,3.142916830256581e-05,-4.502667111390482
320,28,2.9632006771862507e-05,-4.528238935747951
320,29,2.868927549570799e-05,-4.542280419066274
320,30,2.574082463979721e-05,-4.589377544037042
320,31,2.4609267711639404e-05,-4.608901309236078
320,32,2.2237887606024742e-05,-4.652906469096185
320,33,2.0498177036643028e-05,-4.688284760316433
320,34,1.9586208509281278e-05,-4.708049626428103
320,35,1.9585975678637624e-05,-4.708054789125351
320,36,1.9045197404921055e-05,-4.720214521484337
320,37,1.875939778983593e-05,-4.726781107361488
320,38,1.8757506040856242e-05,-4.7268249050132045
320,39,1.862092176452279e-05,-4.72999882457178
320,40,1.8357764929533005e-05,-4.736180195567155
320,41,1.794839045032859e-05,-4.745974491368809
320,42,1.7304904758930206e-05,-4.761830786591459
320,43,1.6042613424360752e-05,-4.794724881480446
320,44,1.5631259884685278e-05,-4.8060060162920495
320,45,1.54631125042215e-05,-4.8107030843274075
320,46,1.5343859558925033e-05,-4.814065385216622
320,47,1.5318248188123107e-05,-4.814790898263004
320,48,1.5217519830912352e-05,-4.817656123617984
320,49,1.4662742614746094e-05,-4.83378478883217
320,50,1.4517281670123339e-05,-4.838114696734189
320,51,1.448634429834783e-05,-4.83904119709363
320,52,1.4458491932600737e-05,-4.839877002996198
320,53,1.4286779332906008e-05,-4.845065663132861
320,54,1.4175660908222198e-05,-4.848456683962195
320,55,1.397926826030016e-05,-4.854515560981683
320,56,1.3606157153844833e-05,-4.866264517158087
320,57,1.358764711767435e-05,-4.866855740638987
320,58,1.3533601304516196e-05,-4.868586621837997
320,59,1.3409313396550715e-05,-4.872593458965946
320,60,1.3080338248983026e-05,-4.883381025295585
320,61,1.2275733752176166e-05,-4.910952539531079
320,62,1.1490657925605774e-05,-4.939655104011475
320,63,1.1068390449509025e-05,-4.9559155290507535
320,64,1.0915362508967519e-05,-4.961961836406521
320,65,1.0660616680979729e-05,-4.972217672101176
320,66,1.0496412869542837e-05,-4.97895909494272
320,67,1.0429066605865955e-05,-4.9817545588852035
320,68,1.0417832527309656e-05,-4.982222628382482
320,69,1.0177289368584752e-05,-4.992367877109502
320,70,1.011644781101495e-05,-4.994971954579883
320,71,9.93779394775629e-06,-5.002710012247373
320,72,9.844341548159719e-06,-5.0068133269168325
320,73,9.714043699204922e-06,-5.01259994715896
320,74,8.846516720950603e-06,-5.053227697285702
320,75,8.81179585121572e-06,-5.05493557299625
320,76,8.592149242758751e-06,-5.065898188029101
320,77,8.318107575178146e-06,-5.0799754673560145
320,78,8.140748832374811e-06,-5.089335644397004
320,79,8.13987571746111e-06,-5.089382226023931
320,80,7.964088581502438e-06,-5.098863918126828
320,81,7.944356184452772e-06,-5.099941292524433
320,82,7.484166417270899e-06,-5.125856564130486
320,83,7.355905836448073e-06,-5.133363838837542
320,84,7.304479368031025e-06,-5.136410733275068
320,85,6.784917786717415e-06,-5.168455410346364
320,86,6.713002221658826e-06,-5.173083209085896
320,87,6.631977157667279e-06,-5.178356978283498
320,88,6.6318316385149956e-06,-5.178366507697834
320,89,6.440386641770601e-06,-5.191088059449659
320,90,6.369402399286628e-06,-5.195901312855712
320,91,6.256392225623131e-06,-5.203676032313274
320,92,6.174828740768135e-06,-5.209375083083809
320,93,6.058864528313279e-06,-5.217608757895241
320,94,6.013753591105342e-06,-5.220854370750902
320,95,5.255220457911491e-06,-5.279409060483276
320,96,5.25309587828815e-06,-5.279584672482351
320,97,5.075038643553853e-06,-5.294560646494887
320,98,4.6925852075219154e-06,-5.328587832756565
320,99,4.502711817622185e-06,-5.346525847845306
320,100,4.324247129261494e-06,-5.364089494226665
320,101,4.0574814192950726e-06,-5.391743460291896
320,102,3.989262040704489e-06,-5.399107435463974
320,103,3.919310984201729e-06,-5.406790275341902
320,104,3.898079739883542e-06,-5.409149281114446
320,105,3.894994733855128e-06,-5.4094931251696465
320,106,3.8110592868179083e-06,-5.4189542950647285
320,107,3.554683644324541e-06,-5.449199044058743
320,108,3.4153054002672434e-06,-5.4665704551682355
320,109,3.4152762964367867e-06,-5.466574156063278
320,110,3.3794203773140907e-06,-5.471157781533105
320,111,3.3636169973760843e-06,-5.473193461564907
320,112,3.3623073250055313e-06,-5.473362593259989
320,113,3.295543137937784e-06,-5.482072999166966
320,114,3.2942043617367744e-06,-5.482249462111754
320,115,3.261666279286146e-06,-5.486560476305785
320,116,3.241555532440543e-06,-5.489246533917345
320,117,3.235996700823307e-06,-5.48999192983324
320,118,3.186374669894576e-06,-5.496703159011714
320,119,2.9526418074965477e-06,-5.529789235210025
320,120,2.94647179543972e-06,-5.530697711753125
320,121,2.903223503381014e-06,-5.5371195289121555
320,122,2.8303475119173527e-06,-5.548160238241596
320,123,2.361135557293892e-06,-5.626879078531305
320,124,2.3526663426309824e-06,-5.628439660511631
320,125,2.2531021386384964e-06,-5.647219120197324
320,126,2.2529857233166695e-06,-5.647241560297667
320,127,2.234766725450754e-06,-5.650767803689495
320,128,2.2092426661401987e-06,-5.655756578027428
320,129,2.1094747353345156e-06,-5.67582567169026
320,130,2.0521983969956636e-06,-5.687780655960123
320,131,1.987908035516739e-06,-5.70160371077947
320,132,1.971609890460968e-06,-5.705179011900024
320,133,1.971522578969598e-06,-5.705198244781094
320,134,1.944601535797119e-06,-5.711169375589211
320,135,1.9193103071302176e-06,-5.7168548044309535
320,136,1.917622284963727e-06,-5.717236931946586
320,137,1.8881692085415125e-06,-5.723959088934651
320,138,1.8302525859326124e-06,-5.737488970866845
320,139,1.646578311920166e-06,-5.783417609242382
320,140,1.5845871530473232e-06,-5.800083869413644
320,141,1.563079422339797e-06,-5.80601895428562
320,142,1.5410478226840496e-06,-5.812183883795838
320,143,1.5408149920403957e-06,-5.812249504538894
320,144,1.462758518755436e-06,-5.834827363982785
320,145,1.4615652617067099e-06,-5.835181787787684
320,146,1.4614779502153397e-06,-5.835207732596688
320,147,1.4464312698692083e-06,-5.839702197913477
320,148,1.426786184310913e-06,-5.8456411046228505
320,149,1.3964599929749966e-06,-5.854971501838436
320,150,1.3761455193161964e-06,-5.861335639578345
320,151,1.3704375305678695e-06,-5.863140756365269
320,152,1.3655808288604021e-06,-5.864682588831359
320,153,1.3400858733803034e-06,-5.872867370933504
320,154,1.3265068901091581e-06,-5.877290489874177
320,155,1.3163662515580654e-06,-5.880623260493423
320,156,1.2814998626708984e-06,-5.892281436019943
320,157,1.2601608432305511e-06,-5.8995740192718396
320,158,1.2078294275852386e-06,-5.917994393437592
320,159,1.1771917343139648e-06,-5.92915279597307
320,160,1.1486204130051192e-06,-5.939823469809418
320,161,1.1438678484410048e-06,-5.941624146878677
320,162,1.1392509406960016e-06,-5.9433806041421215
320,163,1.1278860654329037e-06,-5.947734768839289
320,164,1.1222437024116516e-06,-5.949912823008549
320,165,1.1074639587604906e-06,-5.955670398528039
320,166,1.083069946616888e-06,-5.965343494945495
320,167,1.0747171472758055e-06,-5.968705821833105
320,168,1.0210787877440453e-06,-5.990940745902972
320,169,1.0195362847298384e-06,-5.9915973133115115
320,170,9.307404980063438e-07,-6.031171388829126
320,171,8.828938007354736e-07,-6.05409153258137
320,172,8.426140993833542e-07,-6.074371278139199
320,173,8.347515176865272e-07,-6.078442782669177
320,174,8.131873983074911e-07,-6.089809360097851
320,175,7.941853255033493e-07,-6.100078141840001
320,176,7.860362529754639e-07,-6.104557423293781
320,177,7.40226823836565e-07,-6.130635181287477
320,178,7.388298399746418e-07,-6.131455572524404
320,179,7.115304470062256e-07,-6.147806511343746
320,180,6.74093143970822e-07,-6.171280089936986
320,181,6.570189725607634e-07,-6.182422089253798
320,182,6.497139111161232e-07,-6.187277834394719
320,183,6.496557034552097e-07,-6.187316744441056
320,184,6.425834726542234e-07,-6.192070448761744
320,185,6.375194061547518e-07,-6.195506590725148
320,186,6.262570195758599e-07,-6.203247393187012
320,187,5.476176738739014e-07,-6.261522543843298
320,188,5.045021680416539e-07,-6.297136963091087
320,189,4.930177510686917e-07,-6.3071374436996575
320,190,4.771864041686058e-07,-6.321311938594878
320,191,4.512548912316561e-07,-6.345578077665997
320,192,4.252069629728794e-07,-6.371399632305045
320,193,4.233665720218371e-07,-6.373283435781837
320,194,3.809425686007728e-07,-6.419140494192708
320,195,3.6135315895080566e-07,-6.442068144325229
320,196,3.53289124177536e-07,-6.451869731889762
320,197,3.389168341527693e-07,-6.469906859023104
320,198,3.2153911888599396e-07,-6.492766182668767
320,199,3.1391391530632973e-07,-6.503189432287198
320,200,2.8338399715721607e-07,-6.5476246782330385
330,1,0.03043306991457939,-1.5166542362808633
330,2,0.029922570916824043,-1.5240010950648302
330,3,0.0002201274037361145,-3.657325888611807
330,4,0.00021229684352874756,-3.67305646296183
330,5,0.00011474266648292542,-3.940275061849736
330,6,0.00010607663989503635,-3.9743802455207144
330,7,0.00010584397796264966,-3.9753338463076777
330,8,8.832290768623352e-05,-4.053926641932586
330,9,8.411705493927002e-05,-4.075115941002524
330,10,8.135288953781128e-05,-4.0896270169368325
330,11,8.117407560348511e-05,-4.090582648345218
330,12,7.745591574348509e-05,-4.1109454071282965
330,13,6.22431980445981e-05,-4.205908101470799
330,14,6.223202217370272e-05,-4.205986086776868
330,15,5.97834587097168e-05,-4.22341896291513
330,16,5.5439770221710205e-05,-4.256178578389939
330,17,5.520903505384922e-05,-4.2579898434132195
330,18,5.346786929294467e-05,-4.271907122291173
330,19,4.972552414983511e-05,-4.30342063034166
330,20,4.642840940505266e-05,-4.333216194611691
330,21,4.2616971768438816e-05,-4.37041741316196
330,22,4.1889376007020473e-05,-4.377896108932792
330,23,4.042376531288028e-05,-4.3933632361337915
330,24,3.706605639308691e-05,-4.431023617850332
330,25,3.6908022593706846e-05,-4.432879222201969
330,26,3.3317424822598696e-05,-4.4773285735484265
330,27,3.0927592888474464e-05,-4.509653880059338
330,28,2.949769259430468e-05,-4.53021195462365
330,29,2.844538539648056e-05,-4.545988177753795
330,30,2.4856009986251593e-05,-4.6045685852691305
330,31,2.4177134037017822e-05,-4.616595181791104
330,32,2.1814368665218353e-05,-4.661257351514177
330,33,2.0876177586615086e-05,-4.680349017403905
330,34,1.9234197679907084e-05,-4.715925924795497
330,35,1.9234081264585257e-05,-4.71592855337849
330,36,1.9074126612395048e-05,-4.719555338882982
330,37,1.8707476556301117e-05,-4.7279847903505745
330,38,1.8535443814471364e-05,-4.731997010720562
330,39,1.8429476767778397e-05,-4.734486994682842
330,40,1.803820487111807e-05,-4.743806684829518
330,41,1.7676386050879955e-05,-4.752606522048868
330,42,1.7009442672133446e-05,-4.76930991615712
330,43,1.5828205505385995e-05,-4.800568319710297
330,44,1.548056025058031e-05,-4.81021332599598
330,45,1.5379235264845192e-05,-4.8130652593665175
330,46,1.5366938896477222e-05,-4.81341263560828
330,47,1.5180805348791182e-05,-4.818705188304937
330,48,1.5042227460071445e-05,-4.8226878484525155
330,49,1.4705874491482973e-05,-4.832509144871077
330,50,1.4659017324447632e-05,-4.83389514189639
330,51,1.433113357052207e-05,-4.843719456221508
330,52,1.4287099475041032e-05,-4.845055931450045
330,53,1.4117744285613298e-05,-4.8502346887353385
330,54,1.3712095096707344e-05,-4.8628961834728
330,55,1.3642245903611183e-05,-4.865114126508512
330,56,1.3619312085211277e-05,-4.865844828189886
330,57,1.3457000022754073e-05,-4.871051746856333
330,58,1.3414362911134958e-05,-4.872429948467164
330,59,1.294058165512979e-05,-4.8880462024976135
330,60,1.2636999599635601e-05,-4.898356028268969
330,61,1.2479606084525585e-05,-4.903799122828019
330,62,1.1204276233911514e-05,-4.950616192477475
330,63,1.1007592547684908e-05,-4.958307654468945
330,64,1.0991469025611877e-05,-4.958944259616455
330,65,1.0695541277527809e-05,-4.970797231859622
330,66,1.057854387909174e-05,-4.975574108179557
330,67,1.0105955880135298e-05,-4.995422602105665
330,68,1.0088086128234863e-05,-4.996191218578367
330,69,9.98127507045865e-06,-5.000813975677299
330,70,9.949551895260811e-06,-5.002196478429939
330,71,9.836774552240968e-06,-5.007147282035766
330,72,9.82775236479938e-06,-5.007545795207433
330,73,9.431736543774605e-06,-5.025408338869594
330,74,9.271781891584396e-06,-5.032836793221712
330,75,8.869916200637817e-06,-5.052080483186594
