step,eigenvalue_index,eigenvalue,log_eigenvalue
100,189,0.00043341549462638795,-3.363095566688437
100,190,0.00043341549462638795,-3.363095566688437
100,191,0.00043341549462638795,-3.363095566688437
100,192,0.00043341549462638795,-3.363095566688437
100,193,0.00043341549462638795,-3.363095566688437
100,194,0.00043341549462638795,-3.363095566688437
100,195,0.00043341549462638795,-3.363095566688437
100,196,0.00043341549462638795,-3.363095566688437
100,197,0.00043341549462638795,-3.363095566688437
100,198,0.00043341549462638795,-3.363095566688437
100,199,0.00043341549462638795,-3.363095566688437
100,200,0.00043341549462638795,-3.363095566688437
110,1,0.7215356230735779,-0.14174222240504203
110,2,0.1425664722919464,-0.8459825965783013
110,3,0.13776585459709167,-0.8608584094068009
110,4,0.1371055692434311,-0.8629449037621572
110,5,0.13232344388961792,-0.8783632045660608
110,6,0.12886668741703033,-0.8898593350961838
110,7,0.12349960207939148,-0.90833444171608
110,8,0.12277635931968689,-0.9108852488740523
110,9,0.11772278696298599,-0.9291394649862991
110,10,0.11005989462137222,-0.9583709073469454
110,11,0.04211362823843956,-1.3755773409579284
110,12,0.027153920382261276,-1.5661674597226647
110,13,0.02178436890244484,-1.6618550171446065
110,14,0.01750580035150051,-1.7568180288409994
110,15,0.01172120776027441,-1.931027636048466
110,16,0.01153658889234066,-1.937922583227425
110,17,0.010778738185763359,-1.9674320769076001
110,18,0.007651360705494881,-2.1162613237564094
110,19,0.006784452125430107,-2.1684852177919423
110,20,0.005940211471170187,-2.2261980938862287
110,21,0.0056536151096224785,-2.247673761013962
110,22,0.005301289260387421,-2.2756184982141057
110,23,0.005202408414334059,-2.2837955565751433
110,24,0.004856912884861231,-2.313639686101465
110,25,0.004763849079608917,-2.322042005571139
110,26,0.004676611162722111,-2.3300687380462324
110,27,0.004446413833647966,-2.3519901193910036
110,28,0.004220917820930481,-2.3745931032504366
110,29,0.004179543349891901,-2.378871165941665
110,30,0.004179543349891901,-2.378871165941665
110,31,0.004179543349891901,-2.378871165941665
110,32,0.004179543349891901,-2.378871165941665
110,33,0.004179543349891901,-2.378871165941665
110,34,0.004179543349891901,-2.378871165941665
110,35,0.004179543349891901,-2.378871165941665
110,36,0.004179543349891901,-2.378871165941665
110,37,0.004179543349891901,-2.378871165941665
110,38,0.004179543349891901,-2.378871165941665
110,39,0.004179543349891901,-2.378871165941665
110,40,0.004179543349891901,-2.378871165941665
110,41,0.004179543349891901,-2.378871165941665
110,42,0.004179543349891901,-2.378871165941665
110,43,0.004179543349891901,-2.378871165941665
110,44,0.004179543349891901,-2.378871165941665
110,45,0.004179543349891901,-2.378871165941665
110,46,0.004179543349891901,-2.378871165941665
110,47,0.004179543349891901,-2.378871165941665
110,48,0.004179543349891901,-2.378871165941665
110,49,0.004179543349891901,-2.378871165941665
110,50,0.004179543349891901,-2.378871165941665
110,51,0.004039377439767122,-2.3936855644211175
110,52,0.0033021247945725918,-2.4812065178175886
110,53,0.003071344457566738,-2.5126714738104576
110,54,0.0028502459172159433,-2.5451176677520437
110,55,0.0027475550305098295,-2.561053600375841
110,56,0.002683090977370739,-2.5713646011632383
110,57,0.0025865216739475727,-2.587283878037271
110,58,0.0024891060311347246,-2.6039566028868215
110,59,0.0024435012601315975,-2.6119874326668886
110,60,0.0022884849458932877,-2.640451940102305
110,61,0.002174075460061431,-2.6627253860457056
110,62,0.0019529376877471805,-2.709311613496211
110,63,0.0019529376877471805,-2.709311613496211
110,64,0.0019529376877471805,-2.709311613496211
110,65,0.0019529376877471805,-2.709311613496211
110,66,0.0019529376877471805,-2.709311613496211
110,67,0.0019529376877471805,-2.709311613496211
110,68,0.0019529376877471805,-2.709311613496211
110,69,0.0019529376877471805,-2.709311613496211
110,70,0.0019529376877471805,-2.709311613496211
110,71,0.0019529376877471805,-2.709311613496211
110,72,0.0019529376877471805,-2.709311613496211
110,73,0.0019529376877471805,-2.709311613496211
110,74,0.0019529376877471805,-2.709311613496211
110,75,0.0019529376877471805,-2.709311613496211
110,76,0.0019529376877471805,-2.709311613496211
110,77,0.0019529376877471805,-2.709311613496211
110,78,0.0019529376877471805,-2.709311613496211
110,79,0.0019529376877471805,-2.709311613496211
110,80,0.0019529376877471805,-2.709311613496211
110,81,0.0019529376877471805,-2.709311613496211
110,82,0.0019529376877471805,-2.709311613496211
110,83,0.0019529376877471805,-2.709311613496211
110,84,0.0018317406065762043,-2.7371360269065117
110,85,0.0018049835925921798,-2.7435267415029574
110,86,0.0017442201497033238,-2.758398700729532
110,87,0.0017308332026004791,-2.761744782315545
110,88,0.0016741383587941527,-2.7762086526881853
110,89,0.0016316936817020178,-2.7873613681512985
110,90,0.0015964291524142027,-2.796850350158233
110,91,0.0015770858153700829,-2.8021446743770633
110,92,0.0015532138058915734,-2.8087687578402054
110,93,0.0015532138058915734,-2.8087687578402054
110,94,0.0015532138058915734,-2.8087687578402054
110,95,0.0015532138058915734,-2.8087687578402054
110,96,0.0015532138058915734,-2.8087687578402054
110,97,0.0015532138058915734,-2.8087687578402054
110,98,0.0015532138058915734,-2.8087687578402054
110,99,0.0015532138058915734,-2.8087687578402054
110,100,0.0015532138058915734,-2.8087687578402054
110,101,0.0015532138058915734,-2.8087687578402054
110,102,0.0015532138058915734,-2.8087687578402054
110,103,0.0015532138058915734,-2.8087687578402054
110,104,0.0015532138058915734,-2.8087687578402054
110,105,0.0015532138058915734,-2.8087687578402054
110,106,0.0015532138058915734,-2.8087687578402054
110,107,0.0015532138058915734,-2.8087687578402054
110,108,0.0015532138058915734,-2.8087687578402054
110,109,0.0015532138058915734,-2.8087687578402054
110,110,0.0015532138058915734,-2.8087687578402054
110,111,0.0015532138058915734,-2.8087687578402054
110,112,0.0015532138058915734,-2.8087687578402054
110,113,0.0015532138058915734,-2.8087687578402054
110,114,0.0015312323812395334,-2.814958895368597
110,115,0.0014953301288187504,-2.8252629161712144
110,116,0.001476917415857315,-2.8306437882629925
110,117,0.0014334876323118806,-2.843606049659858
110,118,0.001338594825938344,-2.87335085800484
110,119,0.0013193311169743538,-2.87964619442479
110,120,0.0012515175621956587,-2.9025630516800893
110,121,0.0012201706413179636,-2.9135794288330565
110,122,0.0012162033235654235,-2.9149938141085543
110,123,0.001204703119583428,-2.9191199650494717
110,124,0.0011975424131378531,-2.9217090963137826
110,125,0.001183951273560524,-2.926666170973946
110,126,0.001175904762931168,-2.9296278505458853
110,127,0.0011624123435467482,-2.9346397869535163
110,128,0.0011601168662309647,-2.935498259219002
110,129,0.0011488435557112098,-2.9397391075320924
110,130,0.001122062560170889,-2.9499829284813046
110,131,0.0011060365941375494,-2.9562305038006746
110,132,0.001086750882677734,-2.963869998395544
110,133,0.0010589233133941889,-2.975135490105602
110,134,0.0009765035356394947,-3.010326179917404
110,135,0.0009394671069458127,-3.0271184210152966
110,136,0.0009139424073509872,-3.0390811707407055
110,137,0.0008138646371662617,-3.089447821425617
110,138,0.0007971601444296539,-3.0984544228252466
110,139,0.000770578917581588,-3.113182877107641
110,140,0.0007585748680867255,-3.120001549758797
110,141,0.0007488657138310373,-3.125596052755534
110,142,0.000736060319468379,-3.133086594169494
110,143,0.0007304383907467127,-3.136416409007034
110,144,0.0006467640050686896,-3.1892541582694065
110,145,0.0006241744267754257,-3.2046940289065624
110,146,0.0006080085295252502,-3.2160903281289657
110,147,0.0006042150780558586,-3.218808441203171
110,148,0.0005891002365387976,-3.22981080288364
110,149,0.0005791346193291247,-3.237220473170203
110,150,0.0005686518270522356,-3.2451535611473936
110,151,0.0005554634262807667,-3.255344531299813
110,152,0.0005533812218345702,-3.256975582079767
110,153,0.0005533812218345702,-3.256975582079767
110,154,0.0005533812218345702,-3.256975582079767
110,155,0.0005533812218345702,-3.256975582079767
110,156,0.0005533812218345702,-3.256975582079767
110,157,0.0005533812218345702,-3.256975582079767
110,158,0.0005533812218345702,-3.256975582079767
110,159,0.0005533812218345702,-3.256975582079767
110,160,0.0005533812218345702,-3.256975582079767
110,161,0.0005533812218345702,-3.256975582079767
110,162,0.0005533812218345702,-3.256975582079767
110,163,0.0005533812218345702,-3.256975582079767
110,164,0.0005533812218345702,-3.256975582079767
110,165,0.0005533812218345702,-3.256975582079767
110,166,0.0005533812218345702,-3.256975582079767
110,167,0.0005533812218345702,-3.256975582079767
110,168,0.0005533812218345702,-3.256975582079767
110,169,0.0005533812218345702,-3.256975582079767
110,170,0.0005533812218345702,-3.256975582079767
110,171,0.0005533812218345702,-3.256975582079767
110,172,0.0005533812218345702,-3.256975582079767
110,173,0.0005533812218345702,-3.256975582079767
110,174,0.0005459432723000646,-3.262852481483854
110,175,0.0005323864170350134,-3.2737730333663944
110,176,0.0005077410605736077,-3.294357714161915
110,177,0.000498119043186307,-3.3026668547891176
110,178,0.0004861340275965631,-3.3132439788427486
110,179,0.00047748538781888783,-3.3210399143142153
110,180,0.0004643224528990686,-3.3331803149674695
110,181,0.0004643224528990686,-3.3331803149674695
110,182,0.0004643224528990686,-3.3331803149674695
110,183,0.0004643224528990686,-3.3331803149674695
110,184,0.0004643224528990686,-3.3331803149674695
110,185,0.0004643224528990686,-3.3331803149674695
110,186,0.0004643224528990686,-3.3331803149674695
110,187,0.0004643224528990686,-3.3331803149674695
110,188,0.0004643224528990686,-3.3331803149674695
110,189,0.0004643224528990686,-3.3331803149674695
110,190,0.0004643224528990686,-3.3331803149674695
110,191,0.0004643224528990686,-3.3331803149674695
110,192,0.0004643224528990686,-3.3331803149674695
110,193,0.0004643224528990686,-3.3331803149674695
110,194,0.0004643224528990686,-3.3331803149674695
110,195,0.0004643224528990686,-3.3331803149674695
110,196,0.0004643224528990686,-3.3331803149674695
110,197,0.0004643224528990686,-3.3331803149674695
110,198,0.0004643224528990686,-3.3331803149674695
110,199,0.0004643224528990686,-3.3331803149674695
110,200,0.0004643224528990686,-3.3331803149674695
120,1,0.7477344870567322,-0.12625258833415093
120,2,0.13974857330322266,-0.8546526171424373
120,3,0.1351514607667923,-0.869179255925087
120,4,0.13440515100955963,-0.871584086846476
120,5,0.1298002004623413,-0.8867246368143751
120,6,0.1265455037355423,-0.8977532810670332
120,7,0.12132830172777176,-0.9160378813220438
120,8,0.12072768807411194,-0.9181931159938238
120,9,0.11585196107625961,-0.9360966103212246
120,10,0.10845283418893814,-0.9647590941197444
120,11,0.04786099120974541,-1.3200183113125274
120,12,0.029011311009526253,-1.5374326451601725
120,13,0.023305470123887062,-1.6325421319439835
120,14,0.018534736707806587,-1.7320135788903597
120,15,0.012393656186759472,-1.9068005558113394
120,16,0.012099816463887691,-1.917221217231098
120,17,0.011319252662360668,-1.9461822458798237
120,18,0.007554804906249046,-2.1217767463128427
120,19,0.006828784476965666,-2.1656565938186545
120,20,0.005438000429421663,-2.2645607624536583
120,21,0.005165752489119768,-2.2868664063672397
120,22,0.0050084153190255165,-2.3002996647652285
120,23,0.004605745896697044,-2.336700026143056
120,24,0.004256675485521555,-2.3709294576968
120,25,0.00421155896037817,-2.37555711495638
120,26,0.004041142761707306,-2.393495806937568
120,27,0.00399699667468667,-2.398266213052337
120,28,0.0038501478265970945,-2.4145225954154226
120,29,0.0035948678851127625,-2.4443170657319517
120,30,0.003430746030062437,-2.4646114305374995
120,31,0.003430746030062437,-2.4646114305374995
120,32,0.003430746030062437,-2.4646114305374995
120,33,0.003430746030062437,-2.4646114305374995
120,34,0.003430746030062437,-2.4646114305374995
120,35,0.003430746030062437,-2.4646114305374995
120,36,0.003430746030062437,-2.4646114305374995
120,37,0.003430746030062437,-2.4646114305374995
120,38,0.003430746030062437,-2.4646114305374995
120,39,0.003430746030062437,-2.4646114305374995
120,40,0.003430746030062437,-2.4646114305374995
120,41,0.003430746030062437,-2.4646114305374995
120,42,0.003430746030062437,-2.4646114305374995
120,43,0.003430746030062437,-2.4646114305374995
120,44,0.003430746030062437,-2.4646114305374995
120,45,0.003430746030062437,-2.4646114305374995
120,46,0.003430746030062437,-2.4646114305374995
120,47,0.003430746030062437,-2.4646114305374995
120,48,0.003430746030062437,-2.4646114305374995
120,49,0.003430746030062437,-2.4646114305374995
120,50,0.003430746030062437,-2.4646114305374995
120,51,0.003430746030062437,-2.4646114305374995
120,52,0.00312969577498734,-2.5044978764042316
120,53,0.003038477385416627,-2.5173439916435756
120,54,0.0028355373069643974,-2.547364634358519
120,55,0.002718118717893958,-2.5657315787292476
120,56,0.002655383199453354,-2.5758727968426585
120,57,0.0025596925988793373,-2.591812187276618
120,58,0.0024581309407949448,-2.6093949866448174
120,59,0.0023941679392009974,-2.6208453892219183
120,60,0.0021572813857346773,-2.666093203853583
120,61,0.0018684115493670106,-2.728527456835518
120,62,0.0017072373302653432,-2.7677061015799866
120,63,0.0015665896935388446,-2.805044734970695
120,64,0.0014851667219772935,-2.828224790541722
120,65,0.0014794045127928257,-2.829913060855124
120,66,0.0014794045127928257,-2.829913060855124
120,67,0.0014794045127928257,-2.829913060855124
120,68,0.0014794045127928257,-2.829913060855124
120,69,0.0014794045127928257,-2.829913060855124
120,70,0.0014794045127928257,-2.829913060855124
120,71,0.0014794045127928257,-2.829913060855124
120,72,0.0014794045127928257,-2.829913060855124
120,73,0.0014794045127928257,-2.829913060855124
120,74,0.0014794045127928257,-2.829913060855124
120,75,0.0014794045127928257,-2.829913060855124
120,76,0.0014794045127928257,-2.829913060855124
120,77,0.0014794045127928257,-2.829913060855124
120,78,0.0014794045127928257,-2.829913060855124
120,79,0.0014794045127928257,-2.829913060855124
120,80,0.0014794045127928257,-2.829913060855124
120,81,0.0014794045127928257,-2.829913060855124
120,82,0.0014794045127928257,-2.829913060855124
120,83,0.0014794045127928257,-2.829913060855124
120,84,0.0014794045127928257,-2.829913060855124
120,85,0.0014794045127928257,-2.829913060855124
120,86,0.0014794045127928257,-2.829913060855124
120,87,0.0014610589714720845,-2.8353322546556745
120,88,0.001419604173861444,-2.8478327324279045
120,89,0.0013930181739851832,-2.856043217524355
120,90,0.0013881030026823282,-2.8575783063330262
120,91,0.0013635579962283373,-2.865326385477187
120,92,0.0013371397508308291,-2.8738232001853588
120,93,0.001323947450146079,-2.878129252482801
120,94,0.001307765836827457,-2.883470012034512
120,95,0.0012691718293353915,-2.896479576108316
120,96,0.0012494634138420224,-2.903276456143494
120,97,0.0012339658569544554,-2.9086968567869067
120,98,0.0012035614345222712,-2.919531736720014
120,99,0.0011701027397066355,-2.931776003784838
120,100,0.0011701027397066355,-2.931776003784838
120,101,0.0011701027397066355,-2.931776003784838
120,102,0.0011701027397066355,-2.931776003784838
120,103,0.0011701027397066355,-2.931776003784838
120,104,0.0011701027397066355,-2.931776003784838
120,105,0.0011701027397066355,-2.931776003784838
120,106,0.0011701027397066355,-2.931776003784838
120,107,0.0011701027397066355,-2.931776003784838
120,108,0.0011701027397066355,-2.931776003784838
120,109,0.0011701027397066355,-2.931776003784838
120,110,0.0011701027397066355,-2.931776003784838
120,111,0.0011701027397066355,-2.931776003784838
120,112,0.0011701027397066355,-2.931776003784838
120,113,0.0011701027397066355,-2.931776003784838
120,114,0.0011701027397066355,-2.931776003784838
120,115,0.0011701027397066355,-2.931776003784838
120,116,0.0011701027397066355,-2.931776003784838
120,117,0.0011701027397066355,-2.931776003784838
120,118,0.0011701027397066355,-2.931776003784838
120,119,0.0011701027397066355,-2.931776003784838
120,120,0.0011701027397066355,-2.931776003784838
120,121,0.0011001306120306253,-2.958555750553794
120,122,0.0010828092927113175,-2.965448025753462
120,123,0.0010497719049453735,-2.9789050544393456
120,124,0.0010010424302890897,-2.9995475140792407
120,125,0.0009689406142570078,-3.0137028397612293
120,126,0.0009639448253437877,-3.015947823705567
120,127,0.0009408224141225219,-3.026492344527108
120,128,0.0009275474585592747,-3.0326638601893414
120,129,0.0009139730245806277,-3.0390666220437
120,130,0.0009086004574783146,-3.0416270488550294
120,131,0.0008944725850597024,-3.048432965705606
120,132,0.0008771236753091216,-3.0569391663632257
120,133,0.0008725992520339787,-3.0591851636133
120,134,0.0008513968205079436,-3.069867976003413
120,135,0.0008241435280069709,-3.0839971475343173
120,136,0.0008071727934293449,-3.0930334848566687
120,137,0.0008016049978323281,-3.0960395837370154
120,138,0.0007853147690184414,-3.1049562349137814
120,139,0.0007611798355355859,-3.1185127251559313
120,140,0.0007386764045804739,-3.131545773355027
120,141,0.0007256561075337231,-3.1392691451179826
120,142,0.0007168264128267765,-3.1445860006484097
120,143,0.0006795326480641961,-3.1677896728041746
120,144,0.0006457618437707424,-3.1899276197855264
120,145,0.0006316435756161809,-3.1995279166674573
120,146,0.0006179870688356459,-3.2090206122770075
120,147,0.0006179870688356459,-3.2090206122770075
120,148,0.0006179870688356459,-3.2090206122770075
120,149,0.0006179870688356459,-3.2090206122770075
120,150,0.0006179870688356459,-3.2090206122770075
120,151,0.0006179870688356459,-3.2090206122770075
120,152,0.0006179870688356459,-3.2090206122770075
120,153,0.0006179870688356459,-3.2090206122770075
120,154,0.0006179870688356459,-3.2090206122770075
120,155,0.0006179870688356459,-3.2090206122770075
120,156,0.0006179870688356459,-3.2090206122770075
120,157,0.0006179870688356459,-3.2090206122770075
120,158,0.0006179870688356459,-3.2090206122770075
120,159,0.0006179870688356459,-3.2090206122770075
120,160,0.0006179870688356459,-3.2090206122770075
120,161,0.0006179870688356459,-3.2090206122770075
120,162,0.0006179870688356459,-3.2090206122770075
120,163,0.0006179870688356459,-3.2090206122770075
120,164,0.0006179870688356459,-3.2090206122770075
120,165,0.0006179870688356459,-3.2090206122770075
120,166,0.0006179870688356459,-3.2090206122770075
120,167,0.0006179870688356459,-3.2090206122770075
120,168,0.0006126476218923926,-3.212789247945302
120,169,0.0006080816383473575,-3.2160381103594338
120,170,0.0006015778635628521,-3.2207081529838675
120,171,0.0005876952782273293,-3.230847798562534
120,172,0.0005752797005698085,-3.2401209503027752
120,173,0.0005692981649190187,-3.2446602160950544
120,174,0.0005563959130086005,-3.2546160687668557
120,175,0.0005382089293561876,-3.2690491011877425
120,176,0.0005204656044952571,-3.2836079660026103
120,177,0.0005116438260301948,-3.2910322621060515
120,178,0.0004921235959045589,-3.307925811301073
120,179,0.0004835801955778152,-3.315531493434488
120,180,0.00047757060383446515,-3.3209624134226305
120,181,0.00047757060383446515,-3.3209624134226305
120,182,0.00047757060383446515,-3.3209624134226305
120,183,0.00047757060383446515,-3.3209624134226305
120,184,0.00047757060383446515,-3.3209624134226305
120,185,0.00047757060383446515,-3.3209624134226305
120,186,0.00047757060383446515,-3.3209624134226305
120,187,0.00047757060383446515,-3.3209624134226305
120,188,0.00047757060383446515,-3.3209624134226305
120,189,0.00047757060383446515,-3.3209624134226305
120,190,0.00047757060383446515,-3.3209624134226305
120,191,0.00047757060383446515,-3.3209624134226305
120,192,0.00047757060383446515,-3.3209624134226305
120,193,0.00047757060383446515,-3.3209624134226305
120,194,0.00047757060383446515,-3.3209624134226305
120,195,0.00047757060383446515,-3.3209624134226305
120,196,0.00047757060383446515,-3.3209624134226305
120,197,0.00047757060383446515,-3.3209624134226305
120,198,0.00047757060383446515,-3.3209624134226305
120,199,0.00047757060383446515,-3.3209624134226305
120,200,0.00047757060383446515,-3.3209624134226305
130,1,0.7675382494926453,-0.11489997268507582
130,2,0.13768751919269562,-0.8611054249674815
130,3,0.133278951048851,-0.8752384339706645
130,4,0.13240478932857513,-0.8780963053694806
130,5,0.12795287370681763,-0.8929499558025986
130,6,0.12486045062541962,-0.9035751020190175
130,7,0.11975853145122528,-0.9216935382039125
130,8,0.11924590915441513,-0.9235565109221294
130,9,0.11452044546604156,-0.9411169713117431
130,10,0.10731551051139832,-0.9693375041039871
130,11,0.0520990751683712,-1.283169985967999
130,12,0.03042771853506565,-1.5167306097442568
130,13,0.024467848241329193,-1.611404221821354
130,14,0.019342822954058647,-1.7134801432880085
130,15,0.012969199568033218,-1.8870868268390797
130,16,0.012569106183946133,-1.9006956048265193
130,17,0.011777833104133606,-1.928934604071994
130,18,0.007649778388440609,-2.116351146032192
130,19,0.006984939333051443,-2.1558373615520057
130,20,0.005357673391699791,-2.271023764879715
130,21,0.005032179411500692,-2.298243883453937
130,22,0.0047346483916044235,-2.324712267401125
130,23,0.004290962126106024,-2.3674453187219897
130,24,0.003971047233790159,-2.401094947171215
130,25,0.0038622356951236725,-2.4131612266808506
130,26,0.0036737159825861454,-2.434894422326211
130,27,0.0035196077078580856,-2.4535057398760824
130,28,0.0034722795244306326,-2.4593853206408913
130,29,0.0031220391392707825,-2.505561656730751
130,30,0.0029008681885898113,-2.537472004485389
130,31,0.0029008681885898113,-2.537472004485389
130,32,0.0029008681885898113,-2.537472004485389
130,33,0.0029008681885898113,-2.537472004485389
130,34,0.0029008681885898113,-2.537472004485389
130,35,0.0029008681885898113,-2.537472004485389
130,36,0.0029008681885898113,-2.537472004485389
130,37,0.0029008681885898113,-2.537472004485389
130,38,0.0029008681885898113,-2.537472004485389
130,39,0.0029008681885898113,-2.537472004485389
130,40,0.0029008681885898113,-2.537472004485389
130,41,0.0029008681885898113,-2.537472004485389
130,42,0.0029008681885898113,-2.537472004485389
130,43,0.0029008681885898113,-2.537472004485389
130,44,0.0029008681885898113,-2.537472004485389
130,45,0.0029008681885898113,-2.537472004485389
130,46,0.0029008681885898113,-2.537472004485389
130,47,0.0029008681885898113,-2.537472004485389
130,48,0.0029008681885898113,-2.537472004485389
130,49,0.0029008681885898113,-2.537472004485389
130,50,0.0029008681885898113,-2.537472004485389
130,51,0.0029008681885898113,-2.537472004485389
130,52,0.002899506129324436,-2.5376759688509383
130,53,0.002847733674570918,-2.545500629175846
130,54,0.002750472165644169,-2.5605927456854243
130,55,0.0026538234669715166,-2.576127969892854
130,56,0.002577655017375946,-2.5887752072601353
130,57,0.0025127590633928776,-2.599849151859233
130,58,0.0024581323377788067,-2.609394739830378
130,59,0.0023784558288753033,-2.6237049096020124
130,60,0.0021443350706249475,-2.6687073514636177
130,61,0.001777774072252214,-2.7501234320095773
130,62,0.0016676133964210749,-2.7779046247184547
130,63,0.0015225548995658755,-2.8174270388273293
130,64,0.001453782431781292,-2.837500583674298
130,65,0.0013760747388005257,-2.861357977606923
130,66,0.001302497461438179,-2.885223114465647
130,67,0.0012633330188691616,-2.898482152854549
130,68,0.0012406539171934128,-2.906349348891866
130,69,0.0011540149571374059,-2.937788562272017
130,70,0.0011510259937494993,-2.938914868538322
130,71,0.0011510259937494993,-2.938914868538322
130,72,0.0011510259937494993,-2.938914868538322
130,73,0.0011510259937494993,-2.938914868538322
130,74,0.0011510259937494993,-2.938914868538322
130,75,0.0011510259937494993,-2.938914868538322
130,76,0.0011510259937494993,-2.938914868538322
130,77,0.0011510259937494993,-2.938914868538322
130,78,0.0011510259937494993,-2.938914868538322
130,79,0.0011510259937494993,-2.938914868538322
130,80,0.0011510259937494993,-2.938914868538322
130,81,0.0011510259937494993,-2.938914868538322
130,82,0.0011510259937494993,-2.938914868538322
130,83,0.0011510259937494993,-2.938914868538322
130,84,0.0011510259937494993,-2.938914868538322
130,85,0.0011510259937494993,-2.938914868538322
130,86,0.0011510259937494993,-2.938914868538322
130,87,0.0011510259937494993,-2.938914868538322
130,88,0.0011510259937494993,-2.938914868538322
130,89,0.0011510259937494993,-2.938914868538322
130,90,0.0011510259937494993,-2.938914868538322
130,91,0.0011510259937494993,-2.938914868538322
130,92,0.0011498227249830961,-2.9393691122518537
130,93,0.0011386661790311337,-2.9436035786899315
130,94,0.0011032436741515994,-2.9573285540588166
130,95,0.0010933869052678347,-2.961226131655341
130,96,0.0010856324806809425,-2.9643171716402494
130,97,0.0010583959519863129,-2.9753518298498154
130,98,0.001050419989041984,-2.978637022402171
130,99,0.001020493684336543,-2.9911896787149623
130,100,0.001013284083455801,-2.994268779140351
130,101,0.0009784288704395294,-3.009470741082571
130,102,0.0009210742427967489,-3.035705362270645
130,103,0.0009023617021739483,-3.0446193451952577
130,104,0.0009023617021739483,-3.0446193451952577
130,105,0.0009023617021739483,-3.0446193451952577
130,106,0.0009023617021739483,-3.0446193451952577
130,107,0.0009023617021739483,-3.0446193451952577
130,108,0.0009023617021739483,-3.0446193451952577
130,109,0.0009023617021739483,-3.0446193451952577
130,110,0.0009023617021739483,-3.0446193451952577
130,111,0.0009023617021739483,-3.0446193451952577
130,112,0.0009023617021739483,-3.0446193451952577
130,113,0.0009023617021739483,-3.0446193451952577
130,114,0.0009023617021739483,-3.0446193451952577
130,115,0.0009023617021739483,-3.0446193451952577
130,116,0.0009023617021739483,-3.0446193451952577
130,117,0.0009023617021739483,-3.0446193451952577
130,118,0.0009023617021739483,-3.0446193451952577
130,119,0.0009023617021739483,-3.0446193451952577
130,120,0.0009023617021739483,-3.0446193451952577
130,121,0.0009023617021739483,-3.0446193451952577
130,122,0.0009023617021739483,-3.0446193451952577
130,123,0.0009023617021739483,-3.0446193451952577
130,124,0.0009023617021739483,-3.0446193451952577
130,125,0.0008953299839049578,-3.048016871079053
130,126,0.00084020005306229,-3.0756172953704395
130,127,0.0007974460022523999,-3.09829871481344
130,128,0.0007771911332383752,-3.109472162791262
130,129,0.0007735277176834643,-3.111524119687554
130,130,0.0007586695719510317,-3.119947333886059
130,131,0.0007510958821512759,-3.1243046190128427
130,132,0.0007411674014292657,-3.130083690392972
130,133,0.000731815816834569,-3.135598208282396
130,134,0.0007278218399733305,-3.1379749165464426
130,135,0.0007147166761569679,-3.1458660845863124
130,136,0.0007099087233655155,-3.1487974871780997
130,137,0.0007029986591078341,-3.153045503348062
130,138,0.0006936690770089626,-3.1588476654308515
130,139,0.0006807956378906965,-3.1669832355998335
130,140,0.0006722306716255844,-3.1724816760173113
130,141,0.0006593279540538788,-3.1808985107359242
130,142,0.0006593279540538788,-3.1808985107359242
130,143,0.0006593279540538788,-3.1808985107359242
130,144,0.0006593279540538788,-3.1808985107359242
130,145,0.0006593279540538788,-3.1808985107359242
130,146,0.0006593279540538788,-3.1808985107359242
130,147,0.0006593279540538788,-3.1808985107359242
130,148,0.0006593279540538788,-3.1808985107359242
130,149,0.0006593279540538788,-3.1808985107359242
130,150,0.0006593279540538788,-3.1808985107359242
130,151,0.0006593279540538788,-3.1808985107359242
130,152,0.0006593279540538788,-3.1808985107359242
130,153,0.0006593279540538788,-3.1808985107359242
130,154,0.0006593279540538788,-3.1808985107359242
130,155,0.0006593279540538788,-3.1808985107359242
130,156,0.0006593279540538788,-3.1808985107359242
130,157,0.0006593279540538788,-3.1808985107359242
130,158,0.0006593279540538788,-3.1808985107359242
130,159,0.0006593279540538788,-3.1808985107359242
130,160,0.0006593279540538788,-3.1808985107359242
130,161,0.0006593279540538788,-3.1808985107359242
130,162,0.0006593279540538788,-3.1808985107359242
130,163,0.0006581917987205088,-3.1816475334555285
130,164,0.0006334043573588133,-3.198318953325365
130,165,0.0006244315300136805,-3.2045151758126385
130,166,0.0006181994103826582,-3.208871413487661
130,167,0.0006005748873576522,-3.2214328314943703
130,168,0.0005919982795603573,-3.2276795554029736
130,169,0.0005895611247979105,-3.2294711612452964
130,170,0.0005661167670041323,-3.2470939821768146
130,171,0.0005645332275889814,-3.248310491057255
130,172,0.0005577887059189379,-3.253530283556417
130,173,0.0005504378350451589,-3.259291721962588
130,174,0.0005258778110146523,-3.2791151535014236
130,175,0.0005213843542151153,-3.2828420053502567
130,176,0.0005106641328893602,-3.2918646442694857
130,177,0.0004996815696358681,-3.3013066688745125
130,178,0.0004996815696358681,-3.3013066688745125
130,179,0.0004996815696358681,-3.3013066688745125
130,180,0.0004996815696358681,-3.3013066688745125
130,181,0.0004996815696358681,-3.3013066688745125
130,182,0.0004996815696358681,-3.3013066688745125
130,183,0.0004996815696358681,-3.3013066688745125
130,184,0.0004996815696358681,-3.3013066688745125
130,185,0.0004996815696358681,-3.3013066688745125
130,186,0.0004996815696358681,-3.3013066688745125
130,187,0.0004996815696358681,-3.3013066688745125
