step,gap_index,gap,log_gap
150,95,7.045222446322441e-06,-5.152105289895264
150,96,6.80972880218178e-06,-5.166870183544075
150,97,6.6474603954702616e-06,-5.177344241447311
150,98,6.579444743692875e-06,-5.181810756070749
150,99,6.548943929374218e-06,-5.183828727889662
150,100,6.545858923345804e-06,-5.1840333588619085
150,101,6.493995897471905e-06,-5.187487990071871
150,102,6.1730388551950455e-06,-5.209500989427886
150,103,6.111258699093014e-06,-5.213869331529637
150,104,6.04123852099292e-06,-5.218874017058802
150,105,6.021349690854549e-06,-5.220306150338357
150,106,6.0023157857358456e-06,-5.221681159795062
150,107,5.689915269613266e-06,-5.244894200777757
150,108,5.670481186825782e-06,-5.246380086095408
150,109,5.466834409162402e-06,-5.262264080722705
150,110,5.334455636329949e-06,-5.272909892303295
150,111,5.227469955570996e-06,-5.281708454572887
150,112,5.122841685079038e-06,-5.290489065236086
150,113,5.091482307761908e-06,-5.293155761010552
150,114,5.060079274699092e-06,-5.295842679149395
150,115,4.979327059118077e-06,-5.30282934685061
150,116,4.977569915354252e-06,-5.302982631121888
150,117,4.945664329625288e-06,-5.305775363255457
150,118,4.923902451992035e-06,-5.307690559514325
150,119,4.757195711135864e-06,-5.322648981328058
150,120,4.632922355085611e-06,-5.33414497824287
150,121,4.541718226391822e-06,-5.342779813427418
150,122,4.4788612285628915e-06,-5.348832393372018
150,123,4.3694235500879586e-06,-5.359575854912692
150,124,4.348657967057079e-06,-5.3616447493503525
150,125,4.262416041456163e-06,-5.370344162390391
150,126,4.25896723754704e-06,-5.370695700759137
150,127,4.147564141021576e-06,-5.382206888998276
150,128,4.0869490476325154e-06,-5.388600776643673
150,129,4.064830136485398e-06,-5.3909575982441895
150,130,4.054134478792548e-06,-5.392101849518471
150,131,3.914567059837282e-06,-5.407316262704561
150,132,3.877226845361292e-06,-5.411478788931762
150,133,3.8567668525502086e-06,-5.4137766141055295
150,134,3.82756297767628e-06,-5.417077654808074
150,135,3.818351615336724e-06,-5.418124081817332
150,136,3.795499651459977e-06,-5.420731044119408
150,137,3.725559508893639e-06,-5.4288084951632625
150,138,3.7197896745055914e-06,-5.429481615436369
150,139,3.6897181416861713e-06,-5.43300680841701
150,140,3.6685087252408266e-06,-5.435510443654919
150,141,3.6319252103567123e-06,-5.439863103175129
150,142,3.584311343729496e-06,-5.445594273286992
150,143,3.577733878046274e-06,-5.446391966617813
150,144,3.4726690500974655e-06,-5.459336603549317
150,145,3.4668337320908904e-06,-5.460066986427531
150,146,3.3739270293153822e-06,-5.471864314487963
150,147,3.3358228392899036e-06,-5.476797022171545
150,148,3.3346732379868627e-06,-5.476946715837941
150,149,3.308065060991794e-06,-5.480425957598372
150,150,3.2199459383264184e-06,-5.492151419882932
150,151,3.2063107937574387e-06,-5.493994382957571
150,152,3.2016978366300464e-06,-5.494619657449945
150,153,3.2004318200051785e-06,-5.494791420307254
150,154,3.18295496981591e-06,-5.497169505425118
150,155,3.123452188447118e-06,-5.5053651375337145
150,156,3.070934326387942e-06,-5.512729471082915
150,157,3.0668306862935424e-06,-5.513310199902147
150,158,2.941786078736186e-06,-5.531388911554882
150,159,2.9122893465682864e-06,-5.535765478474629
150,160,2.9116636142134666e-06,-5.535858800694682
150,161,2.897751983255148e-06,-5.537938788262046
150,162,2.8819486033171415e-06,-5.540313768662484
150,163,2.7955975383520126e-06,-5.553525350613654
150,164,2.7335918275639415e-06,-5.563266332588423
150,165,2.7278729248791933e-06,-5.564175864700739
150,166,2.7207715902477503e-06,-5.5653079158676935
150,167,2.718768655540272e-06,-5.565627745666198
150,168,2.6450072709849337e-06,-5.57757312977462
150,169,2.6288325898349285e-06,-5.580237069894351
150,170,2.603628672659397e-06,-5.584420954402703
150,171,2.597036655060947e-06,-5.585521920613917
150,172,2.5301701498392504e-06,-5.596850272242537
150,173,2.524415322113782e-06,-5.5978391925088005
150,174,2.5058179744519293e-06,-5.601050479855142
150,175,2.4930923245847225e-06,-5.603261638337278
150,176,2.488435711711645e-06,-5.604073574694736
150,177,2.4726614356040955e-06,-5.606835344501948
150,178,2.3808388505131006e-06,-5.623269999261821
150,179,2.378714270889759e-06,-5.623657721909108
150,180,2.3698376026004553e-06,-5.62528141378356
150,181,2.3624306777492166e-06,-5.6266409264007935
150,182,2.3517204681411386e-06,-5.62861430094558
150,183,2.3188331397250295e-06,-5.634730501514624
150,184,2.280876287841238e-06,-5.641898269727704
150,185,2.240034518763423e-06,-5.649745289168976
150,186,2.2397634893422946e-06,-5.649797839119648
150,187,2.2333988454192877e-06,-5.65103371271131
150,188,2.202941686846316e-06,-5.656996998725787
150,189,2.201995812356472e-06,-5.657183511282617
150,190,2.1494633983820677e-06,-5.667669945762622
150,191,2.1455780370160937e-06,-5.6684556850795085
150,192,2.1062587620690465e-06,-5.676488275109063
150,193,2.068554749712348e-06,-5.684332979876862
150,194,2.062690327875316e-06,-5.68556596785325
150,195,1.90774881048128e-06,-5.719478808564536
150,196,1.9066064851358533e-06,-5.719738934101063
150,197,1.9001963664777577e-06,-5.721201516693959
150,198,1.8822611309587955e-06,-5.725320125931386
150,199,1.8813880160450935e-06,-5.7255216266457625
150,200,1.8524297047406435e-06,-5.732258263468733
160,1,0.08065805956721306,-1.093352230250402
160,2,0.04114542400930077,-1.3856784578518617
160,3,0.000969424843788147,-3.0134858546546797
160,4,0.0005012601613998413,-3.2999368103914137
160,5,0.0004420161130838096,-3.3545618987598775
160,6,0.00038408488035202026,-3.4155727886664518
160,7,0.00035606324672698975,-3.4484728524066983
160,8,0.00032931938767433167,-3.482382700772682
160,9,0.0003192424774169922,-3.4958793275955773
160,10,0.00030390010215342045,-3.5172691539356564
160,11,0.00021104514598846436,-3.675624632112594
160,12,0.0002062283456325531,-3.6856516421284007
160,13,0.00019557401537895203,-3.708688847540147
160,14,0.0001605302095413208,-3.7944432274177755
160,15,0.00015365704894065857,-3.813447511907362
160,16,0.0001453682780265808,-3.8375303540069754
160,17,0.00013500824570655823,-3.8696397059087153
160,18,0.00010970234870910645,-3.9597840741528634
160,19,8.513778448104858e-05,-4.069877655546883
160,20,8.371425792574883e-05,-4.077200568158063
160,21,6.472290260717273e-05,-4.18894201429425
160,22,6.116554141044617e-05,-4.213493175729306
160,23,6.11522700637579e-05,-4.21358741666752
160,24,6.089074304327369e-05,-4.21544872626368
160,25,4.60017763543874e-05,-4.337225397752921
160,26,4.262628499418497e-05,-4.370322515742036
160,27,3.610551357269287e-05,-4.442426473126005
160,28,3.290455788373947e-05,-4.482743940145622
160,29,3.1532079447060823e-05,-4.501247387875465
160,30,3.103114431723952e-05,-4.508202208898615
160,31,3.0240238629630767e-05,-4.5194147860834315
160,32,2.4589768145233393e-05,-4.609245566166547
160,33,2.432070323266089e-05,-4.614023871601251
160,34,2.428586594760418e-05,-4.614646406518256
160,35,2.3935193894430995e-05,-4.620963050031191
160,36,2.3441389203071594e-05,-4.630016654371073
160,37,2.194137778133154e-05,-4.658736104927104
160,38,2.0209306967444718e-05,-4.694448579378076
160,39,2.0201783627271652e-05,-4.694610284747186
160,40,1.959092332981527e-05,-4.707945095011184
160,41,1.9258179236203432e-05,-4.71538477562525
160,42,1.9205035641789436e-05,-4.716584882509838
160,43,1.8930004443973303e-05,-4.722849284082011
160,44,1.876777969300747e-05,-4.726587103197042
160,45,1.8247548723593354e-05,-4.738795468046876
160,46,1.8163700588047504e-05,-4.740795665658459
160,47,1.7734942957758904e-05,-4.7511702040440476
160,48,1.7197919078171253e-05,-4.7645240988796855
160,49,1.7141865100711584e-05,-4.765941926935579
160,50,1.6221980331465602e-05,-4.789896129500343
160,51,1.5941797755658627e-05,-4.797462704813317
160,52,1.5597674064338207e-05,-4.806940159102967
160,53,1.5336903743445873e-05,-4.814262308109428
160,54,1.5226425603032112e-05,-4.8174020351452915
160,55,1.4294020729721524e-05,-4.844845592404353
160,56,1.3878510799258947e-05,-4.857657132322239
160,57,1.3690325431525707e-05,-4.863586228167249
160,58,1.3496726751327515e-05,-4.8697715445569365
160,59,1.3234792277216911e-05,-4.878282870650235
160,60,1.3092998415231705e-05,-4.882960884689049
160,61,1.2746022548526525e-05,-4.894625317560846
160,62,1.2450502254068851e-05,-4.904813128747286
160,63,1.2371514458209276e-05,-4.907577132983305
160,64,1.2166216038167477e-05,-4.914844475942224
160,65,1.210230402648449e-05,-4.917131941193206
160,66,1.1916621588170528e-05,-4.923846851439555
160,67,1.1513475328683853e-05,-4.9387935653142
160,68,1.1509459000080824e-05,-4.938945089819512
160,69,1.12286361400038e-05,-4.949672991097507
160,70,1.0991818271577358e-05,-4.958930460443147
160,71,1.0458985343575478e-05,-4.980510445589236
160,72,1.0450981790199876e-05,-4.9808429089751565
160,73,1.0229414328932762e-05,-4.990149230510118
160,74,1.0111631127074361e-05,-4.995178781862139
160,75,1.009274274110794e-05,-4.995990796551688
160,76,1.0053685400635004e-05,-4.997674708814119
160,77,9.471666999161243e-06,-5.0235735790933855
160,78,9.317707736045122e-06,-5.030690915975531
160,79,8.269678801298141e-06,-5.082511358347429
160,80,8.268565579783171e-06,-5.082569824766316
160,81,8.203909601434134e-06,-5.085979133751578
160,82,8.189526852220297e-06,-5.086741188765305
160,83,8.100061677396297e-06,-5.091511674201487
160,84,7.822643965482712e-06,-5.106646435488973
160,85,7.778231520205736e-06,-5.109119134157012
160,86,7.749127689749002e-06,-5.110747182764719
160,87,7.463174370059278e-06,-5.127076411378414
160,88,7.363261829596013e-06,-5.132929756208481
160,89,7.363261829596013e-06,-5.132929756208481
160,90,7.1096583269536495e-06,-5.14815126991498
160,91,6.921705789864063e-06,-5.159786864526731
160,92,6.841182766947895e-06,-5.16486880694182
160,93,6.828864570707083e-06,-5.165651500076707
160,94,6.777176167815924e-06,-5.168951225040815
160,95,6.755733920726925e-06,-5.1703274637540275
160,96,6.662681698799133e-06,-5.176350934106485
160,97,6.598304025828838e-06,-5.180567677620943
160,98,6.253889296203852e-06,-5.203849810728729
160,99,6.182366632856429e-06,-5.208845243545598
160,100,6.172747816890478e-06,-5.20952146545474
160,101,5.919428076595068e-06,-5.2277202519219435
160,102,5.919078830629587e-06,-5.227745876030942
160,103,5.88715192861855e-06,-5.230094756287494
160,104,5.720110493712127e-06,-5.24259558198565
160,105,5.650334060192108e-06,-5.247925874975388
160,106,5.555448296945542e-06,-5.255280889912291
160,107,5.417707143351436e-06,-5.266184474656108
160,108,5.352238076739013e-06,-5.271464576646364
160,109,5.2085379138588905e-06,-5.283284170185448
160,110,5.1085371524095535e-06,-5.29170344381614
160,111,4.9563714128453285e-06,-5.304836156592713
160,112,4.941888619214296e-06,-5.306107046996611
160,113,4.879606422036886e-06,-5.311615205790477
160,114,4.8013171181082726e-06,-5.318639608736881
160,115,4.709349013864994e-06,-5.327039122430739
160,116,4.683737643063068e-06,-5.32940743968018
160,117,4.5865599531680346e-06,-5.338512925243733
160,118,4.5633933041244745e-06,-5.34071209917606
160,119,4.5512570068240166e-06,-5.341868639445495
160,120,4.466099198907614e-06,-5.35007163481144
160,121,4.42826421931386e-06,-5.353766474160385
160,122,4.314249963499606e-06,-5.365094695899299
160,123,4.2864776332862675e-06,-5.367899438067119
160,124,4.2308238334953785e-06,-5.373575057801224
160,125,3.9409787859767675e-06,-5.404395902906035
160,126,3.865818143822253e-06,-5.412758579948474
160,127,3.815643140114844e-06,-5.418432249671849
160,128,3.702632966451347e-06,-5.431489336436948
160,129,3.6089186323806643e-06,-5.442622909546601
160,130,3.5381162888370454e-06,-5.451227897042388
160,131,3.4273252822458744e-06,-5.465044675383249
160,132,3.3708784030750394e-06,-5.472256913401899
160,133,3.360590199008584e-06,-5.473584443543669
160,134,3.3264950616285205e-06,-5.4780131169523605
160,135,3.215842298232019e-06,-5.492705256778969
160,136,3.1898525776341558e-06,-5.49622938785174
160,137,3.1369709176942706e-06,-5.503489507551361
160,138,3.116161678917706e-06,-5.506380017482074
160,139,3.088120138272643e-06,-5.510305812489811
160,140,3.04119021166116e-06,-5.516956415998116
160,141,3.011238732142374e-06,-5.521254812091996
160,142,3.006251063197851e-06,-5.521974752688454
160,143,2.9907823773100972e-06,-5.524215187026137
160,144,2.9855145839974284e-06,-5.5249808029835785
160,145,2.98478698823601e-06,-5.525086657209528
160,146,2.896013029385358e-06,-5.538199488546218
160,147,2.848450094461441e-06,-5.5453913850856145
160,148,2.8365757316350937e-06,-5.547205617037699
160,149,2.7575442800298333e-06,-5.559477505028038
160,150,2.7435889933258295e-06,-5.56168094810377
160,151,2.62516550719738e-06,-5.5808433106974
160,152,2.5863846531137824e-06,-5.587306885371358
160,153,2.5148183340206742e-06,-5.599493382131701
160,154,2.492997737135738e-06,-5.60327811569996
160,155,2.472050255164504e-06,-5.60694270457077
160,156,2.4667242541909218e-06,-5.607879395940549
160,157,2.4631881387904286e-06,-5.608502415396782
160,158,2.41755333263427e-06,-5.616623936350118
160,159,2.4100590962916613e-06,-5.617972308097869
160,160,2.4082837626338005e-06,-5.618292342461803
160,161,2.375665644649416e-06,-5.6242146827572315
160,162,2.3258617147803307e-06,-5.633416110025945
160,163,2.3177344701252878e-06,-5.634936320212282
160,164,2.2908789105713367e-06,-5.6399978657911785
160,165,2.275934093631804e-06,-5.642840318369433
160,166,2.2542662918567657e-06,-5.646994782942527
160,167,2.2538151824846864e-06,-5.647081699877281
160,168,2.2499734768643975e-06,-5.647822601408339
160,169,2.237931767012924e-06,-5.650153158943287
160,170,2.2288004402071238e-06,-5.651928815143234
160,171,2.2093590814620256e-06,-5.6557336936242715
160,172,2.209169906564057e-06,-5.655770881391773
160,173,2.205225712259562e-06,-5.656546952421979
160,174,2.197313733631745e-06,-5.658107929853514
160,175,2.196973582613282e-06,-5.6581751651979495
160,176,2.188433427363634e-06,-5.659866660185604
160,177,2.1756059140898287e-06,-5.66241976928457
160,178,2.1135492715984583e-06,-5.674987623333472
160,179,2.1096784621477127e-06,-5.675783730842552
160,180,2.100176061503589e-06,-5.677744296059224
160,181,2.074855729006231e-06,-5.683012095710817
160,182,2.060944098047912e-06,-5.685933788055129
160,183,1.9957951735705137e-06,-5.699884031962775
160,184,1.9857398001477122e-06,-5.7020776595482765
160,185,1.9807921489700675e-06,-5.703161094017879
160,186,1.9724247977137566e-06,-5.704999546070655
160,187,1.9687073518070974e-06,-5.705818836904653
160,188,1.961569068953395e-06,-5.7073963952901305
160,189,1.961059751920402e-06,-5.707509173525499
160,190,1.9330327631905675e-06,-5.7137607850028544
160,191,1.8607679521664977e-06,-5.730307782364714
160,192,1.835825969465077e-06,-5.736168490936129
160,193,1.8326682038605213e-06,-5.736916154937279
160,194,1.8264836398884654e-06,-5.738384213481073
160,195,1.8219216144643724e-06,-5.7394703118514325
160,196,1.7930724425241351e-06,-5.746402164005616
160,197,1.757873064888102e-06,-5.755012488311714
160,198,1.7313723219558597e-06,-5.761609529476647
160,199,1.7179727365146391e-06,-5.764983732515953
160,200,1.7083875718526542e-06,-5.7674135966314495
170,1,0.08094987273216248,-1.0917838296995266
170,2,0.041400803602300584,-1.382991229008143
170,3,0.0009746402502059937,-3.0111556573078904
170,4,0.0004971995949745178,-3.303469233812379
170,5,0.0003744252026081085,-3.4266349265331413
170,6,0.0003514885902404785,-3.454088768157742
170,7,0.0003262050449848175,-3.486509326581688
170,8,0.0003171004354953766,-3.4988031615266513
170,9,0.0002554008678998798,-3.592777631256283
170,10,0.00021113455295562744,-3.6754406869671485
170,11,0.00021008402109146118,-3.6776069786064625
170,12,0.0002030879259109497,-3.6923158957292226
170,13,0.00015963241457939148,-3.796878917223403
170,14,0.0001517757773399353,-3.8187975341520652
170,15,0.00015137717127799988,-3.819939614502624
170,16,0.00013332068920135498,-3.8751024499202105
170,17,0.00010862201452255249,-3.9640821469685874
170,18,0.00010355919948779047,-3.9848113153188476
170,19,8.766353130340576e-05,-4.057181038876065
170,20,7.9851015470922e-05,-4.097719556537223
170,21,6.0558319091796875e-05,-4.217826187987648
170,22,4.7484529204666615e-05,-4.323447863542598
170,23,3.80402198061347e-05,-4.419756982262605
170,24,3.2348703825846314e-05,-4.490143116310897
170,25,3.0152499675750732e-05,-4.520676678535926
170,26,2.972641959786415e-05,-4.526857396295561
170,27,2.8619077056646347e-05,-4.543344376015402
170,28,2.7228903491050005e-05,-4.5649698473627405
170,29,2.721531200222671e-05,-4.565186682472437
170,30,2.660299651324749e-05,-4.5750694424714275
170,31,2.5546752112859394e-05,-4.592664306062486
170,32,2.497810055501759e-05,-4.6024405903749726
170,33,2.4967710487544537e-05,-4.602621280164208
170,34,2.4414563085883856e-05,-4.612351043285962
170,35,2.1189742255955935e-05,-4.673874325851586
170,36,2.1154701244086027e-05,-4.674593103585395
170,37,1.9899685867130756e-05,-4.701153779230921
170,38,1.902901567518711e-05,-4.720583676131838
170,39,1.878736657090485e-05,-4.726134090781644
170,40,1.87635887414217e-05,-4.726684094446289
170,41,1.8451770301908255e-05,-4.733961960373908
170,42,1.7518119420856237e-05,-4.7565125174020295
170,43,1.738531864248216e-05,-4.759817345049545
170,44,1.736663398332894e-05,-4.760284348744893
170,45,1.692582736723125e-05,-4.771450092968328
170,46,1.6570789739489555e-05,-4.780656793250587
170,47,1.6064499504864216e-05,-4.794132800499121
170,48,1.5853845980018377e-05,-4.799865365289398
170,49,1.5630852431058884e-05,-4.806017337015345
170,50,1.554330810904503e-05,-4.808456544054669
170,51,1.5298195648938417e-05,-4.815359789177159
170,52,1.4560238923877478e-05,-4.836831498479696
170,53,1.4206045307219028e-05,-4.847526804570071
170,54,1.4076067600399256e-05,-4.851518656129978
170,55,1.4028162695467472e-05,-4.852999205911862
170,56,1.4013610780239105e-05,-4.853449948947611
170,57,1.3770884834229946e-05,-4.861038153695329
170,58,1.3310404028743505e-05,-4.875808761595895
170,59,1.2832460924983025e-05,-4.891690049497754
170,60,1.2662261724472046e-05,-4.897488714008413
170,61,1.2497592251747847e-05,-4.903173648792042
170,62,1.2490490917116404e-05,-4.903420492097851
170,63,1.2458738638088107e-05,-4.904525924791432
170,64,1.2364471331238747e-05,-4.907824448072128
170,65,1.2094562407582998e-05,-4.9174098401925495
170,66,1.2034772225888446e-05,-4.919562124913328
170,67,1.1362459190422669e-05,-4.944527663585692
170,68,1.1360913049429655e-05,-4.944586764012817
170,69,1.112010795623064e-05,-4.953890996515861
170,70,1.0763935279101133e-05,-4.968028922206476
170,71,1.0745236068032682e-05,-4.968784038812115
170,72,1.0695774108171463e-05,-4.970787777830084
170,73,1.0456657037138939e-05,-4.9806071359632
170,74,1.0341929737478495e-05,-4.985398417127576
170,75,1.0274623491568491e-05,-4.9882340836640715
170,76,1.026043901219964e-05,-4.988834056719637
170,77,9.802111890166998e-06,-5.008680344365242
170,78,9.738781955093145e-06,-5.011495357624588
170,79,9.549141395837069e-06,-5.020035675935995
170,80,9.236624464392662e-06,-5.034486713230819
170,81,9.144780051428825e-06,-5.0388267356331085
170,82,7.851456757634878e-06,-5.105049756871728
170,83,7.2192842708318494e-06,-5.1415058568121
170,84,6.764588761143386e-06,-5.169758600277715
170,85,6.589849363081157e-06,-5.181124512800579
170,86,6.420421414077282e-06,-5.192436465419947
170,87,6.31815055385232e-06,-5.199410029597653
170,88,6.209447747096419e-06,-5.206947023181508
170,89,6.055488483980298e-06,-5.217850817452354
170,90,6.026366463629529e-06,-5.219944462391674
170,91,5.988156772218645e-06,-5.222706838185663
170,92,5.942769348621368e-06,-5.2260111252970445
170,93,5.748355761170387e-06,-5.240456361565652
170,94,5.748253897763789e-06,-5.240464057524148
170,95,5.714362487196922e-06,-5.243032213866443
170,96,5.364418029785156e-06,-5.270477386496224
170,97,5.314970621839166e-06,-5.274499131669076
170,98,5.1453098421916366e-06,-5.288588467606615
170,99,5.0468952395021915e-06,-5.296975710003448
170,100,4.78271977044642e-06,-5.320325064604537
170,101,4.7749344957992435e-06,-5.321032581841085
170,102,4.503948730416596e-06,-5.3464065618121035
170,103,4.470814019441605e-06,-5.349613395891351
170,104,4.413595888763666e-06,-5.35520743359266
170,105,4.411056579556316e-06,-5.355457371595543
170,106,4.38718416262418e-06,-5.3578141346552925
170,107,4.380635800771415e-06,-5.358462851886901
170,108,4.295812686905265e-06,-5.366954663718409
170,109,4.276633262634277e-06,-5.368897990529518
170,110,4.2059109546244144e-06,-5.376139926210949
170,111,4.183333658147603e-06,-5.378477495181879
170,112,4.178087692707777e-06,-5.379022448975285
170,113,4.167173756286502e-06,-5.380158390633874
170,114,4.066358087584376e-06,-5.390794379604938
170,115,4.045956302434206e-06,-5.392978812053148
170,116,4.008063115179539e-06,-5.397065448229039
170,117,3.909408405888826e-06,-5.40788895756495
170,118,3.8201105780899525e-06,-5.417924065685352
170,119,3.75891977455467e-06,-5.424936943198137
170,120,3.72274371329695e-06,-5.429136861104226
170,121,3.7196732591837645e-06,-5.42949520742072
170,122,3.6826686482527293e-06,-5.433837355461996
170,123,3.6570854717865586e-06,-5.436864889404509
170,124,3.6519340937957168e-06,-5.437477068749764
170,125,3.5159391700290143e-06,-5.453958647349479
170,126,3.466819180175662e-06,-5.460068809367493
170,127,3.4158656490035355e-06,-5.466499219084859
170,128,3.37336678057909e-06,-5.471936436124305
170,129,3.3435062505304813e-06,-5.475797860569851
170,130,3.2925890991464257e-06,-5.482462463976179
170,131,3.277527866885066e-06,-5.48445360707252
170,132,3.2598181860521436e-06,-5.4868066217100475
170,133,3.230321453884244e-06,-5.4907542582566045
170,134,3.1519521144218743e-06,-5.501420389088674
170,135,3.0924566090106964e-06,-5.509696385344573
170,136,3.0219816835597157e-06,-5.51970817227795
170,137,3.019173163920641e-06,-5.520111977411317
170,138,2.9811490094289184e-06,-5.525616315696529
170,139,2.940163540188223e-06,-5.531628512232066
170,140,2.9179354896768928e-06,-5.53492431380893
170,141,2.8611175366677344e-06,-5.543464300713538
170,142,2.8592185117304325e-06,-5.543752653032208
170,143,2.848842996172607e-06,-5.545331484693395
170,144,2.8446229407563806e-06,-5.545975291870439
170,145,2.795699401758611e-06,-5.553509526479872
170,146,2.793225576169789e-06,-5.553893989995422
170,147,2.72576289717108e-06,-5.564511924337254
170,148,2.7025380404666066e-06,-5.568228184276238
170,149,2.693275746423751e-06,-5.569719179815535
170,150,2.5903573259711266e-06,-5.586640323179923
170,151,2.5786575861275196e-06,-5.588606322975762
170,152,2.557499101385474e-06,-5.592184510211461
170,153,2.510088961571455e-06,-5.600310886154451
170,154,2.4808572334222845e-06,-5.605398227473422
170,155,2.4710825528018177e-06,-5.607112745643076
170,156,2.4380278773605824e-06,-5.612961332796942
170,157,2.4163746275007725e-06,-5.616835733112352
170,158,2.403103280812502e-06,-5.61922756364343
170,159,2.396758645772934e-06,-5.620375697333247
170,160,2.3562024580314755e-06,-5.6277873952821285
170,161,2.3315660655498505e-06,-5.632352274184508
170,162,2.3012689780443907e-06,-5.638032616944867
170,163,2.2891181288287044e-06,-5.6403317951914635
170,164,2.2637468646280468e-06,-5.645172138191162
170,165,2.258871973026544e-06,-5.646108383060933
170,166,2.243330527562648e-06,-5.649106733674655
170,167,2.226501237601042e-06,-5.652377059130039
170,168,2.159122232114896e-06,-5.665722770713306
170,169,2.1552550606429577e-06,-5.666501326489336
170,170,2.137734554708004e-06,-5.6700462226925294
170,171,2.0822626538574696e-06,-5.681464490038555
170,172,2.0630177459679544e-06,-5.685497036232951
170,173,2.0550942281261086e-06,-5.687168260494958
170,174,2.0539378056128044e-06,-5.687412711219807
170,175,2.043438144028187e-06,-5.689638504080999
170,176,2.0397419575601816e-06,-5.690424770562349
170,177,2.039407263509929e-06,-5.690496038256469
170,178,1.9918743419111706e-06,-5.700738062667297
170,179,1.9710423657670617e-06,-5.705304040854439
170,180,1.9637373043224216e-06,-5.706916609682353
170,181,1.916632754728198e-06,-5.717461094150749
170,182,1.89576530829072e-06,-5.7222154284025395
170,183,1.8874270608648658e-06,-5.724129822573461
170,184,1.8713617464527488e-06,-5.727842252423755
170,185,1.8637219909578562e-06,-5.729618870306944
170,186,1.8468417692929506e-06,-5.733570311742564
170,187,1.846019586082548e-06,-5.733763695464794
170,188,1.8450009520165622e-06,-5.734003405409835
170,189,1.8405989976599813e-06,-5.735040818814327
170,190,1.7592974472790956e-06,-5.754660727460651
170,191,1.752254320308566e-06,-5.756402860558938
170,192,1.7461279639974236e-06,-5.757923932439408
170,193,1.74313026946038e-06,-5.7586701555212585
170,194,1.7108686733990908e-06,-5.766783325705558
170,195,1.6083504306152463e-06,-5.793619320325411
170,196,1.6019039321690798e-06,-5.795363532558822
170,197,1.6003468772396445e-06,-5.795785873254422
170,198,1.5789337339811027e-06,-5.801636096445313
170,199,1.5628975233994424e-06,-5.806069497016753
170,200,1.5572295524179935e-06,-5.807647363025878
180,1,0.08106223121285439,-1.0911814466084544
180,2,0.04144265246577561,-1.3825524561010312
180,3,0.00097651407122612,-3.0103214942994976
180,4,0.0004927963018417358,-3.307332559966508
180,5,0.0003701932728290558,-3.4315714775327777
180,6,0.0003467090427875519,-3.4600348310245383
180,7,0.00032272934913635254,-3.4911615378859056
180,8,0.00031484290957450867,-3.5019060827885946
180,9,0.00021218135952949524,-3.6732927722210547
180,10,0.00021059438586235046,-3.6765532106505363
180,11,0.00020742788910865784,-3.683132852229951
180,12,0.00015866756439208984,-3.7995118447968923
180,13,0.0001547597348690033,-3.8103420229739737
180,14,0.0001501329243183136,-3.823524056046053
180,15,0.0001335470878984779,-3.8743655776793786
180,16,0.0001316368579864502,-3.8806224923411388
180,17,0.00010783597826957703,-3.967236317469548
180,18,8.824840188026428e-05,-4.054293150652514
180,19,7.926078978925943e-05,-4.100941604479645
180,20,5.99101185798645e-05,-4.222499820811406
180,21,5.8817502576857805e-05,-4.230493419817321
180,22,4.7307577915489674e-05,-4.3250692866769676
180,23,4.2273488361388445e-05,-4.373931913193146
180,24,2.95755744446069e-05,-4.529066811342463
180,25,2.9084738343954086e-05,-4.536334838906633
180,26,2.74761114269495e-05,-4.5610447310490185
180,27,2.638227306306362e-05,-4.578687788917883
180,28,2.6047229766845703e-05,-4.584238458965127
180,29,2.5161425583064556e-05,-4.599264756497074
180,30,2.4431210476905107e-05,-4.612055014794193
180,31,2.4045148165896535e-05,-4.618972542464866
180,32,2.315087476745248e-05,-4.635432594300457
180,33,2.3089174646884203e-05,-4.636591591236583
180,34,2.144079189747572e-05,-4.668759178384458
180,35,2.1150190150365233e-05,-4.6746857237554575
180,36,2.092646900564432e-05,-4.679304045466026
180,37,2.088479232043028e-05,-4.680169839026563
180,38,1.979540684260428e-05,-4.703435568037448
180,39,1.8399936379864812e-05,-4.735183678616628
180,40,1.8245162209495902e-05,-4.738852271166101
180,41,1.8063612515106797e-05,-4.743195391426407
180,42,1.778337173163891e-05,-4.749985893218542
180,43,1.76079765878967e-05,-4.754290547905528
180,44,1.7492566257715225e-05,-4.757146472407641
180,45,1.7090351320803165e-05,-4.767249009536844
180,46,1.5966477803885937e-05,-4.7967908784167035
180,47,1.529889414086938e-05,-4.815339960416097
180,48,1.4802295481786132e-05,-4.829670930701651
180,49,1.3958808267489076e-05,-4.8551516579984035
180,50,1.3477350876200944e-05,-4.870395464841663
180,51,1.3465381925925612e-05,-4.870781323948003
180,52,1.3451848644763231e-05,-4.871218027851152
180,53,1.3367272913455963e-05,-4.87395718506721
180,54,1.3367098290473223e-05,-4.873962858497659
180,55,1.3030658010393381e-05,-4.885033653123373
180,56,1.3008771929889917e-05,-4.885763700305909
180,57,1.2506614439189434e-05,-4.902860238617581
180,58,1.1375697795301676e-05,-4.9440219538485035
180,59,1.1181662557646632e-05,-4.951493618101608
180,60,1.089037505153101e-05,-4.962957163402575
180,61,1.0822783224284649e-05,-4.965661040198612
180,62,1.0587085853330791e-05,-4.975223565103363
180,63,1.043651718646288e-05,-4.981444407373513
180,64,1.0056071914732456e-05,-4.997571629508674
