step,gap_index,gap,log_gap
40,160,2.4250148271676153e-06,-5.615285601664855
40,161,2.223328920081258e-06,-5.652996282865899
40,162,2.222466719103977e-06,-5.653164733762795
40,163,2.1913001546636224e-06,-5.659298130615489
40,164,2.1862651919946074e-06,-5.660297159662379
40,165,2.1723099052906036e-06,-5.663078217500899
40,166,2.1616033336613327e-06,-5.66522399854521
40,167,2.1314408513717353e-06,-5.671326714754729
40,168,2.1196610759943724e-06,-5.673733575199799
40,169,2.042652340605855e-06,-5.68980554399148
40,170,2.034284989349544e-06,-5.691588205478226
40,171,2.03253875952214e-06,-5.691961163871121
40,172,1.9917060853913426e-06,-5.700774749702734
40,173,1.964821422006935e-06,-5.7066769154978605
40,174,1.9167782738804817e-06,-5.717428121863453
40,175,1.8973405531141907e-06,-5.721854710722197
40,176,1.8741702660918236e-06,-5.7271909565298325
40,177,1.8308164726477116e-06,-5.737355188691854
40,178,1.8249702407047153e-06,-5.738744213072221
40,179,1.8087594071403146e-06,-5.742619197153622
40,180,1.7763595678843558e-06,-5.750469120459266
40,181,1.752807293087244e-06,-5.756265828429462
40,182,1.6920312191359699e-06,-5.771591628192149
40,183,1.684180460870266e-06,-5.773611375448517
40,184,1.6816829884191975e-06,-5.774255869035142
40,185,1.6629055608063936e-06,-5.77913241439159
40,186,1.6545600374229252e-06,-5.78131746939357
40,187,1.65234632731881e-06,-5.781898920526635
40,188,1.6274025256279856e-06,-5.7885050143417285
40,189,1.619606337044388e-06,-5.790590532633418
40,190,1.6087869880720973e-06,-5.793501454986737
40,191,1.6085614333860576e-06,-5.793562348084309
40,192,1.6037956811487675e-06,-5.794850960367104
40,193,1.5546102076768875e-06,-5.8083784850139155
40,194,1.5476398402824998e-06,-5.810330098935194
40,195,1.5353289199993014e-06,-5.813798569477927
40,196,1.5114273992367089e-06,-5.820612709133292
40,197,1.5004770830273628e-06,-5.823770633221976
40,198,1.4960314729250968e-06,-5.825059269857974
40,199,1.4914876373950392e-06,-5.826380342056104
40,200,1.4886318240314722e-06,-5.827212700879868
50,1,0.005482892505824566,-2.2609902685401657
50,2,0.003160282038152218,-2.5002741572083838
50,3,0.0028442969196476042,-2.546025069041556
50,4,0.0027956608682870865,-2.553515512455822
50,5,0.0024813306517899036,-2.6053153595973693
50,6,0.0017579281702637672,-2.7549988743677076
50,7,0.0016763417515903711,-2.7756374381521858
50,8,0.0014085459988564253,-2.851228965701054
50,9,0.0011416897177696228,-2.942451910249683
50,10,0.0011083707213401794,-2.9553149550373545
50,11,0.0007495325990021229,-3.1252094738779306
50,12,0.0007405588403344154,-3.1304404293543344
50,13,0.0006776442751288414,-3.1689982263255714
50,14,0.0005966098979115486,-3.2243095458571105
50,15,0.0005592834204435349,-3.252368054829824
50,16,0.0005272915586829185,-3.277949181156252
50,17,0.0005183324683457613,-3.2853915861020977
50,18,0.00047569628804922104,-3.3226702374512986
50,19,0.00046936608850955963,-3.3284882911864866
50,20,0.00042679812759160995,-3.369777494539075
50,21,0.0003897016867995262,-3.4092677143865737
50,22,0.00035922788083553314,-3.4446299636998305
50,23,0.0003535377327352762,-3.4515642275694978
50,24,0.0003315163776278496,-3.479495011640182
50,25,0.0003301473334431648,-3.481292206116538
50,26,0.0002539064735174179,-3.5953262263533223
50,27,0.00020285788923501968,-3.692808097722483
50,28,0.00017110351473093033,-3.766741069286657
50,29,0.0001603858545422554,-3.7948339375801767
50,30,0.00012452085502445698,-3.9047579058892277
50,31,0.00012250803411006927,-3.9118354292157163
50,32,0.00010828999802470207,-3.9654116542082614
50,33,9.596766903996468e-05,-4.017875053652779
50,34,9.413482621312141e-05,-4.026249674829489
50,35,9.141629561781883e-05,-4.038976381223625
50,36,7.798941805958748e-05,-4.107964320259463
50,37,7.332582026720047e-05,-4.1347430700381524
50,38,6.93504698574543e-05,-4.158950592185383
50,39,6.7894347012043e-05,-4.168166384242021
50,40,6.72023743391037e-05,-4.172615382539112
50,41,6.665289402008057e-05,-4.176180989090854
50,42,6.442377343773842e-05,-4.190953841217769
50,43,6.280862726271152e-05,-4.201980698376604
50,44,6.19320198893547e-05,-4.208084755409524
50,45,6.106519140303135e-05,-4.214206277308061
50,46,6.091245450079441e-05,-4.215293900011409
50,47,5.989428609609604e-05,-4.222614607248418
50,48,5.869951564818621e-05,-4.231365482264955
50,49,5.730334669351578e-05,-4.241820013144605
50,50,5.5064912885427475e-05,-4.259125043508489
50,51,5.4980628192424774e-05,-4.259790302343677
50,52,5.496223457157612e-05,-4.259935618700019
50,53,4.868954420089722e-05,-4.312564291010929
50,54,4.653516225516796e-05,-4.332218767484415
50,55,4.5848777517676353e-05,-4.338672239588406
50,56,4.1112216422334313e-05,-4.386029109110144
50,57,3.9907870814204216e-05,-4.398941442306405
50,58,3.6821060348302126e-05,-4.433903709129511
50,59,3.455532714724541e-05,-4.461484991059333
50,60,3.1874049454927444e-05,-4.496562757856349
50,61,3.0277762562036514e-05,-4.5188762210763045
50,62,2.9890798032283783e-05,-4.524462489899139
50,63,2.972222864627838e-05,-4.526918629215212
50,64,2.9171817004680634e-05,-4.535036519437392
50,65,2.8944574296474457e-05,-4.538432833454291
50,66,2.7684029191732407e-05,-4.557770701484395
50,67,2.5583431124687195e-05,-4.592041210498874
50,68,2.5468820240348577e-05,-4.593991171839415
50,69,2.3051921743899584e-05,-4.63729286342047
50,70,2.2617983631789684e-05,-4.645546114557328
50,71,2.2212974727153778e-05,-4.653393277512802
50,72,2.20842775888741e-05,-4.655916802622345
50,73,2.1703715901821852e-05,-4.663465904054727
50,74,2.1614599972963333e-05,-4.665252797657152
50,75,2.1182582713663578e-05,-4.674021089086427
50,76,1.9928716938011348e-05,-4.700520661393796
50,77,1.9650382455438375e-05,-4.706628992531808
50,78,1.8230086425319314e-05,-4.739211272433872
50,79,1.7701589968055487e-05,-4.751987723279958
50,80,1.7595826648175716e-05,-4.754590325287557
50,81,1.7568294424563646e-05,-4.755270398889163
50,82,1.5910074580460787e-05,-4.798327784539047
50,83,1.5845696907490492e-05,-4.800088655405727
50,84,1.5835714293643832e-05,-4.800362342346282
50,85,1.5781843103468418e-05,-4.801842278507885
50,86,1.4617573469877243e-05,-4.8351247146631025
50,87,1.4566001482307911e-05,-4.836659650185805
50,88,1.3595912605524063e-05,-4.866591635723329
50,89,1.34296715259552e-05,-4.871934609536026
50,90,1.269002677872777e-05,-4.89653746144813
50,91,1.2673204764723778e-05,-4.897113548049331
50,92,1.2631062418222427e-05,-4.898560118726831
50,93,1.2479489669203758e-05,-4.903803174139203
50,94,1.227151369675994e-05,-4.911101863548158
50,95,1.171327312476933e-05,-4.931321729915052
50,96,1.1572148650884628e-05,-4.936585996226588
50,97,1.1155090760439634e-05,-4.952526891843814
50,98,1.1069801985286176e-05,-4.955860147636787
50,99,1.1046387953683734e-05,-4.956779708243847
50,100,9.87364910542965e-06,-5.0055223110119185
50,101,9.596813470125198e-06,-5.017872946342693
50,102,9.592302376404405e-06,-5.018077139507406
50,103,9.301991667598486e-06,-5.031424053850262
50,104,8.518050890415907e-06,-5.069659769596763
50,105,8.067727321758866e-06,-5.0932487887756706
50,106,7.581489626318216e-06,-5.120245454931239
50,107,7.484341040253639e-06,-5.125846431149888
50,108,7.460766937583685e-06,-5.127216526462924
50,109,7.423848728649318e-06,-5.129370886059426
50,110,7.346927304752171e-06,-5.133894257324697
50,111,7.345195626839995e-06,-5.133996633022025
50,112,7.08969309926033e-06,-5.149372564278504
50,113,6.982615104781878e-06,-5.155981896449072
50,114,6.883768946863711e-06,-5.162173715158268
50,115,6.8804802140221e-06,-5.162381249697356
50,116,6.791087798774242e-06,-5.168060654708238
50,117,6.550408215844072e-06,-5.183731634303753
50,118,6.509624654427171e-06,-5.186444052170763
50,119,6.361355190165341e-06,-5.196450354647924
50,120,6.1640748754143715e-06,-5.210132094518545
50,121,6.1145692598074675e-06,-5.213634131379551
50,122,6.057904101908207e-06,-5.217677605935771
50,123,6.0553065850399435e-06,-5.217863863285532
50,124,6.050555384717882e-06,-5.21820475932307
50,125,5.6833087000995874e-06,-5.2453987537549
50,126,5.320383934304118e-06,-5.274057026627262
50,127,5.193963033889304e-06,-5.2845011456260504
50,128,5.116889951750636e-06,-5.290993923239213
50,129,4.8407819122076035e-06,-5.315084482832839
50,130,4.5758206397295e-06,-5.339531007095796
50,131,4.489877028390765e-06,-5.347765553567428
50,132,4.377549430500949e-06,-5.358768941241639
50,133,4.360563252703287e-06,-5.360457409414513
50,134,4.1807652451097965e-06,-5.378744217911375
50,135,4.1648163460195065e-06,-5.380404144717902
50,136,4.051078576594591e-06,-5.392429332957986
50,137,4.013214493170381e-06,-5.396507628028211
50,138,3.938723239116371e-06,-5.404644534536718
50,139,3.7815480027347803e-06,-5.422330382325783
50,140,3.741952241398394e-06,-5.426901759708671
50,141,3.704073606058955e-06,-5.431320391755865
50,142,3.4968543332070112e-06,-5.456322458512036
50,143,3.4769618650898337e-06,-5.45880007258159
50,144,3.4574768505990505e-06,-5.461240719010625
50,145,3.3729884307831526e-06,-5.4719851484211315
50,146,3.290304448455572e-06,-5.48276391537313
50,147,3.242137609049678e-06,-5.48916855593333
50,148,3.228495188523084e-06,-5.490999856493524
50,149,3.140681656077504e-06,-5.502976082071891
50,150,3.1329309422289953e-06,-5.5040491779684135
50,151,3.03682463709265e-06,-5.517580285902569
50,152,2.9637187708357024e-06,-5.528163009217951
50,153,2.893357304856181e-06,-5.53859793138984
50,154,2.8556096367537975e-06,-5.544301161108339
50,155,2.805129042826593e-06,-5.552047155335289
50,156,2.7085188776254654e-06,-5.567268133154127
50,157,2.7021978894481435e-06,-5.568282849559591
50,158,2.6510897441767156e-06,-5.576575570365349
50,159,2.571025106590241e-06,-5.589893682361277
50,160,2.551692887209356e-06,-5.593171596963569
50,161,2.5092504074564204e-06,-5.60045599665667
50,162,2.475855580996722e-06,-5.606274691721968
50,163,2.4681503418833017e-06,-5.60762838975156
50,164,2.4574255803599954e-06,-5.609519625287638
50,165,2.435073838569224e-06,-5.613487865169278
50,166,2.3781321942806244e-06,-5.6237640077278765
50,167,2.3020838852971792e-06,-5.637878855224941
50,168,2.1773021217086352e-06,-5.662081304221566
50,169,2.1450068743433803e-06,-5.668571311644938
50,170,2.1290616132318974e-06,-5.671811770266966
50,171,2.0684237824752927e-06,-5.684360477408183
50,172,2.047278030659072e-06,-5.688823173956143
50,173,2.0417646737769246e-06,-5.689994314535862
50,174,2.033892087638378e-06,-5.691672093196185
50,175,2.028053131652996e-06,-5.69292067138927
50,176,2.0217194105498493e-06,-5.694279119222617
50,177,2.021632099058479e-06,-5.6942978753949784
50,178,1.9992439774796367e-06,-5.69913420357695
50,179,1.988704752875492e-06,-5.701429688325898
50,180,1.9703584257513285e-06,-5.705454764616613
50,181,1.952332240762189e-06,-5.7094462737330645
50,182,1.945307303685695e-06,-5.711011782640109
50,183,1.9360522856004536e-06,-5.713082918184063
50,184,1.909284037537873e-06,-5.719129458322268
50,185,1.9043582142330706e-06,-5.720251356459811
50,186,1.8632272258400917e-06,-5.729734178431229
50,187,1.8629871192388237e-06,-5.729790147821332
50,188,1.8509344954509288e-06,-5.732608950651519
50,189,1.8358841771259904e-06,-5.736154721185832
50,190,1.8239370547235012e-06,-5.738990153539371
50,191,1.823806087486446e-06,-5.739021339040197
50,192,1.816391886677593e-06,-5.740790446640604
50,193,1.8156279111281037e-06,-5.74097314959313
50,194,1.7962083802558482e-06,-5.745643281730164
50,195,1.7797574400901794e-06,-5.749639182864423
50,196,1.703258021734655e-06,-5.768719557012435
50,197,1.6400008462369442e-06,-5.785155927857216
50,198,1.6360427252948284e-06,-5.786205358905837
50,199,1.602900738362223e-06,-5.795093371043426
50,200,1.5980476746335626e-06,-5.796410268500478
60,1,0.006833149120211601,-2.165379101540099
60,2,0.003450559452176094,-2.462110485420834
60,3,0.0031977491453289986,-2.495155608467356
60,4,0.002948760986328125,-2.5303604280333367
60,5,0.0024221614003181458,-2.6157969210888776
60,6,0.0022208804730325937,-2.6534748143913025
60,7,0.0017251735553145409,-2.7631672076493143
60,8,0.0015826779417693615,-2.8006074504833762
60,9,0.001352183986455202,-2.8689642116001095
60,10,0.0011183526366949081,-2.9514212339961152
60,11,0.0008221413008868694,-3.0850535341367507
60,12,0.0008099712431430817,-3.091530399844776
60,13,0.000678258016705513,-3.1686050643700643
60,14,0.0006062928587198257,-3.217317547115254
60,15,0.0005484232679009438,-3.260884127721661
60,16,0.000509423203766346,-3.292921277200879
60,17,0.0004809573292732239,-3.317893452697315
60,18,0.0004706112667918205,-3.327337679695179
60,19,0.0004590880125761032,-3.3381040471163987
60,20,0.00041974708437919617,-3.3770123118484583
60,21,0.00034959055483341217,-3.456440309559209
60,22,0.0003463621251285076,-3.460469604376989
60,23,0.00033439137041568756,-3.475744938856247
60,24,0.00032606045715510845,-3.486701866881353
60,25,0.00032427161931991577,-3.489091059690002
60,26,0.00025001075118780136,-3.6020413150034005
60,27,0.00024828966706991196,-3.6050413538562105
60,28,0.00015373341739177704,-3.813231718633157
60,29,0.00014492589980363846,-3.8388539945380646
60,30,0.0001398255117237568,-3.8544135825958366
60,31,0.00013774214312434196,-3.860933164128142
60,32,0.00013469485566020012,-3.870648990773315
60,33,0.00011732243001461029,-3.930618950370936
60,34,0.00011367048136889935,-3.9443523008620867
60,35,0.000107145169749856,-3.970027402767442
60,36,0.00010185502469539642,-3.9920175415910912
60,37,0.00010124826803803444,-3.994612397130162
60,38,8.816400077193975e-05,-4.054708710305436
60,39,8.741067722439766e-05,-4.058435515003838
60,40,8.720578625798225e-05,-4.059454697905257
60,41,7.697613909840584e-05,-4.113643875656441
60,42,7.34659843146801e-05,-4.133913698247882
60,43,6.852205842733383e-05,-4.164169599147788
60,44,6.83278776705265e-05,-4.165402068671336
60,45,6.830878555774689e-05,-4.165523435793252
60,46,6.627780385315418e-05,-4.1786318905704185
60,47,6.618164479732513e-05,-4.179262443620324
60,48,6.485497578978539e-05,-4.188056698451937
60,49,6.186380051076412e-05,-4.208563403276374
60,50,6.107985973358154e-05,-4.214101968947009
60,51,6.087496876716614e-05,-4.215561248598679
60,52,5.640415474772453e-05,-4.248688904570681
60,53,5.49310352653265e-05,-4.260182215910705
60,54,5.4527074098587036e-05,-4.263387805759545
60,55,5.363021045923233e-05,-4.270590498746349
60,56,5.139783024787903e-05,-4.289055214297774
60,57,4.744739271700382e-05,-4.3237876475091594
60,58,3.9319274947047234e-05,-4.405394499217311
60,59,3.7983525544404984e-05,-4.420404727502612
60,60,3.379024565219879e-05,-4.47120865092985
60,61,3.1608797144144773e-05,-4.50019203069
60,62,3.13902273774147e-05,-4.503205538444626
60,63,3.1149014830589294e-05,-4.50655568449132
60,64,3.0215654987841845e-05,-4.519767987067608
60,65,2.876820508390665e-05,-4.541087233920325
60,66,2.7915812097489834e-05,-4.554149733590785
60,67,2.7588452212512493e-05,-4.559272663943454
60,68,2.6588328182697296e-05,-4.575308969319633
60,69,2.5364483008161187e-05,-4.595773985268161
60,70,2.5064218789339066e-05,-4.600945827087893
60,71,2.4813110940158367e-05,-4.605318782706991
60,72,2.4565320927649736e-05,-4.609677557757657
60,73,2.303940709680319e-05,-4.637528701372952
60,74,2.2904016077518463e-05,-4.640088360132498
60,75,2.228743687737733e-05,-4.651939873826484
60,76,2.1822575945407152e-05,-4.66109398643116
60,77,2.1657906472682953e-05,-4.664383526071901
60,78,2.0212901290506124e-05,-4.694371344870455
60,79,2.007564762607217e-05,-4.697330435793102
60,80,1.8019170965999365e-05,-4.744265194110242
60,81,1.7858430510386825e-05,-4.748156711776121
60,82,1.7533442587591708e-05,-4.756132804384913
60,83,1.7304206266999245e-05,-4.761848316726289
60,84,1.6983598470687866e-05,-4.769970286389511
60,85,1.6678706742823124e-05,-4.777837627333185
60,86,1.6570440493524075e-05,-4.780665946537569
60,87,1.56175228767097e-05,-4.806387849222407
60,88,1.5095516573637724e-05,-4.821152020683829
60,89,1.5054974937811494e-05,-4.822319963125598
60,90,1.3963901437819004e-05,-4.8549932252519
60,91,1.3364071492105722e-05,-4.874061209736692
60,92,1.3124372344464064e-05,-4.88192145697753
60,93,1.2836128007620573e-05,-4.89156596057575
60,94,1.2002536095678806e-05,-4.920726979286682
60,95,1.1956057278439403e-05,-4.92241201303301
60,96,1.1781143257394433e-05,-4.928812563005113
60,97,1.1196083505637944e-05,-4.950933871022013
60,98,1.0715593816712499e-05,-4.9699837570369265
60,99,1.0530464351177216e-05,-4.9775524777501685
60,100,1.0344723705202341e-05,-4.985281104312739
60,101,1.0261283023282886e-05,-4.988798333659389
60,102,9.780284017324448e-06,-5.009648533211808
60,103,9.750976460054517e-06,-5.010951891995865
60,104,9.42678889259696e-06,-5.025636218579637
60,105,9.376904927194118e-06,-5.027940487298396
60,106,9.217445040121675e-06,-5.0353894432356014
60,107,8.613860700279474e-06,-5.064802155743736
60,108,8.196883754857756e-06,-5.086351223871755
60,109,8.155067916959524e-06,-5.088572417721446
60,110,7.940325303934515e-06,-5.100161704775714
60,111,7.187742085072683e-06,-5.143407514901869
60,112,7.127440767362714e-06,-5.147066383210283
60,113,7.1040412876755e-06,-5.148494523164487
60,114,7.0122769102454185e-06,-5.154140942233544
60,115,6.665271939709783e-06,-5.17618212689437
60,116,6.632297299802303e-06,-5.178336014307949
60,117,6.5258791437372565e-06,-5.185360973406561
60,118,6.298709195107222e-06,-5.20074844211459
60,119,6.241287337616086e-06,-5.204725822823935
60,120,6.129866960691288e-06,-5.212548951071248
60,121,6.027286872267723e-06,-5.219878137538569
60,122,5.962225259281695e-06,-5.224591619880883
60,123,5.8199220802634954e-06,-5.235082829841199
60,124,5.621419404633343e-06,-5.250154011518482
60,125,5.526497261598706e-06,-5.257550040836014
60,126,5.404872354120016e-06,-5.267214558242756
60,127,5.047098966315389e-06,-5.296958179295783
60,128,4.967497261532117e-06,-5.303862363634718
60,129,4.963968422089238e-06,-5.304170989896115
60,130,4.910951247438788e-06,-5.308834377225229
60,131,4.8182555474340916e-06,-5.317110169904857
60,132,4.7156354412436485e-06,-5.326459776939124
60,133,4.600384272634983e-06,-5.337205889945682
60,134,4.548070137389004e-06,-5.342172846524727
60,135,4.318855644669384e-06,-5.364631311759689
60,136,4.078468919033185e-06,-5.389502842991197
60,137,4.056594661960844e-06,-5.391838385164357
60,138,4.0414161048829556e-06,-5.393466432222245
60,139,4.002276909886859e-06,-5.397692866655466
60,140,3.936671419069171e-06,-5.404870832819712
60,141,3.848603228107095e-06,-5.414696860203359
60,142,3.7681866160710342e-06,-5.423867597300875
60,143,3.67150641977787e-06,-5.435155708073989
60,144,3.658613422885537e-06,-5.436683476596216
60,145,3.4673139452934265e-06,-5.460006833701043
60,146,3.3327960409224033e-06,-5.477191263300846
60,147,3.2592215575277805e-06,-5.486886115772607
60,148,3.232420567655936e-06,-5.4904721385133275
60,149,3.183595254085958e-06,-5.497082151389891
60,150,3.1673844205215573e-06,-5.499299223783283
60,151,3.154864316456951e-06,-5.501019314036697
60,152,3.0209648684831336e-06,-5.519854325210875
60,153,2.990374923683703e-06,-5.524274357802943
60,154,2.832930476870388e-06,-5.547764083397686
60,155,2.7922214940190315e-06,-5.554050134109463
60,156,2.7781352400779724e-06,-5.556246616557373
60,157,2.743719960562885e-06,-5.56166021723228
60,158,2.6474008336663246e-06,-5.577180298717401
60,159,2.585853508207947e-06,-5.587396082077044
60,160,2.5651679607108235e-06,-5.590884193116794
60,161,2.524797309888527e-06,-5.597773481200867
60,162,2.50425364356488e-06,-5.601321685676533
60,163,2.4394903448410332e-06,-5.612700896424664
60,164,2.382206730544567e-06,-5.623020552660569
60,165,2.36328924074769e-06,-5.626483122221479
60,166,2.3286738723982126e-06,-5.63289132955691
60,167,2.297198079759255e-06,-5.63880155541991
60,168,2.2704844013787806e-06,-5.643881477431101
60,169,2.2205495042726398e-06,-5.653539540349893
60,170,2.215918357251212e-06,-5.654446244687499
60,171,2.1297137209330685e-06,-5.6716787711034895
60,172,2.122222213074565e-06,-5.673209144063587
60,173,2.0822626538574696e-06,-5.681464490038555
60,174,2.066168235614896e-06,-5.684834319396962
60,175,2.0602019503712654e-06,-5.68609020602257
60,176,2.0374427549540997e-06,-5.690914584579056
60,177,2.033884811680764e-06,-5.691673646825265
60,178,2.02754745259881e-06,-5.693028972795892
60,179,2.0224397303536534e-06,-5.694124411700778
60,180,2.0077568478882313e-06,-5.697288884163741
60,181,1.9872968550771475e-06,-5.70173725473595
60,182,1.9767176127061248e-06,-5.70405536811829
60,183,1.927583070937544e-06,-5.714986896559817
60,184,1.926906406879425e-06,-5.715139379253701
60,185,1.9019607861991972e-06,-5.720798441401162
60,186,1.901593350339681e-06,-5.720882349956692
60,187,1.8780046957544982e-06,-5.72630332616058
60,188,1.8645660020411015e-06,-5.729422238843351
60,189,1.8571590771898627e-06,-5.731150894651801
60,190,1.8416758393868804e-06,-5.734786809293635
60,191,1.8011050997301936e-06,-5.744460944092677
60,192,1.7853672034107149e-06,-5.748272447331046
60,193,1.7262354958802462e-06,-5.762899957412957
60,194,1.700012944638729e-06,-5.7695477717018635
60,195,1.6940830391831696e-06,-5.771065305590227
60,196,1.6619687812635675e-06,-5.779377138345111
60,197,1.6459161997772753e-06,-5.783592280242083
60,198,1.644752046559006e-06,-5.783899564539392
60,199,1.6281410353258252e-06,-5.7883079776957125
60,200,1.6076082829385996e-06,-5.793819764842991
70,1,0.008444251492619514,-2.0734388407089552
70,2,0.004289390082703903,-2.3676044566608243
70,3,0.003229171968996525,-2.4909088260892056
70,4,0.003199092927388847,-2.4949731443278873
70,5,0.0031260401010513306,-2.5050054551224603
70,6,0.0023639071732759476,-2.6263695814817947
70,7,0.0016331570222973824,-2.786972057370569
70,8,0.0016143289394676685,-2.792007967730242
70,9,0.0014052847400307655,-2.8522356697125386
70,10,0.0011018002405762672,-2.9578971371352023
70,11,0.0009761163964867592,-3.010498392028116
70,12,0.0008909804746508598,-3.050131813184565
70,13,0.0006687194108963013,-3.174756070365522
70,14,0.0006239674985408783,-3.2048380314264913
70,15,0.0005373992025852203,-3.2697029823261765
70,16,0.0004967339336872101,-3.3038761707683797
70,17,0.0004915380850434303,-3.3084428267974353
70,18,0.00048516690731048584,-3.3141088295337915
70,19,0.0004702117294073105,-3.3277065416225313
70,20,0.00044901762157678604,-3.347736614891132
70,21,0.0004376191645860672,-3.3589036672693955
70,22,0.0003562946803867817,-3.4481906617800906
70,23,0.00033922307193279266,-3.4695146172869626
70,24,0.0003357529640197754,-3.473980144700198
70,25,0.0003173891454935074,-3.498407929921692
70,26,0.0002794060856103897,-3.5537641389583126
70,27,0.00025180354714393616,-3.598938156300486
70,28,0.0002434179186820984,-3.6136474552829285
70,29,0.00016639195382595062,-3.7788676786070607
70,30,0.0001618419773876667,-3.7909088239884503
70,31,0.00014773383736610413,-3.830520021287121
70,32,0.0001272093504667282,-3.8954809648915836
70,33,0.00012593949213624,-3.899838062366918
70,34,0.0001253969967365265,-3.901712864752297
70,35,0.0001207767054438591,-3.9180168212839774
70,36,0.00011321902275085449,-3.9460805980448095
70,37,0.0001115826889872551,-3.952403176907946
70,38,0.00010783644393086433,-3.9672344420871934
70,39,0.00010414561256766319,-3.9823590212302924
70,40,8.278340101242065e-05,-4.082056735333351
70,41,7.908279076218605e-05,-4.101918013217343
70,42,7.528439164161682e-05,-4.123295054696496
70,43,7.502548396587372e-05,-4.124791194396539
70,44,7.340079173445702e-05,-4.134299255560069
70,45,7.266504690051079e-05,-4.138674441803274
70,46,7.019611075520515e-05,-4.153686949470542
70,47,6.869668141007423e-05,-4.16306424227238
70,48,6.852857768535614e-05,-4.164128281896476
70,49,6.840145215392113e-05,-4.164934678166721
70,50,6.529316306114197e-05,-4.185132291929683
70,51,6.459187716245651e-05,-4.1898220938521105
70,52,6.390456110239029e-05,-4.194468143548844
70,53,6.321538239717484e-05,-4.199177230620254
70,54,5.7802535593509674e-05,-4.2380531101933725
70,55,5.521997809410095e-05,-4.257903769982394
70,56,5.161773879081011e-05,-4.287201024437309
70,57,5.1480717957019806e-05,-4.288355404996134
70,58,5.0001777708530426e-05,-4.301014554958367
70,59,4.331045784056187e-05,-4.363407225261646
70,60,3.938237205147743e-05,-4.404698129288743
70,61,3.888807259500027e-05,-4.410183581205819
70,62,3.731111064553261e-05,-4.428161823056543
70,63,3.623025259003043e-05,-4.440928638141174
70,64,3.365473821759224e-05,-4.472953783241162
70,65,3.305016434751451e-05,-4.4808263765704375
70,66,3.291945904493332e-05,-4.482547310025099
70,67,3.243470564484596e-05,-4.488990039074873
70,68,3.152946010231972e-05,-4.501283465870898
70,69,3.0092778615653515e-05,-4.521537709842774
70,70,2.679243334569037e-05,-4.571987841053436
70,71,2.6337394956499338e-05,-4.579427183511178
70,72,2.4303459213115275e-05,-4.614331907049957
70,73,2.417172072455287e-05,-4.616692432150136
70,74,2.399511868134141e-05,-4.619877097678874
70,75,2.2281194105744362e-05,-4.65206153793103
70,76,2.0748208044096828e-05,-4.683019405947864
70,77,2.0706094801425934e-05,-4.683901801933007
70,78,1.9983446691185236e-05,-4.699329603704315
70,79,1.8133738194592297e-05,-4.741512658676931
70,80,1.808034721761942e-05,-4.7427932335261325
70,81,1.7736630979925394e-05,-4.751128869610223
70,82,1.745001645758748e-05,-4.758204159109612
70,83,1.683708978816867e-05,-4.773732972109639
70,84,1.6555190086364746e-05,-4.781065828322643
70,85,1.634005457162857e-05,-4.786746497368011
70,86,1.6285222955048084e-05,-4.788206291291047
70,87,1.6114965546876192e-05,-4.792770618654132
70,88,1.5196157619357109e-05,-4.818266210454115
70,89,1.4591147191822529e-05,-4.835910561465555
70,90,1.4461198588833213e-05,-4.839795709880787
70,91,1.4293997082859278e-05,-4.8448463108663224
70,92,1.4165329048410058e-05,-4.848773332739097
70,93,1.3749347999691963e-05,-4.8617178957864216
70,94,1.3705517631024122e-05,-4.863104557347965
70,95,1.3136130291968584e-05,-4.8815325526117865
70,96,1.2034928658977151e-05,-4.9195564798056015
70,97,1.1652446119114757e-05,-4.933582896567463
70,98,1.1530995834618807e-05,-4.938133184743094
70,99,1.1491705663502216e-05,-4.939615506101064
70,100,1.1274765711277723e-05,-4.94789247396055
70,101,1.0217074304819107e-05,-4.990673448152159
70,102,1.0157935321331024e-05,-4.993194556783899
70,103,1.0063726222142577e-05,-4.997241186468564
70,104,9.997718734666705e-06,-5.000099085397035
70,105,9.842042345553637e-06,-5.0069147707385655
70,106,9.813520591706038e-06,-5.008175161910651
70,107,9.606679668650031e-06,-5.01742669045344
70,108,9.573152055963874e-06,-5.018945042879202
70,109,9.527342626824975e-06,-5.021028216196938
70,110,9.412760846316814e-06,-5.026282975460955
70,111,8.79096205607719e-06,-5.055963594461776
70,112,8.49744537845254e-06,-5.070711618379254
70,113,8.339353371411562e-06,-5.0788676229971665
70,114,8.102331776171923e-06,-5.091389977196547
70,115,7.1205804488204855e-06,-5.1474846025085315
70,116,7.081660442054272e-06,-5.149864901028561
70,117,6.465430487878621e-06,-5.189402553183287
70,118,6.416230462491512e-06,-5.192720045161735
70,119,6.0630845837295055e-06,-5.217306373049753
70,120,5.819019861519337e-06,-5.235150160467093
70,121,5.78130129724741e-06,-5.237974396422812
70,122,5.7187835409422405e-06,-5.242696341423852
70,123,5.55466249352321e-06,-5.255342324059471
70,124,5.519308615475893e-06,-5.25811532141744
70,125,5.326524842530489e-06,-5.273556043119611
70,126,5.313049769029021e-06,-5.274656115896504
70,127,5.0470116548240185e-06,-5.296965692369561
70,128,4.903646185994148e-06,-5.30948087311724
70,129,4.870937118539587e-06,-5.312387476925365
70,130,4.8457441153004766e-06,-5.314639522977528
70,131,4.7716021072119474e-06,-5.321335778297346
70,132,4.670582711696625e-06,-5.330628932562999
70,133,4.598310624714941e-06,-5.337401694649368
