step,gap_index,gap,log_gap
110,107,1.2246717233210802e-05,-4.911980309549621
110,108,1.1912750778719783e-05,-4.9239879438001815
110,109,1.1020281817764044e-05,-4.957807299283247
110,110,1.0933319572359324e-05,-4.961247957622511
110,111,1.0679301340132952e-05,-4.971457158735371
110,112,1.0296877007931471e-05,-4.987294474700739
110,113,1.0139949154108763e-05,-4.9939642227290495
110,114,1.0078540071845055e-05,-4.996602373114832
110,115,1.0070158168673515e-05,-4.996963708071739
110,116,1.0057177860289812e-05,-4.997523869344732
110,117,9.999435860663652e-06,-5.000024500951184
110,118,9.872950613498688e-06,-5.0055530354096085
110,119,9.846175089478493e-06,-5.006732445658708
110,120,9.794312063604593e-06,-5.009026062729238
110,121,9.722833056002855e-06,-5.012207171152292
110,122,9.716837666928768e-06,-5.0124750526932305
110,123,9.671086445450783e-06,-5.0145247347318715
110,124,9.670737199485302e-06,-5.014540418423175
110,125,9.262352250516415e-06,-5.033278706656039
110,126,9.243492968380451e-06,-5.034163884814925
110,127,9.236158803105354e-06,-5.034508608591645
110,128,8.948059985414147e-06,-5.048271113170956
110,129,8.93547257874161e-06,-5.04888247361023
110,130,8.753500878810883e-06,-5.057818220318068
110,131,8.72946111485362e-06,-5.059012565237041
110,132,8.644419722259045e-06,-5.063264154487123
110,133,8.621340384706855e-06,-5.0644252079076075
110,134,8.459261152893305e-06,-5.072667567366886
110,135,8.242030162364244e-06,-5.08396580047336
110,136,8.205388439819217e-06,-5.085900854796513
110,137,7.949478458613157e-06,-5.099661363164448
110,138,7.636364898644388e-06,-5.117113327308049
110,139,7.569266017526388e-06,-5.1209462314632965
110,140,7.4284616857767105e-06,-5.129101112288988
110,141,7.052556611597538e-06,-5.151653419032114
110,142,6.936941645108163e-06,-5.158831958854095
110,143,6.866554031148553e-06,-5.163261158241555
110,144,6.820308044552803e-06,-5.166196009650232
110,145,6.752088665962219e-06,-5.170561863348442
110,146,6.74647162668407e-06,-5.17092330179092
110,147,6.638816557824612e-06,-5.177909331507499
110,148,6.5538042690604925e-06,-5.183506533069038
110,149,6.549176760017872e-06,-5.183813287955008
110,150,6.423011654987931e-06,-5.19226128992855
110,151,6.2711769714951515e-06,-5.202650943338933
110,152,6.257265340536833e-06,-5.203615428291196
110,153,6.204878445714712e-06,-5.20726672196097
110,154,6.1891041696071625e-06,-5.208372207579468
110,155,6.005458999425173e-06,-5.22145379370662
110,156,5.9171870816498995e-06,-5.227884699568045
110,157,5.89428236708045e-06,-5.2295690630012714
110,158,5.782581865787506e-06,-5.237878210073452
110,159,5.777168553322554e-06,-5.23828496139921
110,160,5.761801730841398e-06,-5.239441690290769
110,161,5.639885785058141e-06,-5.248729690949505
110,162,5.5881100706756115e-06,-5.252735048045286
110,163,5.581998266279697e-06,-5.253210302735471
110,164,5.581212462857366e-06,-5.253271444659425
110,165,5.559006240218878e-06,-5.2550028384473
110,166,5.434936610981822e-06,-5.264805516832765
110,167,5.365232937037945e-06,-5.27041141795262
110,168,5.242298357188702e-06,-5.280478265496755
110,169,5.195615813136101e-06,-5.28436297007085
110,170,5.194742698222399e-06,-5.28443595869575
110,171,5.153007805347443e-06,-5.287939199705283
110,172,5.149864591658115e-06,-5.2882041899624594
110,173,5.1088136387988925e-06,-5.2916799393841805
110,174,4.938017809763551e-06,-5.30644734804765
110,175,4.805857315659523e-06,-5.318229127402615
110,176,4.8000074457377195e-06,-5.318758088949351
110,177,4.719593562185764e-06,-5.326095399946456
110,178,4.695146344602108e-06,-5.32835086651552
110,179,4.689980414696038e-06,-5.328828970889862
110,180,4.663306754082441e-06,-5.331306015550542
110,181,4.65993070974946e-06,-5.33162054094888
110,182,4.65262564830482e-06,-5.332301889529037
110,183,4.626752343028784e-06,-5.334723746433654
110,184,4.572677426040173e-06,-5.339829434314038
110,185,4.470348358154297e-06,-5.349658632543848
110,186,4.363435436971486e-06,-5.360171445633884
110,187,4.332396201789379e-06,-5.3632718335834895
110,188,4.312256351113319e-06,-5.3652954295085395
110,189,4.190631443634629e-06,-5.377720532684191
110,190,4.0744198486208916e-06,-5.389934221152139
110,191,3.931345418095589e-06,-5.405458796275968
110,192,3.930646926164627e-06,-5.405535965313735
110,193,3.926572389900684e-06,-5.405986391527687
110,194,3.882800228893757e-06,-5.410854953445955
110,195,3.706518327817321e-06,-5.431033848058023
110,196,3.691340680234134e-06,-5.432815871163586
110,197,3.6371638998389244e-06,-5.439237128092439
110,198,3.6178389564156532e-06,-5.441550769122601
110,199,3.615845344029367e-06,-5.441790153326936
110,200,3.607754479162395e-06,-5.442763025446367
120,1,0.7966092824935913,-0.0987546372786148
120,2,0.047630906105041504,-1.3221111566224322
120,3,0.032948512583971024,-1.4821641862643364
120,4,0.010039404034614563,-1.9982920672866566
120,5,0.007830018177628517,-2.1062372297128618
120,6,0.007538181729614735,-2.1227333968389845
120,7,0.006585597991943359,-2.181404783677157
120,8,0.0065393149852752686,-2.184467743066617
120,9,0.006009623408317566,-2.221152742109402
120,10,0.005584061145782471,-2.253049834809944
120,11,0.0046373456716537476,-2.3337305302209788
120,12,0.004299521446228027,-2.36657988042701
120,13,0.004092732444405556,-2.387986645708092
120,14,0.002060709521174431,-2.6859832223119864
120,15,0.0015574749559164047,-2.8075789280362122
120,16,0.001474904827773571,-2.83123600280873
120,17,0.0010817889124155045,-2.965857474087743
120,18,0.0009736716747283936,-3.0115874639549665
120,19,0.0008462956175208092,-3.072477908080965
120,20,0.0006803423166275024,-3.1672725155067822
120,21,0.0006586145609617233,-3.1813686719304837
120,22,0.0004099910147488117,-3.387225661055312
120,23,0.00038494146429002285,-3.4146053059943666
120,24,0.00037468550726771355,-3.4263331049723496
120,25,0.0002945208689197898,-3.5308839269020003
120,26,0.00027961120940744877,-3.5534454220314413
120,27,0.0002628795336931944,-3.5802432242782016
120,28,0.00021639466285705566,-3.664753454842334
120,29,0.0001944086980074644,-3.7112843082773375
120,30,0.00016537797637283802,-3.781522326564578
120,31,0.0001648718025535345,-3.7828536138675424
120,32,0.00015182862989604473,-3.818646327034134
120,33,0.000150331761687994,-3.8229492531552247
120,34,0.00014877587091177702,-3.8274674987605506
120,35,0.0001464893575757742,-3.834193925576104
120,36,0.00012973486445844173,-3.8869432975689153
120,37,0.00011189375072717667,-3.951194168167726
120,38,8.68628267198801e-05,-4.061166041783936
120,39,8.379248902201653e-05,-4.076794908845688
120,40,7.989560253918171e-05,-4.097477123633748
120,41,7.959757931530476e-05,-4.099100139624028
120,42,7.592327892780304e-05,-4.119625044133173
120,43,7.27515434846282e-05,-4.138157788324927
120,44,7.140869274735451e-05,-4.146248917321632
120,45,6.93777110427618e-05,-4.158780032800335
120,46,6.867718184366822e-05,-4.163187534344772
120,47,6.566382944583893e-05,-4.182673793268264
120,48,6.260827649384737e-05,-4.203368251485833
120,49,6.0991616919636726e-05,-4.214729853116021
120,50,5.8475183323025703e-05,-4.233028407978773
120,51,5.803728708997369e-05,-4.236292896533939
120,52,5.6530116125941277e-05,-4.247720122397591
120,53,5.3231953643262386e-05,-4.273827594677915
120,54,4.708807682618499e-05,-4.327089046674107
120,55,4.4684624299407005e-05,-4.349841889186818
120,56,4.3715815991163254e-05,-4.359361410741172
120,57,4.329165676608682e-05,-4.363595793475338
120,58,4.0400744182989e-05,-4.393610635097588
120,59,3.952044062316418e-05,-4.4031782220008555
120,60,3.937364090234041e-05,-4.4047944239020485
120,61,3.7153949961066246e-05,-4.429995008145555
120,62,3.256846684962511e-05,-4.487202685230631
120,63,3.2112409826368093e-05,-4.493327102249637
120,64,3.0629802495241165e-05,-4.513855803568989
120,65,2.9086368158459663e-05,-4.536310503132774
120,66,2.8148293495178223e-05,-4.550547929341677
120,67,2.732500433921814e-05,-4.563439760412172
120,68,2.7060741558670998e-05,-4.567660306392273
120,69,2.6466179406270385e-05,-4.577308747876294
120,70,2.6427675038576126e-05,-4.57794104202646
120,71,2.546701580286026e-05,-4.594021942208778
120,72,2.2930267732590437e-05,-4.639590874441111
120,73,2.2866996005177498e-05,-4.640790884106149
120,74,2.2190040908753872e-05,-4.6538418971177125
120,75,2.20773508772254e-05,-4.656053040020101
120,76,2.1922547603026032e-05,-4.659108978214755
120,77,2.143019810318947e-05,-4.668973814272013
120,78,2.1227053366601467e-05,-4.673110288238255
120,79,2.1084793843328953e-05,-4.6760306409447
120,80,1.9916798919439316e-05,-4.700780461260558
120,81,1.9911385606974363e-05,-4.700898516942722
120,82,1.9707658793777227e-05,-4.705364965438255
120,83,1.916196197271347e-05,-4.7175600260351285
120,84,1.7668819054961205e-05,-4.752792476812037
120,85,1.7458340153098106e-05,-4.757997049096492
120,86,1.636732486076653e-05,-4.786022297567085
120,87,1.618207897990942e-05,-4.790965683496234
120,88,1.6036094166338444e-05,-4.794901402172009
120,89,1.5931320376694202e-05,-4.797748228684189
120,90,1.5800935216248035e-05,-4.801317207524317
120,91,1.552299363538623e-05,-4.809024520580671
120,92,1.4548073522746563e-05,-4.837194512783504
120,93,1.4265184290707111e-05,-4.845722613357051
120,94,1.3815704733133316e-05,-4.859626957008429
120,95,1.3635552022606134e-05,-4.865327275359401
120,96,1.3413751730695367e-05,-4.872449736088914
120,97,1.3405282516032457e-05,-4.872724028838055
120,98,1.3212324120104313e-05,-4.879020780889935
120,99,1.2969481758773327e-05,-4.887077377331625
120,100,1.2725475244224072e-05,-4.8953259895735215
120,101,1.2612174032256007e-05,-4.89921004516113
120,102,1.2195669114589691e-05,-4.913794367158185
120,103,1.2019765563309193e-05,-4.920104002845266
120,104,1.1239550076425076e-05,-4.949251073396564
120,105,1.0994874173775315e-05,-4.958809736375746
120,106,1.0625110007822514e-05,-4.973666564755961
120,107,1.0575749911367893e-05,-4.975688827657707
120,108,1.0490912245586514e-05,-4.979186745743654
120,109,1.041806535795331e-05,-4.98221292233916
120,110,1.0386633221060038e-05,-4.983525204172196
120,111,9.826384484767914e-06,-5.007606246882831
120,112,9.537412552163005e-06,-5.020569431033096
120,113,9.389565093442798e-06,-5.027354522951364
120,114,9.224808309227228e-06,-5.0350426496794505
120,115,9.09104710444808e-06,-5.041386091971247
120,116,8.907023584470153e-06,-5.050267397735748
120,117,8.87853093445301e-06,-5.051658887807084
120,118,8.840812370181084e-06,-5.053507826426192
120,119,8.831120794638991e-06,-5.053984174787358
120,120,8.818169590085745e-06,-5.054621553124781
120,121,8.759030606597662e-06,-5.057543956103778
120,122,8.71636439114809e-06,-5.059664622189331
120,123,8.534931112080812e-06,-5.068799979852576
120,124,8.374976459890604e-06,-5.0770164049901
120,125,8.317700121551752e-06,-5.079996741328982
120,126,8.225033525377512e-06,-5.084862323182635
120,127,8.22308356873691e-06,-5.084965296113589
120,128,7.971888408064842e-06,-5.098438789261674
120,129,7.926544640213251e-06,-5.100916090201071
120,130,7.82149436417967e-06,-5.1067102632936985
120,131,7.751747034490108e-06,-5.110600408211885
120,132,7.502967491745949e-06,-5.124766935221958
120,133,7.427996024489403e-06,-5.129128337369357
120,134,7.350405212491751e-06,-5.1336887185078695
120,135,7.3326809797436e-06,-5.134737209283787
120,136,7.321621524170041e-06,-5.135392724814333
120,137,7.215945515781641e-06,-5.141706754607566
120,138,7.1785179898142815e-06,-5.143965206910907
120,139,6.885238690301776e-06,-5.162080999476179
120,140,6.8788358476012945e-06,-5.162485054168884
120,141,6.859248969703913e-06,-5.16372343329748
120,142,6.852525984868407e-06,-5.16414930893497
120,143,6.7872460931539536e-06,-5.168306403797897
120,144,6.447502528317273e-06,-5.190608478886182
120,145,6.417219992727041e-06,-5.192653072133193
120,146,6.3219922594726086e-06,-5.1991460402380385
120,147,6.193615263327956e-06,-5.208055775763731
120,148,6.158661562949419e-06,-5.210513661047268
120,149,6.05350942350924e-06,-5.217992777184473
120,150,6.044894689694047e-06,-5.218611260739214
120,151,5.913840141147375e-06,-5.228130419200483
120,152,5.815221811644733e-06,-5.235433715202754
120,153,5.7892611948773265e-06,-5.237376855868515
120,154,5.679379682987928e-06,-5.2456990965015065
120,155,5.592839443124831e-06,-5.252367648035561
120,156,5.569629138335586e-06,-5.254173721978263
120,157,5.465641152113676e-06,-5.262358885408232
120,158,5.443638656288385e-06,-5.264110710578977
120,159,5.3300755098462105e-06,-5.273266638388578
120,160,5.195543053559959e-06,-5.284369051987762
120,161,5.088804755359888e-06,-5.293384211594078
120,162,5.074834916740656e-06,-5.294578080688578
120,163,5.009467713534832e-06,-5.300208418115936
120,164,4.948567948304117e-06,-5.305520462102837
120,165,4.820205504074693e-06,-5.316934445706566
120,166,4.811910912394524e-06,-5.317682421775588
120,167,4.780362360179424e-06,-5.32053918182685
120,168,4.758185241371393e-06,-5.322558654409008
120,169,4.747416824102402e-06,-5.323542635469258
120,170,4.522094968706369e-06,-5.344660321258231
120,171,4.5067863538861275e-06,-5.346133029354708
120,172,4.46720514446497e-06,-5.349964103256074
120,173,4.42675082013011e-06,-5.353914923579813
120,174,4.363188054412603e-06,-5.36019606841734
120,175,4.352856194600463e-06,-5.361225680401325
120,176,4.311878001317382e-06,-5.365333535415056
120,177,4.255824023857713e-06,-5.3710163381959966
120,178,4.2224128264933825e-06,-5.374439307858481
120,179,4.213303327560425e-06,-5.375377273666018
120,180,4.162968252785504e-06,-5.380596901073983
120,181,4.1339953895658255e-06,-5.383630012054942
120,182,4.125118721276522e-06,-5.38456354790113
120,183,4.0034938137978315e-06,-5.397560838228508
120,184,3.98996053263545e-06,-5.399031400188794
120,185,3.936162102036178e-06,-5.404927024425105
120,186,3.9250298868864775e-06,-5.406157031998866
120,187,3.922992618754506e-06,-5.4063825090096955
120,188,3.921028110198677e-06,-5.40660004419293
120,189,3.906839992851019e-06,-5.408174375221301
120,190,3.892637323588133e-06,-5.409756057546076
120,191,3.848457708954811e-06,-5.414713281579096
120,192,3.7511344999074936e-06,-5.425837363596434
120,193,3.7024292396381497e-06,-5.431513232908942
120,194,3.6825076676905155e-06,-5.433856340199598
120,195,3.619614290073514e-06,-5.441337705880503
120,196,3.558889147825539e-06,-5.448685539177227
120,197,3.538414603099227e-06,-5.451191281293798
120,198,3.5135599318891764e-06,-5.4542526341669575
120,199,3.464403562247753e-06,-5.460371523511284
120,200,3.457855200394988e-06,-5.461193197003712
130,1,0.8143475353717804,-0.08919021368178127
130,2,0.04353942722082138,-1.361117288580934
130,3,0.035451970994472504,-1.4503596146916937
130,4,0.009889118373394012,-2.0048424245440666
130,5,0.008018938824534416,-2.095883099688593
130,6,0.007840990088880062,-2.105629095097648
130,7,0.006481431424617767,-2.18832906956754
130,8,0.006460070610046387,-2.189762735041151
130,9,0.0058632493019104,-2.231861639476778
130,10,0.005479693412780762,-2.261243739483203
130,11,0.004870131611824036,-2.312459302128981
130,12,0.004311984404921532,-2.365322818523723
130,13,0.004118874669075012,-2.385221422745511
130,14,0.002095672767609358,-2.6786765300453674
130,15,0.001486905850470066,-2.8277165297401923
130,16,0.0013914291048422456,-2.8565389166459085
130,17,0.0011712508276104927,-2.931350089229849
130,18,0.0011673546396195889,-2.932797186257695
130,19,0.0008473843336105347,-3.0719195694704906
130,20,0.0007702857255935669,-3.1133481501115177
130,21,0.000574241392314434,-3.2409055060125374
130,22,0.0004225483862683177,-3.3741235525459388
130,23,0.0004020517226308584,-3.3957180727657206
130,24,0.00031570415012538433,-3.500719709001964
130,25,0.0003118240274488926,-3.5060904235075796
130,26,0.0002402632962912321,-3.619312568920075
130,27,0.00022042612545192242,-3.656736933108845
130,28,0.00017434940673410892,-3.758579526077171
130,29,0.00014823675155639648,-3.829044110665613
130,30,0.00014652847312390804,-3.834077975862249
130,31,0.00014533026842400432,-3.837643924308265
130,32,0.00011680973693728447,-3.9325209541253137
130,33,0.00011639436706900597,-3.934068036954537
130,34,0.00011564232409000397,-3.9368831887990137
130,35,0.00011197291314601898,-3.950887022811508
130,36,0.00010846555233001709,-3.9647081678835168
130,37,0.00010622886475175619,-3.973757459722286
130,38,9.928690269589424e-05,-4.003108037124486
130,39,9.09195514395833e-05,-4.041342715575689
130,40,9.060441516339779e-05,-4.042850638588307
130,41,8.754711598157883e-05,-4.057758156078721
130,42,7.075187750160694e-05,-4.150262031029555
130,43,6.845290772616863e-05,-4.164608099281505
130,44,6.705592386424541e-05,-4.173562849610876
130,45,6.676651537418365e-05,-4.1754412895334
130,46,6.597681203857064e-05,-4.180608673142087
130,47,6.165914237499237e-05,-4.210002520225771
130,48,6.154528819024563e-05,-4.210805190357447
130,49,5.350075662136078e-05,-4.271640076031887
130,50,5.2595685701817274e-05,-4.279049878521898
130,51,5.037279333919287e-05,-4.297803965398774
130,52,4.754285328090191e-05,-4.32291475767376
130,53,4.3564592488110065e-05,-4.360866344088138
130,54,4.219991387799382e-05,-4.374688435349943
130,55,4.179636016488075e-05,-4.378861537103806
130,56,4.1427440010011196e-05,-4.382711902904371
130,57,3.9019971154630184e-05,-4.408713055991977
130,58,3.767071757465601e-05,-4.423996107013475
130,59,3.256578929722309e-05,-4.487238391364474
130,60,3.189931157976389e-05,-4.496218689367141
130,61,3.079138696193695e-05,-4.511570748370282
130,62,2.9534450732171535e-05,-4.529671101535679
130,63,2.9410584829747677e-05,-4.531496339457331
130,64,2.8604408726096153e-05,-4.543567024987903
130,65,2.7763366233557463e-05,-4.556527877985652
130,66,2.6507070288062096e-05,-4.576638270306881
130,67,2.5884422939270735e-05,-4.586961512624717
130,68,2.5754212401807308e-05,-4.589151726885292
130,69,2.5423476472496986e-05,-4.594765063160872
130,70,2.506247255951166e-05,-4.600976085537356
130,71,2.4647102691233158e-05,-4.608234125440045
130,72,2.4331093300133944e-05,-4.613838375921325
130,73,2.419017255306244e-05,-4.616361033722636
130,74,2.354034222662449e-05,-4.628187227726475
130,75,2.3409491404891014e-05,-4.630608021692045
130,76,2.289353869855404e-05,-4.640287072398718
130,77,2.1852494683116674e-05,-4.660498976759132
130,78,2.1758954972028732e-05,-4.6623619665464595
130,79,2.10437283385545e-05,-4.676877313310359
130,80,2.0963314455002546e-05,-4.678540051091063
130,81,1.9177678041160107e-05,-4.717203976672985
130,82,1.863855868577957e-05,-4.72958767454719
130,83,1.711910590529442e-05,-4.7665189213491
130,84,1.7077545635402203e-05,-4.767574545449935
130,85,1.6943435184657574e-05,-4.770998534353858
130,86,1.618743408471346e-05,-4.790821987019677
130,87,1.5801400877535343e-05,-4.801304408842161
130,88,1.5178229659795761e-05,-4.818778880207211
130,89,1.5095574781298637e-05,-4.821150346066265
130,90,1.4972174540162086e-05,-4.824715118681084
130,91,1.41389318741858e-05,-4.849583398082867
130,92,1.3735043467022479e-05,-4.862169961838021
130,93,1.3719021808356047e-05,-4.862676853525637
130,94,1.3261334970593452e-05,-4.877412754876979
130,95,1.2590346159413457e-05,-4.8999623292204575
130,96,1.2495089322328568e-05,-4.903260634931229
130,97,1.2152711860835552e-05,-4.915326799038461
130,98,1.1771073332056403e-05,-4.92918393469808
130,99,1.1497759260237217e-05,-4.939386788840601
130,100,1.1484051356092095e-05,-4.939904874028411
130,101,1.126044662669301e-05,-4.94844438358223
130,102,1.0882155038416386e-05,-4.963285090978444
130,103,1.0841438779607415e-05,-4.96491307826075
130,104,1.0524672688916326e-05,-4.9777914015833025
130,105,1.019361661747098e-05,-4.991671704281529
130,106,1.0133313480764627e-05,-4.994248521953292
130,107,9.885508916340768e-06,-5.005000967840517
130,108,9.798386599868536e-06,-5.008845429252283
130,109,9.586074156686664e-06,-5.01835921568272
130,110,9.437644621357322e-06,-5.02513638023415
130,111,9.403302101418376e-06,-5.026719611017772
130,112,9.113224223256111e-06,-5.040327944142738
130,113,8.904869901016355e-06,-5.0503724211399215
130,114,8.7218068074435e-06,-5.059393537404677
130,115,8.596398402005434e-06,-5.065683465239335
130,116,8.531671483069658e-06,-5.068965875660124
130,117,8.511444320902228e-06,-5.0699967375212305
130,118,8.3905179053545e-06,-5.076211231484082
130,119,8.177361451089382e-06,-5.087386805385444
130,120,8.047849405556917e-06,-5.094320158896939
130,121,8.02287831902504e-06,-5.095669794582588
130,122,8.013565093278885e-06,-5.0961742309966995
130,123,8.000293746590614e-06,-5.096894066735392
130,124,7.845752406865358e-06,-5.1053654012828
130,125,7.80145637691021e-06,-5.107824315589681
130,126,7.792288670316339e-06,-5.108334967114646
130,127,7.5562275014817715e-06,-5.121694974896475
130,128,7.327384082600474e-06,-5.1350510432662135
130,129,6.860558642074466e-06,-5.163640519090305
130,130,6.785034202039242e-06,-5.168447958804617
130,131,6.726884748786688e-06,-5.172186012988337
130,132,6.560672773048282e-06,-5.183051623026649
130,133,6.487825885415077e-06,-5.18790081385518
130,134,6.471906090155244e-06,-5.188967793129912
130,135,6.462098099291325e-06,-5.189626453366112
130,136,6.42676604911685e-06,-5.192007509242686
130,137,6.380229024216533e-06,-5.195163731597291
130,138,6.23287633061409e-06,-5.205311490060466
130,139,6.193062290549278e-06,-5.208094551783457
130,140,6.15749740973115e-06,-5.210595762183087
130,141,6.129470421001315e-06,-5.212577046390581
130,142,6.034970283508301e-06,-5.2193248640488425
130,143,6.006099283695221e-06,-5.221407492982094
130,144,5.9693120419979095e-06,-5.224075718046558
130,145,5.8924779295921326e-06,-5.229702035460287
130,146,5.864974809810519e-06,-5.23173384884833
130,147,5.779351340606809e-06,-5.238120902929586
130,148,5.75100420974195e-06,-5.24025631449808
130,149,5.678535671904683e-06,-5.245763641683495
130,150,5.618843715637922e-06,-5.250353047346278
130,151,5.604233592748642e-06,-5.251483770972368
130,152,5.563750164583325e-06,-5.2546323798623975
130,153,5.5636337492614985e-06,-5.254641467089417
130,154,5.5224227253347635e-06,-5.257870352449828
130,155,5.489448085427284e-06,-5.260471317754374
130,156,5.47326635569334e-06,-5.261753416466832
130,157,5.416106432676315e-06,-5.266312809856545
130,158,5.382869858294725e-06,-5.268986119999973
130,159,5.141482688486576e-06,-5.288911622138454
130,160,5.006484570913017e-06,-5.300467117914198
130,161,5.000416422262788e-06,-5.300993827191922
130,162,4.895424353890121e-06,-5.310209655941549
130,163,4.875313607044518e-06,-5.311997442851941
130,164,4.795758286491036e-06,-5.319142714123761
130,165,4.7754147090017796e-06,-5.320988907219414
130,166,4.744186298921704e-06,-5.323838265047448
130,167,4.74226544611156e-06,-5.324014140245007
130,168,4.645640728995204e-06,-5.3329543794363445
130,169,4.637637175619602e-06,-5.333703231288798
130,170,4.631758201867342e-06,-5.334254120769336
130,171,4.599758540280163e-06,-5.337264965574135
130,172,4.4952030293643475e-06,-5.347250688237463
130,173,4.476474714465439e-06,-5.349063864292738
130,174,4.355009878054261e-06,-5.361010855586377
130,175,4.339774022810161e-06,-5.362532884128432
130,176,4.338769940659404e-06,-5.362633377331262
130,177,4.198052920401096e-06,-5.376952091029151
130,178,4.190485924482346e-06,-5.3777356137675545
130,179,4.174915375187993e-06,-5.379352323165137
130,180,4.174362402409315e-06,-5.37940984982389
130,181,4.138841177336872e-06,-5.38312123876706
130,182,4.131929017603397e-06,-5.383847147831978
130,183,4.079818609170616e-06,-5.389359145436463
130,184,4.070374416187406e-06,-5.390365640060986
130,185,4.0695013012737036e-06,-5.390458808311633
130,186,4.021392669528723e-06,-5.395623518072582
130,187,3.970431862398982e-06,-5.401162252618175
130,188,3.9638252928853035e-06,-5.401885495460206
130,189,3.904395271092653e-06,-5.408446221905785
130,190,3.86405736207962e-06,-5.412956435090463
130,191,3.7826248444616795e-06,-5.4222067293018545
130,192,3.7292775232344866e-06,-5.42837529635857
130,193,3.7009594962000847e-06,-5.431685667856268
130,194,3.6806886782869697e-06,-5.434070914696746
130,195,3.672408638522029e-06,-5.435048999698165
130,196,3.6015408113598824e-06,-5.443511659591172
130,197,3.5970733733847737e-06,-5.444050703318235
130,198,3.497552825137973e-06,-5.456235717438657
130,199,3.4693366615101695e-06,-5.459753554541956
130,200,3.4263066481798887e-06,-5.465173771069065
140,1,0.8271505981683731,-0.0824154118511486
140,2,0.04090159386396408,-1.3882597679624065
140,3,0.036903902888298035,-1.4329277012334063
140,4,0.009771637618541718,-2.0100326472231473
140,5,0.008149763569235802,-2.0888549902864835
140,6,0.008059762418270111,-2.0936777599263023
140,7,0.006398111581802368,-2.1939481901758744
140,8,0.00638975203037262,-2.1945159953518414
140,9,0.00570148229598999,-2.2440122198926122
140,10,0.0053727030754089355,-2.2698071602268928
140,11,0.005036158487200737,-2.2979006111627287
140,12,0.004445338621735573,-2.352095151240473
140,13,0.003963157534599304,-2.401958664217059
140,14,0.002124397549778223,-2.672764208155937
140,15,0.0015116650611162186,-2.8205444245906293
140,16,0.0014090514741837978,-2.85107314135079
140,17,0.0012450730428099632,-2.904805169725839
140,18,0.0012288219295442104,-2.9105110468283026
140,19,0.0009196102619171143,-3.0363961910901116
140,20,0.0007385611534118652,-3.131613538957642
140,21,0.0005002506077289581,-3.300812375089207
140,22,0.00045992108061909676,-3.337316683953403
140,23,0.0004202642012387514,-3.3764776023015295
140,24,0.00026399665512144566,-3.5784015756737353
140,25,0.00025232601910829544,-3.5980379640185816
140,26,0.00025145220570266247,-3.599544550457476
140,27,0.00022323778830468655,-3.651232288842299
140,28,0.00018179905600845814,-3.740408376182159
140,29,0.0001518081407994032,-3.8187049385231426
140,30,0.00013503129594027996,-3.8695655642531994
140,31,0.00013280357234179974,-3.8767902425322758
140,32,0.0001323434989899397,-3.878297387359532
140,33,0.00011207989882677794,-3.950472269754686
140,34,0.00010968698188662529,-3.9598449132666045
140,35,0.00010912236757576466,-3.962086219905929
140,36,9.887898340821266e-05,-4.0048960072883615
140,37,9.644869714975357e-05,-4.015703634526
140,38,9.240489453077316e-05,-4.034305024327417
140,39,9.04652988538146e-05,-4.043517977771015
140,40,8.52653756737709e-05,-4.0692272901282625
140,41,8.126470493152738e-05,-4.090098037207142
140,42,7.6336320489645e-05,-4.11726877744371
140,43,7.102545350790024e-05,-4.148585984562439
140,44,6.026006303727627e-05,-4.219970418352557
140,45,5.778757622465491e-05,-4.238165520697705
140,46,5.347304977476597e-05,-4.271865045699911
140,47,4.976731725037098e-05,-4.30305576963899
140,48,4.839414032176137e-05,-4.31520722058669
140,49,4.459661431610584e-05,-4.350698110786637
140,50,4.397757584229112e-05,-4.356768713750403
140,51,4.3871463276445866e-05,-4.35781788001749
140,52,3.827377804554999e-05,-4.417098665986886
140,53,3.785151056945324e-05,-4.421916784092904
140,54,3.66666354238987e-05,-4.435728939613279
140,55,3.475451376289129e-05,-4.458988783159821
140,56,3.4724827855825424e-05,-4.459359898547882
140,57,3.446522168815136e-05,-4.462618923679843
140,58,3.287330036982894e-05,-4.483156692010507
140,59,3.258039942011237e-05,-4.487043595752265
140,60,3.163004294037819e-05,-4.499900218493488
140,61,2.881622640416026e-05,-4.540362892333703
140,62,2.7710513677448034e-05,-4.5573554235063485
140,63,2.6447349227964878e-05,-4.57761785003174
140,64,2.5765912141650915e-05,-4.588954478428066
140,65,2.51979217864573e-05,-4.598635276436402
140,66,2.486084122210741e-05,-4.604484180121638
140,67,2.3992673959583044e-05,-4.619921347647956
140,68,2.3963802959769964e-05,-4.620444260014589
140,69,2.334360033273697e-05,-4.631832160970363
140,70,2.2856576833873987e-05,-4.640988812150721
140,71,2.2783526219427586e-05,-4.642379059048662
140,72,2.155010588467121e-05,-4.666550591627822
140,73,2.1301908418536186e-05,-4.671581486771971
140,74,2.120420685969293e-05,-4.673577967623079
140,75,2.1116342395544052e-05,-4.6753813046512915
140,76,2.098153345286846e-05,-4.678162774208145
140,77,2.013408811762929e-05,-4.696068035013575
140,78,1.912470906972885e-05,-4.7184051627297645
140,79,1.8375227227807045e-05,-4.735767281730975
140,80,1.802225597202778e-05,-4.744190846271553
140,81,1.7905666027218103e-05,-4.74700952013848
140,82,1.7337733879685402e-05,-4.761007667405511
140,83,1.6625039279460907e-05,-4.779237319929641
140,84,1.526920823380351e-05,-4.8161834821711595
