step,eigenvalue_index,eigenvalue,log_eigenvalue
0,59,0.03606851026415825,-1.442871794954067
0,60,0.03606851026415825,-1.442871794954067
0,61,0.03606851026415825,-1.442871794954067
0,62,0.03606851026415825,-1.442871794954067
0,63,0.03606851026415825,-1.442871794954067
0,64,0.03606851026415825,-1.442871794954067
0,65,0.03606851026415825,-1.442871794954067
0,66,0.03606851026415825,-1.442871794954067
0,67,0.03606851026415825,-1.442871794954067
0,68,0.03603995218873024,-1.4432157938357162
0,69,0.035692717880010605,-1.447420380726051
0,70,0.035526059567928314,-1.449452960335266
0,71,0.03545881807804108,-1.4502757445032755
0,72,0.03532610088586807,-1.451904295121078
0,73,0.035067737102508545,-1.455092257945173
0,74,0.03483293950557709,-1.458009874459812
0,75,0.03465450182557106,-1.4602403399552688
0,76,0.03465450182557106,-1.4602403399552688
0,77,0.03465450182557106,-1.4602403399552688
0,78,0.03465450182557106,-1.4602403399552688
0,79,0.03465450182557106,-1.4602403399552688
0,80,0.03465450182557106,-1.4602403399552688
0,81,0.03465450182557106,-1.4602403399552688
0,82,0.03465450182557106,-1.4602403399552688
0,83,0.03465450182557106,-1.4602403399552688
0,84,0.03465450182557106,-1.4602403399552688
0,85,0.03465450182557106,-1.4602403399552688
0,86,0.03465450182557106,-1.4602403399552688
0,87,0.03465450182557106,-1.4602403399552688
0,88,0.03465450182557106,-1.4602403399552688
0,89,0.03465450182557106,-1.4602403399552688
0,90,0.03465450182557106,-1.4602403399552688
0,91,0.03465450182557106,-1.4602403399552688
0,92,0.03465450182557106,-1.4602403399552688
0,93,0.03465450182557106,-1.4602403399552688
0,94,0.03465450182557106,-1.4602403399552688
0,95,0.03465450182557106,-1.4602403399552688
0,96,0.03465450182557106,-1.4602403399552688
0,97,0.02684430591762066,-1.571147820609078
0,98,0.020030632615089417,-1.6983053344356318
0,99,0.019729185849428177,-1.7048908361059525
0,100,0.019625063985586166,-1.7071889186060631
0,101,0.019333746284246445,-1.7136839849297827
0,102,0.019213851541280746,-1.7163855692631504
0,103,0.01906738243997097,-1.7197089225755033
0,104,0.019000910222530365,-1.7212255940390804
0,105,0.01893577352166176,-1.7227169493586931
0,106,0.018847038969397545,-1.724756871466872
0,107,0.01872866414487362,-1.7274931983428508
0,108,0.018653463572263718,-1.7292405166347902
0,109,0.018450172618031502,-1.7339995662687222
0,110,0.018450172618031502,-1.7339995662687222
0,111,0.018450172618031502,-1.7339995662687222
0,112,0.018450172618031502,-1.7339995662687222
0,113,0.018450172618031502,-1.7339995662687222
0,114,0.018450172618031502,-1.7339995662687222
0,115,0.018450172618031502,-1.7339995662687222
0,116,0.018450172618031502,-1.7339995662687222
0,117,0.018450172618031502,-1.7339995662687222
0,118,0.018450172618031502,-1.7339995662687222
0,119,0.018450172618031502,-1.7339995662687222
0,120,0.018450172618031502,-1.7339995662687222
0,121,0.018450172618031502,-1.7339995662687222
0,122,0.018450172618031502,-1.7339995662687222
0,123,0.018450172618031502,-1.7339995662687222
0,124,0.018450172618031502,-1.7339995662687222
0,125,0.018450172618031502,-1.7339995662687222
0,126,0.018450172618031502,-1.7339995662687222
0,127,0.018450172618031502,-1.7339995662687222
0,128,0.018450172618031502,-1.7339995662687222
0,129,0.018450172618031502,-1.7339995662687222
0,130,0.018450172618031502,-1.7339995662687222
0,131,0.016411494463682175,-1.784851869417452
0,132,0.01363107468932867,-1.8654699025478727
0,133,0.013287195935845375,-1.8765666607486424
0,134,0.01327037625014782,-1.8771167635676267
0,135,0.011995190754532814,-1.9209928412366022
0,136,0.01177944615483284,-1.9288751286961576
0,137,0.01156436838209629,-1.9368780823625482
0,138,0.011480885557830334,-1.940024612108229
0,139,0.01145197730511427,-1.9411195213100099
0,140,0.011297850869596004,-1.9470041622018328
0,141,0.011168324388563633,-1.9520119802763227
0,142,0.01115379761904478,-1.9525772398632384
0,143,0.01109336968511343,-1.954936513962307
0,144,0.01101220864802599,-1.9581255686346912
0,145,0.010968616232275963,-1.9598481582587453
0,146,0.010968616232275963,-1.9598481582587453
0,147,0.010968616232275963,-1.9598481582587453
0,148,0.010968616232275963,-1.9598481582587453
0,149,0.010968616232275963,-1.9598481582587453
0,150,0.010968616232275963,-1.9598481582587453
0,151,0.010968616232275963,-1.9598481582587453
0,152,0.010968616232275963,-1.9598481582587453
0,153,0.010968616232275963,-1.9598481582587453
0,154,0.010968616232275963,-1.9598481582587453
0,155,0.010968616232275963,-1.9598481582587453
0,156,0.010968616232275963,-1.9598481582587453
0,157,0.010968616232275963,-1.9598481582587453
0,158,0.010968616232275963,-1.9598481582587453
0,159,0.010968616232275963,-1.9598481582587453
0,160,0.010968616232275963,-1.9598481582587453
0,161,0.010968616232275963,-1.9598481582587453
0,162,0.010968616232275963,-1.9598481582587453
0,163,0.010968616232275963,-1.9598481582587453
0,164,0.010968616232275963,-1.9598481582587453
0,165,0.010968616232275963,-1.9598481582587453
0,166,0.010968616232275963,-1.9598481582587453
0,167,0.01076758373528719,-1.9678817422139097
0,168,0.010612422600388527,-1.9741854641776015
0,169,0.01054030004888773,-1.977147025962042
0,170,0.010472672991454601,-1.9799424570719097
0,171,0.010351255536079407,-1.9850069700794417
0,172,0.010328693315386772,-1.9859546176683722
0,173,0.010219326242804527,-1.9905777361658596
0,174,0.010149016045033932,-1.9935760608962203
0,175,0.010066297836601734,-1.9971302240601718
0,176,0.010066297836601734,-1.9971302240601718
0,177,0.010066297836601734,-1.9971302240601718
0,178,0.010066297836601734,-1.9971302240601718
0,179,0.010066297836601734,-1.9971302240601718
0,180,0.010066297836601734,-1.9971302240601718
0,181,0.010066297836601734,-1.9971302240601718
0,182,0.010066297836601734,-1.9971302240601718
0,183,0.010066297836601734,-1.9971302240601718
0,184,0.010066297836601734,-1.9971302240601718
0,185,0.010066297836601734,-1.9971302240601718
0,186,0.010066297836601734,-1.9971302240601718
0,187,0.010066297836601734,-1.9971302240601718
0,188,0.010066297836601734,-1.9971302240601718
0,189,0.010066297836601734,-1.9971302240601718
0,190,0.010066297836601734,-1.9971302240601718
0,191,0.010066297836601734,-1.9971302240601718
0,192,0.010066297836601734,-1.9971302240601718
0,193,0.010066297836601734,-1.9971302240601718
0,194,0.010066297836601734,-1.9971302240601718
0,195,0.010066297836601734,-1.9971302240601718
0,196,0.010066297836601734,-1.9971302240601718
0,197,0.007985848002135754,-2.0976789601649615
0,198,0.007728131953626871,-2.1119254711884774
0,199,0.007565038278698921,-2.121188870127819
0,200,0.007483642548322678,-2.125886964490895
10,1,1.093876600265503,0.0389683321925841
10,2,0.5711932182312012,-0.24321695757335868
10,3,0.5656036138534546,-0.247487824332091
10,4,0.5621981024742126,-0.25011062455278554
10,5,0.5494182705879211,-0.26009690246263567
10,6,0.5475274920463562,-0.2615940694663438
10,7,0.5435039401054382,-0.26479730316950373
10,8,0.5383299589157104,-0.26895145033528933
10,9,0.5364587903022766,-0.27046363405537605
10,10,0.5332747101783752,-0.2730490116488469
10,11,0.041409678757190704,-1.3828981385997852
10,12,0.03805923089385033,-1.4195399922426852
10,13,0.037844590842723846,-1.4219961857816876
10,14,0.03754445165395737,-1.4254542342685648
10,15,0.03712941333651543,-1.4302819127918034
10,16,0.03693637624382973,-1.4325457145943725
10,17,0.03687295690178871,-1.4332920342235738
10,18,0.036687854677438736,-1.435477682874479
10,19,0.0364668183028698,-1.4381021268366192
10,20,0.036421988159418106,-1.4386363511523672
10,21,0.03630610182881355,-1.4400203786034513
10,22,0.03606186807155609,-1.4429517797723799
10,23,0.03606186807155609,-1.4429517797723799
10,24,0.03606186807155609,-1.4429517797723799
10,25,0.03606186807155609,-1.4429517797723799
10,26,0.03606186807155609,-1.4429517797723799
10,27,0.03606186807155609,-1.4429517797723799
10,28,0.03606186807155609,-1.4429517797723799
10,29,0.03606186807155609,-1.4429517797723799
10,30,0.03606186807155609,-1.4429517797723799
10,31,0.03606186807155609,-1.4429517797723799
10,32,0.03606186807155609,-1.4429517797723799
10,33,0.03606186807155609,-1.4429517797723799
10,34,0.03606186807155609,-1.4429517797723799
10,35,0.03606186807155609,-1.4429517797723799
10,36,0.03606186807155609,-1.4429517797723799
10,37,0.03606186807155609,-1.4429517797723799
10,38,0.03606186807155609,-1.4429517797723799
10,39,0.03606186807155609,-1.4429517797723799
10,40,0.03606186807155609,-1.4429517797723799
10,41,0.03606186807155609,-1.4429517797723799
10,42,0.03606186807155609,-1.4429517797723799
10,43,0.03606186807155609,-1.4429517797723799
10,44,0.03594038635492325,-1.4444172585873858
10,45,0.03593609854578972,-1.4444690744726765
10,46,0.03577521815896034,-1.4464177092119659
10,47,0.035523202270269394,-1.4494878912712106
10,48,0.03549213707447052,-1.4498678498576159
10,49,0.035469166934490204,-1.4501490116972902
10,50,0.03522045165300369,-1.4532050791140696
10,51,0.03508969023823738,-1.454820465595309
10,52,0.03487643972039223,-1.457467855411076
10,53,0.03487643972039223,-1.457467855411076
10,54,0.03487643972039223,-1.457467855411076
10,55,0.03487643972039223,-1.457467855411076
10,56,0.03487643972039223,-1.457467855411076
10,57,0.03487643972039223,-1.457467855411076
10,58,0.03487643972039223,-1.457467855411076
10,59,0.03487643972039223,-1.457467855411076
10,60,0.03487643972039223,-1.457467855411076
10,61,0.03487643972039223,-1.457467855411076
10,62,0.03487643972039223,-1.457467855411076
10,63,0.03487643972039223,-1.457467855411076
10,64,0.03487643972039223,-1.457467855411076
10,65,0.03487643972039223,-1.457467855411076
10,66,0.03487643972039223,-1.457467855411076
10,67,0.03487643972039223,-1.457467855411076
10,68,0.03487643972039223,-1.457467855411076
10,69,0.03487643972039223,-1.457467855411076
10,70,0.03487643972039223,-1.457467855411076
10,71,0.03487643972039223,-1.457467855411076
10,72,0.03487643972039223,-1.457467855411076
10,73,0.03487643972039223,-1.457467855411076
10,74,0.03004525601863861,-1.5222240909681566
10,75,0.022887766361236572,-1.6403965884666705
10,76,0.02018658258020878,-1.6949371972613674
10,77,0.019677096977829933,-1.7060389739690622
10,78,0.019517041742801666,-1.7095860090125368
10,79,0.01940205879509449,-1.7121521836827363
10,80,0.01919003389775753,-1.7169242581151776
10,81,0.01912759430706501,-1.718339648104718
10,82,0.018985148519277573,-1.7215860010603752
10,83,0.018897052854299545,-1.7236059222245044
10,84,0.018810192123055458,-1.725606768641183
10,85,0.018628688529133797,-1.7298177186200614
10,86,0.018628688529133797,-1.7298177186200614
10,87,0.018628688529133797,-1.7298177186200614
10,88,0.018628688529133797,-1.7298177186200614
10,89,0.018628688529133797,-1.7298177186200614
10,90,0.018628688529133797,-1.7298177186200614
10,91,0.018628688529133797,-1.7298177186200614
10,92,0.018628688529133797,-1.7298177186200614
10,93,0.018628688529133797,-1.7298177186200614
10,94,0.018628688529133797,-1.7298177186200614
10,95,0.018628688529133797,-1.7298177186200614
10,96,0.018628688529133797,-1.7298177186200614
10,97,0.018628688529133797,-1.7298177186200614
10,98,0.018628688529133797,-1.7298177186200614
10,99,0.018628688529133797,-1.7298177186200614
10,100,0.018628688529133797,-1.7298177186200614
10,101,0.018628688529133797,-1.7298177186200614
10,102,0.018628688529133797,-1.7298177186200614
10,103,0.018628688529133797,-1.7298177186200614
10,104,0.018628688529133797,-1.7298177186200614
10,105,0.018628688529133797,-1.7298177186200614
10,106,0.018628688529133797,-1.7298177186200614
10,107,0.016569923609495163,-1.780679493756354
10,108,0.0130507443100214,-1.8843647189374124
10,109,0.012140973471105099,-1.9157464898522214
10,110,0.01176398154348135,-1.929445665529342
10,111,0.01146920770406723,-1.9404665822413887
10,112,0.011389272287487984,-1.943504024088137
10,113,0.011338979005813599,-1.9454260488032233
10,114,0.011267213150858879,-1.9481834897100492
10,115,0.01124146394431591,-1.9491771281318775
10,116,0.011128824204206467,-1.953550717839549
10,117,0.011093786917626858,-1.9549201800280838
10,118,0.011071902699768543,-1.955777739464204
10,119,0.01100777555257082,-1.9583004342388082
10,120,0.010957030579447746,-1.9603071262977767
10,121,0.010881122201681137,-1.963326312278914
10,122,0.010881122201681137,-1.963326312278914
10,123,0.010881122201681137,-1.963326312278914
10,124,0.010881122201681137,-1.963326312278914
10,125,0.010881122201681137,-1.963326312278914
10,126,0.010881122201681137,-1.963326312278914
10,127,0.010881122201681137,-1.963326312278914
10,128,0.010881122201681137,-1.963326312278914
10,129,0.010881122201681137,-1.963326312278914
10,130,0.010881122201681137,-1.963326312278914
10,131,0.010881122201681137,-1.963326312278914
10,132,0.010881122201681137,-1.963326312278914
10,133,0.010881122201681137,-1.963326312278914
10,134,0.010881122201681137,-1.963326312278914
10,135,0.010881122201681137,-1.963326312278914
10,136,0.010881122201681137,-1.963326312278914
10,137,0.010881122201681137,-1.963326312278914
10,138,0.010881122201681137,-1.963326312278914
10,139,0.010881122201681137,-1.963326312278914
10,140,0.010881122201681137,-1.963326312278914
10,141,0.010881122201681137,-1.963326312278914
10,142,0.010881122201681137,-1.963326312278914
10,143,0.0108037693426013,-1.9664246964491177
10,144,0.01067465078085661,-1.9716463239308308
10,145,0.010590942576527596,-1.975065386675502
10,146,0.010587898083031178,-1.9751902477815506
10,147,0.010493685491383076,-1.9790719562805896
10,148,0.01044074259698391,-1.9812686110748468
10,149,0.010371207259595394,-1.984170686652096
10,150,0.01031567994505167,-1.986502140773556
10,151,0.01031567994505167,-1.986502140773556
10,152,0.01031567994505167,-1.986502140773556
10,153,0.01031567994505167,-1.986502140773556
10,154,0.01031567994505167,-1.986502140773556
10,155,0.01031567994505167,-1.986502140773556
10,156,0.01031567994505167,-1.986502140773556
10,157,0.01031567994505167,-1.986502140773556
10,158,0.01031567994505167,-1.986502140773556
10,159,0.01031567994505167,-1.986502140773556
10,160,0.01031567994505167,-1.986502140773556
10,161,0.01031567994505167,-1.986502140773556
10,162,0.01031567994505167,-1.986502140773556
10,163,0.01031567994505167,-1.986502140773556
10,164,0.01031567994505167,-1.986502140773556
10,165,0.01031567994505167,-1.986502140773556
10,166,0.01031567994505167,-1.986502140773556
10,167,0.01031567994505167,-1.986502140773556
10,168,0.01031567994505167,-1.986502140773556
10,169,0.01031567994505167,-1.986502140773556
10,170,0.01031567994505167,-1.986502140773556
10,171,0.01031567994505167,-1.986502140773556
10,172,0.009394967928528786,-2.0271046981059513
10,173,0.00843527540564537,-2.073900733442431
10,174,0.008196619339287281,-2.086365233595307
10,175,0.00801896769553423,-2.095881536078543
10,176,0.0078793466091156,-2.1035097946704435
10,177,0.007838415913283825,-2.10577169619705
10,178,0.007798598613590002,-2.107983431805001
10,179,0.007714428938925266,-2.1126962170866124
10,180,0.007644088473170996,-2.116674295035706
10,181,0.007571317721158266,-2.12082852879256
10,182,0.0074895634315907955,-2.1255434966899696
10,183,0.0074895634315907955,-2.1255434966899696
10,184,0.0074895634315907955,-2.1255434966899696
10,185,0.0074895634315907955,-2.1255434966899696
10,186,0.0074895634315907955,-2.1255434966899696
10,187,0.0074895634315907955,-2.1255434966899696
10,188,0.0074895634315907955,-2.1255434966899696
10,189,0.0074895634315907955,-2.1255434966899696
10,190,0.0074895634315907955,-2.1255434966899696
10,191,0.0074895634315907955,-2.1255434966899696
10,192,0.0074895634315907955,-2.1255434966899696
10,193,0.0074895634315907955,-2.1255434966899696
10,194,0.0074895634315907955,-2.1255434966899696
10,195,0.0074895634315907955,-2.1255434966899696
10,196,0.0074895634315907955,-2.1255434966899696
10,197,0.0074895634315907955,-2.1255434966899696
10,198,0.0074895634315907955,-2.1255434966899696
10,199,0.0074895634315907955,-2.1255434966899696
10,200,0.0074895634315907955,-2.1255434966899696
20,1,1.09696626663208,0.040193272569424496
20,2,0.568223237991333,-0.24548100939337103
20,3,0.5616921186447144,-0.250501669862729
20,4,0.5532875061035156,-0.2570491365661897
20,5,0.5384219288825989,-0.2688772604505624
20,6,0.5327727794647217,-0.27345797233298763
20,7,0.5295886397361755,-0.2760613395668614
20,8,0.5254369378089905,-0.2794793999116941
20,9,0.5218139886856079,-0.28248428259966085
20,10,0.5193864703178406,-0.2845093676501784
20,11,0.044307295233011246,-1.3535247609417895
20,12,0.038608625531196594,-1.4133156590038194
20,13,0.03725389763712883,-1.428828283083606
20,14,0.03689348325133324,-1.4330503394758707
20,15,0.03630729392170906,-1.4400061189930549
20,16,0.036043308675289154,-1.443175348839896
20,17,0.0359230637550354,-1.4446266309366875
20,18,0.035888299345970154,-1.4450471212755738
20,19,0.035666801035404205,-1.4477358408991818
20,20,0.035540223121643066,-1.4492798500199067
20,21,0.03548116981983185,-1.4500020698458773
20,22,0.035239193588495255,-1.4529740385140713
20,23,0.0351133719086647,-1.4545274635847292
20,24,0.0351133719086647,-1.4545274635847292
20,25,0.0351133719086647,-1.4545274635847292
20,26,0.0351133719086647,-1.4545274635847292
20,27,0.0351133719086647,-1.4545274635847292
20,28,0.0351133719086647,-1.4545274635847292
20,29,0.0351133719086647,-1.4545274635847292
20,30,0.0351133719086647,-1.4545274635847292
20,31,0.0351133719086647,-1.4545274635847292
20,32,0.0351133719086647,-1.4545274635847292
20,33,0.0351133719086647,-1.4545274635847292
20,34,0.0351133719086647,-1.4545274635847292
20,35,0.0351133719086647,-1.4545274635847292
20,36,0.0351133719086647,-1.4545274635847292
20,37,0.0351133719086647,-1.4545274635847292
20,38,0.0351133719086647,-1.4545274635847292
20,39,0.0351133719086647,-1.4545274635847292
20,40,0.0351133719086647,-1.4545274635847292
20,41,0.0351133719086647,-1.4545274635847292
20,42,0.0351133719086647,-1.4545274635847292
20,43,0.0351133719086647,-1.4545274635847292
20,44,0.0351133719086647,-1.4545274635847292
20,45,0.03510424494743347,-1.45464036371148
20,46,0.034927256405353546,-1.4568355275834404
20,47,0.0347210094332695,-1.4594076572015906
20,48,0.03462187573313713,-1.4606494067528417
20,49,0.03449314460158348,-1.4622672109425057
20,50,0.03440419211983681,-1.4633886358125403
20,51,0.03426433354616165,-1.4651577109511904
20,52,0.03407084941864014,-1.4676170389231789
20,53,0.03407084941864014,-1.4676170389231789
20,54,0.03407084941864014,-1.4676170389231789
20,55,0.03407084941864014,-1.4676170389231789
20,56,0.03407084941864014,-1.4676170389231789
20,57,0.03407084941864014,-1.4676170389231789
20,58,0.03407084941864014,-1.4676170389231789
20,59,0.03407084941864014,-1.4676170389231789
20,60,0.03407084941864014,-1.4676170389231789
20,61,0.03407084941864014,-1.4676170389231789
20,62,0.03407084941864014,-1.4676170389231789
20,63,0.03407084941864014,-1.4676170389231789
20,64,0.03407084941864014,-1.4676170389231789
20,65,0.03407084941864014,-1.4676170389231789
20,66,0.03407084941864014,-1.4676170389231789
20,67,0.03407084941864014,-1.4676170389231789
20,68,0.03407084941864014,-1.4676170389231789
20,69,0.03407084941864014,-1.4676170389231789
20,70,0.03407084941864014,-1.4676170389231789
20,71,0.03407084941864014,-1.4676170389231789
20,72,0.03407084941864014,-1.4676170389231789
20,73,0.03407084941864014,-1.4676170389231789
20,74,0.031032703816890717,-1.508180383565074
20,75,0.023914117366075516,-1.6213456436490856
20,76,0.02026856690645218,-1.6931769571097675
20,77,0.019348373636603355,-1.7133555345382712
20,78,0.019206764176487923,-1.7165457959226231
20,79,0.018865574151277542,-1.72432997302661
20,80,0.01873175986111164,-1.7274214184568273
20,81,0.018658347427845,-1.7291268244025115
20,82,0.018433623015880585,-1.7343892984668678
20,83,0.018408209085464478,-1.7349884614761049
20,84,0.01833280548453331,-1.7367710695047638
20,85,0.018137376755475998,-1.7414255256003028
20,86,0.018137376755475998,-1.7414255256003028
20,87,0.018137376755475998,-1.7414255256003028
20,88,0.018137376755475998,-1.7414255256003028
20,89,0.018137376755475998,-1.7414255256003028
20,90,0.018137376755475998,-1.7414255256003028
20,91,0.018137376755475998,-1.7414255256003028
20,92,0.018137376755475998,-1.7414255256003028
20,93,0.018137376755475998,-1.7414255256003028
20,94,0.018137376755475998,-1.7414255256003028
20,95,0.018137376755475998,-1.7414255256003028
20,96,0.018137376755475998,-1.7414255256003028
20,97,0.018137376755475998,-1.7414255256003028
20,98,0.018137376755475998,-1.7414255256003028
20,99,0.018137376755475998,-1.7414255256003028
20,100,0.018137376755475998,-1.7414255256003028
20,101,0.018137376755475998,-1.7414255256003028
20,102,0.018137376755475998,-1.7414255256003028
20,103,0.018137376755475998,-1.7414255256003028
20,104,0.018137376755475998,-1.7414255256003028
20,105,0.018137376755475998,-1.7414255256003028
20,106,0.018137376755475998,-1.7414255256003028
20,107,0.017069952562451363,-1.7677676857917828
20,108,0.013459920883178711,-1.8709574928683492
20,109,0.012626508250832558,-1.898716733138758
20,110,0.011976947076618671,-1.9216538694880807
20,111,0.01171715185046196,-1.9311779417266348
20,112,0.01144473534077406,-1.9413942459226312
20,113,0.01139108743518591,-1.9434348145901033
20,114,0.01129622757434845,-1.9470665668864475
20,115,0.011170584708452225,-1.9519240937592113
20,116,0.011069539934396744,-1.9558704286339075
20,117,0.01102480012923479,-1.9576292751986502
20,118,0.010993767529726028,-1.9588534507088933
20,119,0.01092578936368227,-1.9615471764255246
20,120,0.01090284064412117,-1.9624603355143382
20,121,0.010793469846248627,-1.9668389174273015
20,122,0.010793469846248627,-1.9668389174273015
20,123,0.010793469846248627,-1.9668389174273015
20,124,0.010793469846248627,-1.9668389174273015
20,125,0.010793469846248627,-1.9668389174273015
20,126,0.010793469846248627,-1.9668389174273015
20,127,0.010793469846248627,-1.9668389174273015
20,128,0.010793469846248627,-1.9668389174273015
20,129,0.010793469846248627,-1.9668389174273015
20,130,0.010793469846248627,-1.9668389174273015
20,131,0.010793469846248627,-1.9668389174273015
20,132,0.010793469846248627,-1.9668389174273015
20,133,0.010793469846248627,-1.9668389174273015
20,134,0.010793469846248627,-1.9668389174273015
20,135,0.010793469846248627,-1.9668389174273015
20,136,0.010793469846248627,-1.9668389174273015
20,137,0.010793469846248627,-1.9668389174273015
20,138,0.010793469846248627,-1.9668389174273015
20,139,0.010793469846248627,-1.9668389174273015
20,140,0.010793469846248627,-1.9668389174273015
20,141,0.010793469846248627,-1.9668389174273015
20,142,0.010793469846248627,-1.9668389174273015
20,143,0.010732045397162437,-1.9693174989058533
20,144,0.010558608919382095,-1.9763932956688413
20,145,0.010440289974212646,-1.9812874388383976
20,146,0.010406716726720333,-1.9826862668754437
20,147,0.010364469140768051,-1.984452937191854
20,148,0.010287894867360592,-1.9876734824795785
20,149,0.01022400800138712,-1.9903788193033478
20,150,0.010166949592530727,-1.9928093296582658
20,151,0.010166949592530727,-1.9928093296582658
20,152,0.010166949592530727,-1.9928093296582658
20,153,0.010166949592530727,-1.9928093296582658
20,154,0.010166949592530727,-1.9928093296582658
20,155,0.010166949592530727,-1.9928093296582658
20,156,0.010166949592530727,-1.9928093296582658
20,157,0.010166949592530727,-1.9928093296582658
20,158,0.010166949592530727,-1.9928093296582658
20,159,0.010166949592530727,-1.9928093296582658
20,160,0.010166949592530727,-1.9928093296582658
20,161,0.010166949592530727,-1.9928093296582658
20,162,0.010166949592530727,-1.9928093296582658
20,163,0.010166949592530727,-1.9928093296582658
20,164,0.010166949592530727,-1.9928093296582658
20,165,0.010166949592530727,-1.9928093296582658
20,166,0.010166949592530727,-1.9928093296582658
20,167,0.010166949592530727,-1.9928093296582658
20,168,0.010166949592530727,-1.9928093296582658
20,169,0.010166949592530727,-1.9928093296582658
20,170,0.010166949592530727,-1.9928093296582658
20,171,0.010166949592530727,-1.9928093296582658
20,172,0.00960367638617754,-2.017562482732594
20,173,0.008806893602013588,-2.0551772504306576
20,174,0.008209213614463806,-2.0856984432771797
20,175,0.00790457334369421,-2.1021215665261934
20,176,0.0076845558360219,-2.1143812294705926
20,177,0.007634150329977274,-2.1172392922731165
20,178,0.007570539601147175,-2.1208731644300753
20,179,0.007482699118554592,-2.125941717529681
20,180,0.007424139883369207,-2.1293538538685275
20,181,0.00736503629013896,-2.1328251088935475
20,182,0.007275678217411041,-2.138126516795614
20,183,0.007275678217411041,-2.138126516795614
20,184,0.007275678217411041,-2.138126516795614
20,185,0.007275678217411041,-2.138126516795614
20,186,0.007275678217411041,-2.138126516795614
20,187,0.007275678217411041,-2.138126516795614
20,188,0.007275678217411041,-2.138126516795614
20,189,0.007275678217411041,-2.138126516795614
20,190,0.007275678217411041,-2.138126516795614
20,191,0.007275678217411041,-2.138126516795614
20,192,0.007275678217411041,-2.138126516795614
20,193,0.007275678217411041,-2.138126516795614
20,194,0.007275678217411041,-2.138126516795614
20,195,0.007275678217411041,-2.138126516795614
20,196,0.007275678217411041,-2.138126516795614
20,197,0.007275678217411041,-2.138126516795614
20,198,0.007275678217411041,-2.138126516795614
20,199,0.007275678217411041,-2.138126516795614
20,200,0.007275678217411041,-2.138126516795614
30,1,1.101022481918335,0.04179618697664817
30,2,0.5829585194587708,-0.23436234646065912
30,3,0.5667778849601746,-0.24658710377944326
30,4,0.5448029637336731,-0.26376053852243897
30,5,0.5311670899391174,-0.27476884083244035
30,6,0.5223144292831421,-0.2820679763236674
30,7,0.518353283405304,-0.2853741461681819
30,8,0.5157216787338257,-0.28758461232687027
30,9,0.5094545483589172,-0.2928945560685996
30,10,0.5075488686561584,-0.2945221359449125
30,11,0.048653826117515564,-1.3128830013075266
30,12,0.0406564325094223,-1.3908707321772076
