step,eigenvalue_index,eigenvalue,log_eigenvalue
0,154,0.02736525796353817,-1.5628004535469424
0,155,0.02736525796353817,-1.5628004535469424
0,156,0.02736525796353817,-1.5628004535469424
0,157,0.02736525796353817,-1.5628004535469424
0,158,0.02736525796353817,-1.5628004535469424
0,159,0.02736525796353817,-1.5628004535469424
0,160,0.02736525796353817,-1.5628004535469424
0,161,0.02736525796353817,-1.5628004535469424
0,162,0.027216637507081032,-1.5651655309447312
0,163,0.027216637507081032,-1.5651655309447312
0,164,0.027216637507081032,-1.5651655309447312
0,165,0.027216637507081032,-1.5651655309447312
0,166,0.027216637507081032,-1.5651655309447312
0,167,0.027216637507081032,-1.5651655309447312
0,168,0.027216637507081032,-1.5651655309447312
0,169,0.027216637507081032,-1.5651655309447312
0,170,0.027216637507081032,-1.5651655309447312
0,171,0.027216637507081032,-1.5651655309447312
0,172,0.027216637507081032,-1.5651655309447312
0,173,0.027216637507081032,-1.5651655309447312
0,174,0.027216637507081032,-1.5651655309447312
0,175,0.027216637507081032,-1.5651655309447312
0,176,0.027216637507081032,-1.5651655309447312
0,177,0.027216637507081032,-1.5651655309447312
0,178,0.027216637507081032,-1.5651655309447312
0,179,0.027216637507081032,-1.5651655309447312
0,180,0.027216637507081032,-1.5651655309447312
0,181,0.027216637507081032,-1.5651655309447312
0,182,0.027216637507081032,-1.5651655309447312
0,183,0.027216637507081032,-1.5651655309447312
0,184,0.024072006344795227,-1.6184877107985012
0,185,0.02368353120982647,-1.6255535438998023
0,186,0.02284870110452175,-1.641138483522903
0,187,0.022673608735203743,-1.6444793519927223
0,188,0.022428913041949272,-1.649191772842439
0,189,0.02216280810534954,-1.654375213826534
0,190,0.02191879227757454,-1.659183379094371
0,191,0.021736562252044678,-1.662809140701579
0,192,0.021422192454338074,-1.6691360833597082
0,193,0.020743325352668762,-1.6831216208230555
0,194,0.019141215831041336,-1.7180304797283552
0,195,0.018854336813092232,-1.7245887389666543
0,196,0.018468694761395454,-1.7335637963818393
0,197,0.018303805962204933,-1.7374585967982557
0,198,0.018097175285220146,-1.7423892071074292
0,199,0.017844652757048607,-1.748491898656202
0,200,0.01767413504421711,-1.7526618309803033
10,1,0.4334375262260437,-0.3630734909687247
10,2,0.4114956557750702,-0.3856347453432644
10,3,0.39336660504341125,-0.4052025123907055
10,4,0.37186986207962036,-0.4296090172927778
10,5,0.36022311449050903,-0.44342842318333064
10,6,0.3442150354385376,-0.4631701634524574
10,7,0.3294830918312073,-0.4821668673000686
10,8,0.3148694932460785,-0.5018694148054753
10,9,0.2933051288127899,-0.5326803427623096
10,10,0.23015563189983368,-0.6379783934700088
10,11,0.22676129639148712,-0.6444310688178648
10,12,0.2239956259727478,-0.6497604621767585
10,13,0.22265058755874634,-0.6523761544596182
10,14,0.22218532860279083,-0.6532846218902646
10,15,0.21908996999263763,-0.6593775041214416
10,16,0.2171371728181839,-0.6632658210971566
10,17,0.21545077860355377,-0.6666519321042002
10,18,0.20764975249767303,-0.6826685821989811
10,19,0.18594259023666382,-0.7306211234811144
10,20,0.1560746431350708,-0.8066676494105877
10,21,0.1560746431350708,-0.8066676494105877
10,22,0.1560746431350708,-0.8066676494105877
10,23,0.1560746431350708,-0.8066676494105877
10,24,0.1560746431350708,-0.8066676494105877
10,25,0.1560746431350708,-0.8066676494105877
10,26,0.1560746431350708,-0.8066676494105877
10,27,0.1560746431350708,-0.8066676494105877
10,28,0.1560746431350708,-0.8066676494105877
10,29,0.1560746431350708,-0.8066676494105877
10,30,0.1560746431350708,-0.8066676494105877
10,31,0.1560746431350708,-0.8066676494105877
10,32,0.1560746431350708,-0.8066676494105877
10,33,0.1560746431350708,-0.8066676494105877
10,34,0.1560746431350708,-0.8066676494105877
10,35,0.1560746431350708,-0.8066676494105877
10,36,0.1560746431350708,-0.8066676494105877
10,37,0.1560746431350708,-0.8066676494105877
10,38,0.1560746431350708,-0.8066676494105877
10,39,0.1560746431350708,-0.8066676494105877
10,40,0.1560746431350708,-0.8066676494105877
10,41,0.1560746431350708,-0.8066676494105877
10,42,0.147428497672081,-0.8314185599946861
10,43,0.1462351232767105,-0.8349483044420886
10,44,0.1449759155511856,-0.8387041399167203
10,45,0.1448073834180832,-0.8392092938296076
10,46,0.14469079673290253,-0.8395590919302259
10,47,0.14412905275821686,-0.8412484676189522
10,48,0.14389771223068237,-0.8419461106741565
10,49,0.14346390962600708,-0.8432573381048943
10,50,0.14260905981063843,-0.8458528833145649
10,51,0.12222645431756973,-0.9128347865588057
10,52,0.12113815546035767,-0.9167190435131262
10,53,0.12113815546035767,-0.9167190435131262
10,54,0.12113815546035767,-0.9167190435131262
10,55,0.12113815546035767,-0.9167190435131262
10,56,0.12113815546035767,-0.9167190435131262
10,57,0.12113815546035767,-0.9167190435131262
10,58,0.12113815546035767,-0.9167190435131262
10,59,0.12113815546035767,-0.9167190435131262
10,60,0.12113815546035767,-0.9167190435131262
10,61,0.12113815546035767,-0.9167190435131262
10,62,0.12113815546035767,-0.9167190435131262
10,63,0.12113815546035767,-0.9167190435131262
10,64,0.12113815546035767,-0.9167190435131262
10,65,0.12113815546035767,-0.9167190435131262
10,66,0.12113815546035767,-0.9167190435131262
10,67,0.12113815546035767,-0.9167190435131262
10,68,0.12113815546035767,-0.9167190435131262
10,69,0.12113815546035767,-0.9167190435131262
10,70,0.12113815546035767,-0.9167190435131262
10,71,0.12113815546035767,-0.9167190435131262
10,72,0.12113815546035767,-0.9167190435131262
10,73,0.12113815546035767,-0.9167190435131262
10,74,0.11933018267154694,-0.9232496945542106
10,75,0.11933018267154694,-0.9232496945542106
10,76,0.11933018267154694,-0.9232496945542106
10,77,0.11933018267154694,-0.9232496945542106
10,78,0.11933018267154694,-0.9232496945542106
10,79,0.11933018267154694,-0.9232496945542106
10,80,0.11933018267154694,-0.9232496945542106
10,81,0.11933018267154694,-0.9232496945542106
10,82,0.11933018267154694,-0.9232496945542106
10,83,0.11933018267154694,-0.9232496945542106
10,84,0.11933018267154694,-0.9232496945542106
10,85,0.11933018267154694,-0.9232496945542106
10,86,0.11933018267154694,-0.9232496945542106
10,87,0.11933018267154694,-0.9232496945542106
10,88,0.11933018267154694,-0.9232496945542106
10,89,0.11933018267154694,-0.9232496945542106
10,90,0.11933018267154694,-0.9232496945542106
10,91,0.11933018267154694,-0.9232496945542106
10,92,0.11933018267154694,-0.9232496945542106
10,93,0.11933018267154694,-0.9232496945542106
10,94,0.11933018267154694,-0.9232496945542106
10,95,0.11933018267154694,-0.9232496945542106
10,96,0.11897353082895279,-0.9245496494778775
10,97,0.11856904625892639,-0.9260286734803205
10,98,0.11856904625892639,-0.9260286734803205
10,99,0.11856904625892639,-0.9260286734803205
10,100,0.11856904625892639,-0.9260286734803205
10,101,0.11856904625892639,-0.9260286734803205
10,102,0.11856904625892639,-0.9260286734803205
10,103,0.11856904625892639,-0.9260286734803205
10,104,0.11856904625892639,-0.9260286734803205
10,105,0.11856904625892639,-0.9260286734803205
10,106,0.11856904625892639,-0.9260286734803205
10,107,0.11856904625892639,-0.9260286734803205
10,108,0.11856904625892639,-0.9260286734803205
10,109,0.11856904625892639,-0.9260286734803205
10,110,0.11856904625892639,-0.9260286734803205
10,111,0.11856904625892639,-0.9260286734803205
10,112,0.11856904625892639,-0.9260286734803205
10,113,0.11856904625892639,-0.9260286734803205
10,114,0.11856904625892639,-0.9260286734803205
10,115,0.11856904625892639,-0.9260286734803205
10,116,0.11856904625892639,-0.9260286734803205
10,117,0.11856904625892639,-0.9260286734803205
10,118,0.11856904625892639,-0.9260286734803205
10,119,0.11802689731121063,-0.9280190094506896
10,120,0.11802689731121063,-0.9280190094506896
10,121,0.11802689731121063,-0.9280190094506896
10,122,0.11802689731121063,-0.9280190094506896
10,123,0.11802689731121063,-0.9280190094506896
10,124,0.11802689731121063,-0.9280190094506896
10,125,0.11802689731121063,-0.9280190094506896
10,126,0.11802689731121063,-0.9280190094506896
10,127,0.11802689731121063,-0.9280190094506896
10,128,0.11802689731121063,-0.9280190094506896
10,129,0.11802689731121063,-0.9280190094506896
10,130,0.11802689731121063,-0.9280190094506896
10,131,0.11802689731121063,-0.9280190094506896
10,132,0.11802689731121063,-0.9280190094506896
10,133,0.11802689731121063,-0.9280190094506896
10,134,0.11802689731121063,-0.9280190094506896
10,135,0.11802689731121063,-0.9280190094506896
10,136,0.11802689731121063,-0.9280190094506896
10,137,0.11802689731121063,-0.9280190094506896
10,138,0.11802689731121063,-0.9280190094506896
10,139,0.11802689731121063,-0.9280190094506896
10,140,0.11802689731121063,-0.9280190094506896
10,141,0.11795466393232346,-0.9282848824169873
10,142,0.11717655509710312,-0.9311592740730893
10,143,0.11717655509710312,-0.9311592740730893
10,144,0.11717655509710312,-0.9311592740730893
10,145,0.11717655509710312,-0.9311592740730893
10,146,0.11717655509710312,-0.9311592740730893
10,147,0.11717655509710312,-0.9311592740730893
10,148,0.11717655509710312,-0.9311592740730893
10,149,0.11717655509710312,-0.9311592740730893
10,150,0.11717655509710312,-0.9311592740730893
10,151,0.11717655509710312,-0.9311592740730893
10,152,0.11717655509710312,-0.9311592740730893
10,153,0.11717655509710312,-0.9311592740730893
10,154,0.11717655509710312,-0.9311592740730893
10,155,0.11717655509710312,-0.9311592740730893
10,156,0.11717655509710312,-0.9311592740730893
10,157,0.11717655509710312,-0.9311592740730893
10,158,0.11717655509710312,-0.9311592740730893
10,159,0.11717655509710312,-0.9311592740730893
10,160,0.11717655509710312,-0.9311592740730893
10,161,0.11717655509710312,-0.9311592740730893
10,162,0.11717655509710312,-0.9311592740730893
10,163,0.11717655509710312,-0.9311592740730893
10,164,0.1166524589061737,-0.9331061023213412
10,165,0.11535806208848953,-0.9379520483193813
10,166,0.11535806208848953,-0.9379520483193813
10,167,0.11535806208848953,-0.9379520483193813
10,168,0.11535806208848953,-0.9379520483193813
10,169,0.11535806208848953,-0.9379520483193813
10,170,0.11535806208848953,-0.9379520483193813
10,171,0.11535806208848953,-0.9379520483193813
10,172,0.11535806208848953,-0.9379520483193813
10,173,0.11535806208848953,-0.9379520483193813
10,174,0.11535806208848953,-0.9379520483193813
10,175,0.11535806208848953,-0.9379520483193813
10,176,0.11535806208848953,-0.9379520483193813
10,177,0.11535806208848953,-0.9379520483193813
10,178,0.11535806208848953,-0.9379520483193813
10,179,0.11535806208848953,-0.9379520483193813
10,180,0.11535806208848953,-0.9379520483193813
10,181,0.11535806208848953,-0.9379520483193813
10,182,0.11535806208848953,-0.9379520483193813
10,183,0.11535806208848953,-0.9379520483193813
10,184,0.11535806208848953,-0.9379520483193813
10,185,0.11535806208848953,-0.9379520483193813
10,186,0.11535806208848953,-0.9379520483193813
10,187,0.11532466113567352,-0.9380778128274201
10,188,0.11439783871173859,-0.941582180476844
10,189,0.11078247427940369,-0.9555289392986362
10,190,0.10979864001274109,-0.9594030391083299
10,191,0.10867642611265182,-0.9638646520454162
10,192,0.10759733617305756,-0.9681984805252286
10,193,0.10707759112119675,-0.9703014075125543
10,194,0.10692116618156433,-0.9709363130706044
10,195,0.10512669384479523,-0.9782869936052431
10,196,0.10449854284524918,-0.9808897654254606
10,197,0.1039479672908783,-0.9831839989057334
10,198,0.09134893119335175,-1.0392965296419858
10,199,0.08943244069814682,-1.048504916767856
10,200,0.08854828774929047,-1.052819832308174
20,1,0.4742749035358429,-0.3239698556227713
20,2,0.45331674814224243,-0.3435982352951806
20,3,0.4281620383262634,-0.3683918407227353
20,4,0.3954834043979645,-0.40287173600854675
20,5,0.3851127326488495,-0.4144121224374554
20,6,0.3632207214832306,-0.4398293832535976
20,7,0.34303581714630127,-0.4646605319196445
20,8,0.33687442541122437,-0.4725319582215347
20,9,0.3177025020122528,-0.49797936494673883
20,10,0.30586034059524536,-0.514476832192369
20,11,0.24952004849910736,-0.6028945538372679
20,12,0.24502161145210266,-0.6107956082050161
20,13,0.2436397522687912,-0.6132518507580063
20,14,0.24313096702098846,-0.6141597225641984
20,15,0.23813341557979584,-0.6231796588426215
20,16,0.23771972954273224,-0.6239347725168308
20,17,0.23605254292488098,-0.6269913166803217
20,18,0.22712887823581696,-0.6437276440227755
20,19,0.22274740040302277,-0.6521873557409658
20,20,0.16798129677772522,-0.7747390704075091
20,21,0.1581212729215622,-0.8010096981199526
20,22,0.1570999175310135,-0.8038240429411544
20,23,0.15642452239990234,-0.8056951623495053
20,24,0.15633371472358704,-0.8059473525025711
20,25,0.1558762639760971,-0.8072200118735062
20,26,0.15555354952812195,-0.8081200744113458
20,27,0.15528669953346252,-0.8088657404503904
20,28,0.154461070895195,-0.8111809584769193
20,29,0.15321938693523407,-0.8146862797014575
20,30,0.14272230863571167,-0.8455081378863858
20,31,0.14272230863571167,-0.8455081378863858
20,32,0.14272230863571167,-0.8455081378863858
20,33,0.14272230863571167,-0.8455081378863858
20,34,0.14272230863571167,-0.8455081378863858
20,35,0.14272230863571167,-0.8455081378863858
20,36,0.14272230863571167,-0.8455081378863858
20,37,0.14272230863571167,-0.8455081378863858
20,38,0.14272230863571167,-0.8455081378863858
20,39,0.14272230863571167,-0.8455081378863858
20,40,0.14272230863571167,-0.8455081378863858
20,41,0.14272230863571167,-0.8455081378863858
20,42,0.14272230863571167,-0.8455081378863858
20,43,0.14272230863571167,-0.8455081378863858
20,44,0.14272230863571167,-0.8455081378863858
20,45,0.14272230863571167,-0.8455081378863858
20,46,0.14272230863571167,-0.8455081378863858
20,47,0.14272230863571167,-0.8455081378863858
20,48,0.14272230863571167,-0.8455081378863858
20,49,0.14272230863571167,-0.8455081378863858
20,50,0.14272230863571167,-0.8455081378863858
20,51,0.14272230863571167,-0.8455081378863858
20,52,0.12341289967298508,-0.9086394435118614
20,53,0.11953102797269821,-0.9225193455257701
20,54,0.11953102797269821,-0.9225193455257701
20,55,0.11953102797269821,-0.9225193455257701
20,56,0.11953102797269821,-0.9225193455257701
20,57,0.11953102797269821,-0.9225193455257701
20,58,0.11953102797269821,-0.9225193455257701
20,59,0.11953102797269821,-0.9225193455257701
20,60,0.11953102797269821,-0.9225193455257701
20,61,0.11953102797269821,-0.9225193455257701
20,62,0.11953102797269821,-0.9225193455257701
20,63,0.11953102797269821,-0.9225193455257701
20,64,0.11953102797269821,-0.9225193455257701
20,65,0.11953102797269821,-0.9225193455257701
20,66,0.11953102797269821,-0.9225193455257701
20,67,0.11953102797269821,-0.9225193455257701
20,68,0.11953102797269821,-0.9225193455257701
20,69,0.11953102797269821,-0.9225193455257701
20,70,0.11953102797269821,-0.9225193455257701
20,71,0.11953102797269821,-0.9225193455257701
20,72,0.11953102797269821,-0.9225193455257701
20,73,0.11953102797269821,-0.9225193455257701
20,74,0.11953102797269821,-0.9225193455257701
20,75,0.11900749057531357,-0.9244257023625622
20,76,0.11875191330909729,-0.9253593843735033
20,77,0.1187078207731247,-0.9255206676778925
20,78,0.1187078207731247,-0.9255206676778925
20,79,0.1187078207731247,-0.9255206676778925
20,80,0.1187078207731247,-0.9255206676778925
20,81,0.1187078207731247,-0.9255206676778925
20,82,0.1187078207731247,-0.9255206676778925
20,83,0.1187078207731247,-0.9255206676778925
20,84,0.1187078207731247,-0.9255206676778925
20,85,0.1187078207731247,-0.9255206676778925
20,86,0.1187078207731247,-0.9255206676778925
20,87,0.1187078207731247,-0.9255206676778925
20,88,0.1187078207731247,-0.9255206676778925
20,89,0.1187078207731247,-0.9255206676778925
20,90,0.1187078207731247,-0.9255206676778925
20,91,0.1187078207731247,-0.9255206676778925
20,92,0.1187078207731247,-0.9255206676778925
20,93,0.1187078207731247,-0.9255206676778925
20,94,0.1187078207731247,-0.9255206676778925
20,95,0.1187078207731247,-0.9255206676778925
20,96,0.1187078207731247,-0.9255206676778925
20,97,0.1187078207731247,-0.9255206676778925
20,98,0.1187078207731247,-0.9255206676778925
20,99,0.11847390979528427,-0.926377279016581
20,100,0.11847390979528427,-0.926377279016581
20,101,0.11847390979528427,-0.926377279016581
20,102,0.11847390979528427,-0.926377279016581
20,103,0.11847390979528427,-0.926377279016581
20,104,0.11847390979528427,-0.926377279016581
20,105,0.11847390979528427,-0.926377279016581
20,106,0.11847390979528427,-0.926377279016581
20,107,0.11847390979528427,-0.926377279016581
20,108,0.11847390979528427,-0.926377279016581
20,109,0.11847390979528427,-0.926377279016581
20,110,0.11847390979528427,-0.926377279016581
20,111,0.11847390979528427,-0.926377279016581
20,112,0.11847390979528427,-0.926377279016581
20,113,0.11847390979528427,-0.926377279016581
20,114,0.11847390979528427,-0.926377279016581
20,115,0.11847390979528427,-0.926377279016581
20,116,0.11847390979528427,-0.926377279016581
20,117,0.11847390979528427,-0.926377279016581
20,118,0.11847390979528427,-0.926377279016581
20,119,0.11847390979528427,-0.926377279016581
20,120,0.11847390979528427,-0.926377279016581
20,121,0.11845624446868896,-0.9264420403290395
20,122,0.11830209195613861,-0.9270075756005182
20,123,0.11820525676012039,-0.9273632093164517
20,124,0.11820525676012039,-0.9273632093164517
20,125,0.11820525676012039,-0.9273632093164517
20,126,0.11820525676012039,-0.9273632093164517
20,127,0.11820525676012039,-0.9273632093164517
20,128,0.11820525676012039,-0.9273632093164517
20,129,0.11820525676012039,-0.9273632093164517
20,130,0.11820525676012039,-0.9273632093164517
20,131,0.11820525676012039,-0.9273632093164517
20,132,0.11820525676012039,-0.9273632093164517
20,133,0.11820525676012039,-0.9273632093164517
20,134,0.11820525676012039,-0.9273632093164517
20,135,0.11820525676012039,-0.9273632093164517
20,136,0.11820525676012039,-0.9273632093164517
20,137,0.11820525676012039,-0.9273632093164517
20,138,0.11820525676012039,-0.9273632093164517
20,139,0.11820525676012039,-0.9273632093164517
20,140,0.11820525676012039,-0.9273632093164517
20,141,0.11820525676012039,-0.9273632093164517
20,142,0.11820525676012039,-0.9273632093164517
20,143,0.11820525676012039,-0.9273632093164517
20,144,0.11820525676012039,-0.9273632093164517
20,145,0.11817548424005508,-0.927472609440932
20,146,0.11757511645555496,-0.9296845824225816
20,147,0.11757511645555496,-0.9296845824225816
20,148,0.11757511645555496,-0.9296845824225816
20,149,0.11757511645555496,-0.9296845824225816
20,150,0.11757511645555496,-0.9296845824225816
20,151,0.11757511645555496,-0.9296845824225816
20,152,0.11757511645555496,-0.9296845824225816
20,153,0.11757511645555496,-0.9296845824225816
20,154,0.11757511645555496,-0.9296845824225816
20,155,0.11757511645555496,-0.9296845824225816
20,156,0.11757511645555496,-0.9296845824225816
20,157,0.11757511645555496,-0.9296845824225816
20,158,0.11757511645555496,-0.9296845824225816
20,159,0.11757511645555496,-0.9296845824225816
20,160,0.11757511645555496,-0.9296845824225816
20,161,0.11757511645555496,-0.9296845824225816
20,162,0.11757511645555496,-0.9296845824225816
20,163,0.11757511645555496,-0.9296845824225816
20,164,0.11757511645555496,-0.9296845824225816
20,165,0.11757511645555496,-0.9296845824225816
20,166,0.11757511645555496,-0.9296845824225816
20,167,0.11757511645555496,-0.9296845824225816
20,168,0.1173524558544159,-0.9305078174172333
20,169,0.11662878841161728,-0.9331942359825185
20,170,0.11608216911554337,-0.9352344852523538
20,171,0.11608216911554337,-0.9352344852523538
20,172,0.11608216911554337,-0.9352344852523538
20,173,0.11608216911554337,-0.9352344852523538
20,174,0.11608216911554337,-0.9352344852523538
20,175,0.11608216911554337,-0.9352344852523538
20,176,0.11608216911554337,-0.9352344852523538
20,177,0.11608216911554337,-0.9352344852523538
20,178,0.11608216911554337,-0.9352344852523538
20,179,0.11608216911554337,-0.9352344852523538
20,180,0.11608216911554337,-0.9352344852523538
20,181,0.11608216911554337,-0.9352344852523538
20,182,0.11608216911554337,-0.9352344852523538
20,183,0.11608216911554337,-0.9352344852523538
20,184,0.11608216911554337,-0.9352344852523538
20,185,0.11608216911554337,-0.9352344852523538
20,186,0.11608216911554337,-0.9352344852523538
20,187,0.11608216911554337,-0.9352344852523538
20,188,0.11608216911554337,-0.9352344852523538
20,189,0.11608216911554337,-0.9352344852523538
20,190,0.11608216911554337,-0.9352344852523538
20,191,0.11608216911554337,-0.9352344852523538
20,192,0.11584757268428802,-0.9361130614067057
20,193,0.11545740813016891,-0.9375781960786824
20,194,0.1150154247879982,-0.9392439122455598
20,195,0.11381899565458298,-0.9437852509504752
20,196,0.11270985007286072,-0.9480381279170025
20,197,0.11208764463663101,-0.9504422568239432
20,198,0.11166128516197205,-0.9520973779584457
20,199,0.09760040789842606,-1.0105483672957525
20,200,0.0956752821803093,-1.0192002482132565
30,1,7.8098978996276855,0.8926453562949522
30,2,1.4955123662948608,0.17479000853511695
30,3,1.4537854194641113,0.16250030884771902
30,4,1.3897109031677246,0.14292446484597582
30,5,1.3066816329956055,0.11616978660450579
30,6,1.2828370332717896,0.10817148876297729
30,7,1.2321159839630127,0.09065159161430854
30,8,1.1854298114776611,0.07387584478375485
