step,eigenvalue_index,eigenvalue,log_eigenvalue
10,77,0.019157757982611656,-1.7176553174262266
10,78,0.017946243286132812,-1.746026449083153
10,79,0.01752627082169056,-1.756310481730045
10,80,0.01724313013255596,-1.7633838942013382
10,81,0.016734102740883827,-1.7763975689428764
10,82,0.01654188707470894,-1.78141494826685
10,83,0.01600627228617668,-1.7957097995013995
10,84,0.015390893444418907,-1.8127361685558805
10,85,0.01468880008906126,-1.8330136797702279
10,86,0.01468880008906126,-1.8330136797702279
10,87,0.01468880008906126,-1.8330136797702279
10,88,0.01468880008906126,-1.8330136797702279
10,89,0.01468880008906126,-1.8330136797702279
10,90,0.01468880008906126,-1.8330136797702279
10,91,0.01468880008906126,-1.8330136797702279
10,92,0.01468880008906126,-1.8330136797702279
10,93,0.01468880008906126,-1.8330136797702279
10,94,0.01468880008906126,-1.8330136797702279
10,95,0.01468880008906126,-1.8330136797702279
10,96,0.01468880008906126,-1.8330136797702279
10,97,0.01468880008906126,-1.8330136797702279
10,98,0.01468880008906126,-1.8330136797702279
10,99,0.01468880008906126,-1.8330136797702279
10,100,0.01468880008906126,-1.8330136797702279
10,101,0.01468880008906126,-1.8330136797702279
10,102,0.01468880008906126,-1.8330136797702279
10,103,0.01468880008906126,-1.8330136797702279
10,104,0.01468880008906126,-1.8330136797702279
10,105,0.01468880008906126,-1.8330136797702279
10,106,0.01468880008906126,-1.8330136797702279
10,107,0.014225914143025875,-1.8469198167068182
10,108,0.014142406173050404,-1.8494766938788125
10,109,0.014142406173050404,-1.8494766938788125
10,110,0.014142406173050404,-1.8494766938788125
10,111,0.014142406173050404,-1.8494766938788125
10,112,0.014142406173050404,-1.8494766938788125
10,113,0.014142406173050404,-1.8494766938788125
10,114,0.014142406173050404,-1.8494766938788125
10,115,0.014142406173050404,-1.8494766938788125
10,116,0.014142406173050404,-1.8494766938788125
10,117,0.014142406173050404,-1.8494766938788125
10,118,0.014142406173050404,-1.8494766938788125
10,119,0.014142406173050404,-1.8494766938788125
10,120,0.014142406173050404,-1.8494766938788125
10,121,0.014142406173050404,-1.8494766938788125
10,122,0.014142406173050404,-1.8494766938788125
10,123,0.014142406173050404,-1.8494766938788125
10,124,0.014142406173050404,-1.8494766938788125
10,125,0.014142406173050404,-1.8494766938788125
10,126,0.014142406173050404,-1.8494766938788125
10,127,0.014142406173050404,-1.8494766938788125
10,128,0.014142406173050404,-1.8494766938788125
10,129,0.014142406173050404,-1.8494766938788125
10,130,0.01285959780216217,-1.890772614229301
10,131,0.012059719301760197,-1.9186628005802235
10,132,0.011804361827671528,-1.9279574869598795
10,133,0.01172292698174715,-1.930963940082858
10,134,0.011527624912559986,-1.9382601630975722
10,135,0.011363479308784008,-1.944488674500552
10,136,0.011147517710924149,-1.9528218289805515
10,137,0.01102870237082243,-1.9574755833298645
10,138,0.010911766439676285,-1.9621049384212237
10,139,0.010874949395656586,-1.9635727552687952
10,140,0.010479272343218327,-1.9796688727240963
10,141,0.010280696675181389,-1.987977454218651
10,142,0.010041865520179272,-1.998185598958001
10,143,0.009974009357392788,-2.0011302286720825
10,144,0.009796022437512875,-2.0089502288069325
10,145,0.009566765278577805,-2.0192348813597327
10,146,0.009479389525949955,-2.0232196303885326
10,147,0.00921132043004036,-2.035678109827442
10,148,0.009162629954516888,-2.0379798526641206
10,149,0.008834140375256538,-2.053835704045825
10,150,0.008524906821548939,-2.0693103592103363
10,151,0.008496959693729877,-2.070736441866061
10,152,0.008312709629535675,-2.0802573895321297
10,153,0.008147907443344593,-2.088953913038714
10,154,0.007785043679177761,-2.1087389464134385
10,155,0.007712107617408037,-2.112826918768041
10,156,0.007551346905529499,-2.121975577977698
10,157,0.007215940859168768,-2.1417070348677103
10,158,0.0068181161768734455,-2.1663356029098266
10,159,0.0066934735514223576,-2.1743484483426245
10,160,0.006538539193570614,-2.184519268653647
10,161,0.006445990409702063,-2.1907103449633945
10,162,0.006323863752186298,-2.1990174955252626
10,163,0.006154234986752272,-2.2108259251341473
10,164,0.0060082958079874516,-2.221248693744541
10,165,0.005915672983974218,-2.2279958416360746
10,166,0.005569022614508867,-2.254221018537522
10,167,0.005514803808182478,-2.2584699331855913
10,168,0.0053144157864153385,-2.2745444704974704
10,169,0.005076052621006966,-2.2944738844310555
10,170,0.004860384855419397,-2.3133293410324534
10,171,0.004636269062757492,-2.3338313679888403
10,172,0.004239032976329327,-2.3727332049504968
10,173,0.004126376006752253,-2.3844312004497867
10,174,0.00397397531196475,-2.400774835240995
10,175,0.003873482346534729,-2.411898418997638
10,176,0.003796153934672475,-2.4206561851743125
10,177,0.0037530360277742147,-2.4256172664986053
10,178,0.003729197895154357,-2.428384569576987
10,179,0.003704614471644163,-2.4312569810852946
10,180,0.0036545242182910442,-2.437169155729574
10,181,0.0036230923142284155,-2.4409206002604553
10,182,0.0036230923142284155,-2.4409206002604553
10,183,0.0036230923142284155,-2.4409206002604553
10,184,0.0036230923142284155,-2.4409206002604553
10,185,0.0036230923142284155,-2.4409206002604553
10,186,0.0036230923142284155,-2.4409206002604553
10,187,0.0036230923142284155,-2.4409206002604553
10,188,0.0036230923142284155,-2.4409206002604553
10,189,0.0036230923142284155,-2.4409206002604553
10,190,0.0036230923142284155,-2.4409206002604553
10,191,0.0036230923142284155,-2.4409206002604553
10,192,0.0036230923142284155,-2.4409206002604553
10,193,0.0036230923142284155,-2.4409206002604553
10,194,0.0036230923142284155,-2.4409206002604553
10,195,0.0036230923142284155,-2.4409206002604553
10,196,0.0036230923142284155,-2.4409206002604553
10,197,0.0036230923142284155,-2.4409206002604553
10,198,0.0036230923142284155,-2.4409206002604553
10,199,0.0036230923142284155,-2.4409206002604553
10,200,0.0036230923142284155,-2.4409206002604553
20,1,3.1759884357452393,0.5018789124259738
20,2,0.7954097986221313,-0.0994090632603852
20,3,0.7727538347244263,-0.11195883111030516
20,4,0.7507515549659729,-0.12450375961190877
20,5,0.7196349501609802,-0.14288775264518827
20,6,0.7083935737609863,-0.14972538719512182
20,7,0.6898281574249268,-0.1612590825625786
20,8,0.6719280481338501,-0.17267722987987688
20,9,0.6542916297912598,-0.18422863549977256
20,10,0.6355246305465698,-0.19686761316162868
20,11,0.1303928643465042,-0.8847461743995818
20,12,0.12600331008434296,-0.8996180458944807
20,13,0.12271837145090103,-0.9110904167146846
20,14,0.11954329907894135,-0.9224747629576739
20,15,0.11830654740333557,-0.9269912196793015
20,16,0.11631443351507187,-0.9343663901123949
20,17,0.11463040858507156,-0.940700159603394
20,18,0.113013356924057,-0.9468702246970908
20,19,0.10927736759185791,-0.9614697753581869
20,20,0.08558047562837601,-1.0676253041782706
20,21,0.08558047562837601,-1.0676253041782706
20,22,0.08558047562837601,-1.0676253041782706
20,23,0.08558047562837601,-1.0676253041782706
20,24,0.08558047562837601,-1.0676253041782706
20,25,0.08558047562837601,-1.0676253041782706
20,26,0.08558047562837601,-1.0676253041782706
20,27,0.08558047562837601,-1.0676253041782706
20,28,0.08558047562837601,-1.0676253041782706
20,29,0.08558047562837601,-1.0676253041782706
20,30,0.08558047562837601,-1.0676253041782706
20,31,0.08558047562837601,-1.0676253041782706
20,32,0.08558047562837601,-1.0676253041782706
20,33,0.08558047562837601,-1.0676253041782706
20,34,0.08558047562837601,-1.0676253041782706
20,35,0.08558047562837601,-1.0676253041782706
20,36,0.08558047562837601,-1.0676253041782706
20,37,0.08558047562837601,-1.0676253041782706
20,38,0.08558047562837601,-1.0676253041782706
20,39,0.08558047562837601,-1.0676253041782706
20,40,0.08558047562837601,-1.0676253041782706
20,41,0.08558047562837601,-1.0676253041782706
20,42,0.08254221826791763,-1.083323863922732
20,43,0.08146774768829346,-1.0890142903183873
20,44,0.08074277639389038,-1.092896321165297
20,45,0.08051196485757828,-1.0941395744706937
20,46,0.08016522973775864,-1.09601395849075
20,47,0.07982391119003296,-1.0978669965891499
20,48,0.07929541915655136,-1.1007519008601423
20,49,0.0788247212767601,-1.1033375562372614
20,50,0.07827506214380264,-1.1063765789176923
20,51,0.07442133873701096,-1.1283025218868148
20,52,0.07442133873701096,-1.1283025218868148
20,53,0.07442133873701096,-1.1283025218868148
20,54,0.07442133873701096,-1.1283025218868148
20,55,0.07442133873701096,-1.1283025218868148
20,56,0.07442133873701096,-1.1283025218868148
20,57,0.07442133873701096,-1.1283025218868148
20,58,0.07442133873701096,-1.1283025218868148
20,59,0.07442133873701096,-1.1283025218868148
20,60,0.07442133873701096,-1.1283025218868148
20,61,0.07442133873701096,-1.1283025218868148
20,62,0.07442133873701096,-1.1283025218868148
20,63,0.07442133873701096,-1.1283025218868148
20,64,0.07442133873701096,-1.1283025218868148
20,65,0.07442133873701096,-1.1283025218868148
20,66,0.07442133873701096,-1.1283025218868148
20,67,0.07442133873701096,-1.1283025218868148
20,68,0.07442133873701096,-1.1283025218868148
20,69,0.07442133873701096,-1.1283025218868148
20,70,0.07442133873701096,-1.1283025218868148
20,71,0.07442133873701096,-1.1283025218868148
20,72,0.07442133873701096,-1.1283025218868148
20,73,0.07366272062063217,-1.1327522451782515
20,74,0.07366272062063217,-1.1327522451782515
20,75,0.07366272062063217,-1.1327522451782515
20,76,0.07366272062063217,-1.1327522451782515
20,77,0.07366272062063217,-1.1327522451782515
20,78,0.07366272062063217,-1.1327522451782515
20,79,0.07366272062063217,-1.1327522451782515
20,80,0.07366272062063217,-1.1327522451782515
20,81,0.07366272062063217,-1.1327522451782515
20,82,0.07366272062063217,-1.1327522451782515
20,83,0.07366272062063217,-1.1327522451782515
20,84,0.07366272062063217,-1.1327522451782515
20,85,0.07366272062063217,-1.1327522451782515
20,86,0.07366272062063217,-1.1327522451782515
20,87,0.07366272062063217,-1.1327522451782515
20,88,0.07366272062063217,-1.1327522451782515
20,89,0.07366272062063217,-1.1327522451782515
20,90,0.07366272062063217,-1.1327522451782515
20,91,0.07366272062063217,-1.1327522451782515
20,92,0.07366272062063217,-1.1327522451782515
20,93,0.07366272062063217,-1.1327522451782515
20,94,0.07366272062063217,-1.1327522451782515
20,95,0.07288643717765808,-1.1373532783610711
20,96,0.07288643717765808,-1.1373532783610711
20,97,0.07288643717765808,-1.1373532783610711
20,98,0.07288643717765808,-1.1373532783610711
20,99,0.07288643717765808,-1.1373532783610711
20,100,0.07288643717765808,-1.1373532783610711
20,101,0.07288643717765808,-1.1373532783610711
20,102,0.07288643717765808,-1.1373532783610711
20,103,0.07288643717765808,-1.1373532783610711
20,104,0.07288643717765808,-1.1373532783610711
20,105,0.07288643717765808,-1.1373532783610711
20,106,0.07288643717765808,-1.1373532783610711
20,107,0.07288643717765808,-1.1373532783610711
20,108,0.07288643717765808,-1.1373532783610711
20,109,0.07288643717765808,-1.1373532783610711
20,110,0.07288643717765808,-1.1373532783610711
20,111,0.07288643717765808,-1.1373532783610711
20,112,0.07288643717765808,-1.1373532783610711
20,113,0.07288643717765808,-1.1373532783610711
20,114,0.07288643717765808,-1.1373532783610711
20,115,0.07288643717765808,-1.1373532783610711
20,116,0.07288643717765808,-1.1373532783610711
20,117,0.06376434862613678,-1.1954220724159843
20,118,0.06326311826705933,-1.1988494053257541
20,119,0.062096938490867615,-1.206929810923225
20,120,0.06129498779773712,-1.2125750370767205
20,121,0.06083390489220619,-1.215854305537605
20,122,0.06025203689932823,-1.2200282666089364
20,123,0.05952386558055878,-1.225308872727756
20,124,0.05859484151005745,-1.2321406161035553
20,125,0.05824591964483261,-1.2347344932685078
20,126,0.05518722161650658,-1.258161469804879
20,127,0.05416859686374664,-1.2662524138538989
20,128,0.05356521159410477,-1.2711171751915518
20,129,0.05255037546157837,-1.2794241766802845
20,130,0.05183252692222595,-1.285397618063271
20,131,0.051411136984825134,-1.2889427913717262
20,132,0.05013103038072586,-1.299893368914481
20,133,0.04944596812129021,-1.3058691154735478
20,134,0.04912756755948067,-1.3086747384429758
20,135,0.046862777322530746,-1.3291719765135577
20,136,0.03495539352297783,-1.4564858042803386
20,137,0.026564177125692368,-1.5757036326172646
20,138,0.01995689421892166,-1.6999070446385203
20,139,0.015249663963913918,-1.8167397261680687
20,140,0.01455925777554512,-1.8368607645972552
20,141,0.013218761421740055,-1.8788092356902792
20,142,0.01277776900678873,-1.893544967196505
20,143,0.01246234867721796,-1.9044001020241768
20,144,0.012183069251477718,-1.9142432871496409
20,145,0.011898568831384182,-1.9245052727260565
20,146,0.011630477383732796,-1.934402458885832
20,147,0.011414632201194763,-1.9425380776529375
20,148,0.01110813394188881,-1.9543588921669641
20,149,0.010945628397166729,-1.9607593001912682
20,150,0.010327775962650776,-1.9859931916595128
20,151,0.010173934511840343,-1.9925110621870608
20,152,0.010050701908767223,-1.997803607451472
20,153,0.00955524854362011,-2.0197580119350933
20,154,0.009240548126399517,-2.034302266744142
20,155,0.008736705407500267,-2.058652307993632
20,156,0.008311609737575054,-2.0803148567883025
20,157,0.008030706085264683,-2.0952462684880646
20,158,0.008006863296031952,-2.0965375862906064
20,159,0.007933324202895164,-2.1005447974910325
20,160,0.007514209020882845,-2.1241167284430555
20,161,0.007270930800586939,-2.138409988634398
20,162,0.00669816741719842,-2.174044001696602
20,163,0.006357887759804726,-2.196687143254797
20,164,0.006074189208447933,-2.216511684115969
20,165,0.00593698862940073,-2.2264337828396896
20,166,0.005884974729269743,-2.230255397724925
20,167,0.005854581017047167,-2.232504179753928
20,168,0.005259897094219923,-2.2790227523956177
20,169,0.005069150123745203,-2.295064846881015
20,170,0.0048617711290717125,-2.3132054896968754
20,171,0.0047818562015891075,-2.3204034879850597
20,172,0.004520509857684374,-2.344812579371977
20,173,0.004364843014627695,-2.3600313714559955
20,174,0.004236111883074045,-2.3730325779413244
20,175,0.00420658104121685,-2.376070739836626
20,176,0.004191447049379349,-2.3776360159200607
20,177,0.004191447049379349,-2.3776360159200607
20,178,0.004191447049379349,-2.3776360159200607
20,179,0.004191447049379349,-2.3776360159200607
20,180,0.004191447049379349,-2.3776360159200607
20,181,0.004191447049379349,-2.3776360159200607
20,182,0.004191447049379349,-2.3776360159200607
20,183,0.004191447049379349,-2.3776360159200607
20,184,0.004191447049379349,-2.3776360159200607
20,185,0.004191447049379349,-2.3776360159200607
20,186,0.004191447049379349,-2.3776360159200607
20,187,0.004191447049379349,-2.3776360159200607
20,188,0.004191447049379349,-2.3776360159200607
20,189,0.004191447049379349,-2.3776360159200607
20,190,0.004191447049379349,-2.3776360159200607
20,191,0.004191447049379349,-2.3776360159200607
20,192,0.004191447049379349,-2.3776360159200607
20,193,0.004191447049379349,-2.3776360159200607
20,194,0.004191447049379349,-2.3776360159200607
20,195,0.004191447049379349,-2.3776360159200607
20,196,0.004191447049379349,-2.3776360159200607
20,197,0.004191447049379349,-2.3776360159200607
20,198,0.00413763802498579,-2.3832475056053792
20,199,0.004065674729645252,-2.3908673696160454
20,200,0.003967104945331812,-2.401526310598283
30,1,3.3330061435699463,0.5228361141754019
30,2,0.8325023651123047,-0.07961452400330744
30,3,0.8132022023200989,-0.08980145387294246
30,4,0.7881284952163696,-0.10340297005611333
30,5,0.746941328048706,-0.12671351050778842
30,6,0.7369983792304993,-0.13253346721832246
30,7,0.7162020802497864,-0.14496442188919384
30,8,0.6944783329963684,-0.1583412992523613
30,9,0.6810560822486877,-0.16681712419838676
