step,eigenvalue_index,eigenvalue,log_eigenvalue
0,145,0.0006131546106189489,-3.2124300017095786
0,146,0.0005981947761029005,-3.223157383881749
0,147,0.0005838086945004761,-3.2337294414729407
0,148,0.0005703072529286146,-3.243891105204575
0,149,0.0005562099395319819,-3.2547612545129914
0,150,0.0005493463831953704,-3.260153730460952
0,151,0.0005464783753268421,-3.2624270188232223
0,152,0.0005150755168870091,-3.2881290929724094
0,153,0.0005008504376746714,-3.3002919423758987
0,154,0.0004873355501331389,-3.3121719065675883
0,155,0.0004769744409713894,-3.321504892327785
0,156,0.000466947618406266,-3.3307318353076423
0,157,0.0004572801699396223,-3.3398176314916728
0,158,0.000442775955889374,-3.353815970693235
0,159,0.0004312285454943776,-3.3652924984234445
0,160,0.0003976974112447351,-3.4004472359835587
0,161,0.00039102541632018983,-3.4077950129139407
0,162,0.00039029514300636947,-3.4086068532246627
0,163,0.0003793499490711838,-3.420959969905187
0,164,0.00036411031032912433,-3.4387670231928125
0,165,0.0003545403596945107,-3.4503343190284035
0,166,0.0003400614659767598,-3.4684425773051246
0,167,0.0003318720846436918,-3.479029276651574
0,168,0.00031611297163181007,-3.500157682608602
0,169,0.0003103813505731523,-3.5081043814424975
0,170,0.00029674023971892893,-3.5276235568078156
0,171,0.0002730384294409305,-3.563776222850935
0,172,0.00025530735729262233,-3.5929366697803635
0,173,0.00025001022731885314,-3.602042225018793
0,174,0.00022165193513501436,-3.6543284727346452
0,175,0.00020469550509005785,-3.6888916939081717
0,176,0.00019488504040054977,-3.710221496546001
0,177,0.00019410101231187582,-3.7119721995919814
0,178,0.0001900505885714665,-3.721130781083533
0,179,0.00017609276983421296,-3.7542584752965875
0,180,0.00017022856627590954,-3.7689675586169447
0,181,0.00016786635387688875,-3.775036342515377
0,182,0.0001652659848332405,-3.7818165240412203
0,183,0.00015910992806311697,-3.7983027206142284
0,184,0.00014916247164364904,-3.8263404289289618
0,185,0.00014702920452691615,-3.8325963924276776
0,186,0.00014592600928153843,-3.8358672942563703
0,187,0.00013805163325741887,-3.85995845095526
0,188,0.00013424087956082076,-3.872115210961445
0,189,0.00013424087956082076,-3.872115210961445
0,190,0.00013424087956082076,-3.872115210961445
0,191,0.00013424087956082076,-3.872115210961445
0,192,0.00013424087956082076,-3.872115210961445
0,193,0.00013282867439556867,-3.876708161507832
0,194,0.0001323529431829229,-3.8782663966830673
0,195,0.0001320381270488724,-3.87930064473334
0,196,0.00013054325245320797,-3.8842455711644455
0,197,0.0001303903991356492,-3.8847543852598707
0,198,0.0001303903991356492,-3.8847543852598707
0,199,0.0001303903991356492,-3.8847543852598707
0,200,0.0001303903991356492,-3.8847543852598707
10,1,0.012543856166303158,-1.9015689344538795
10,2,0.012175719253718853,-1.9145053743683766
10,3,0.011702333576977253,-1.93172752641196
10,4,0.011306562460958958,-1.9466694137445724
10,5,0.010640253312885761,-1.9730480326538526
10,6,0.010364889167249203,-1.984435337497707
10,7,0.00998369138687849,-2.0007088522457086
10,8,0.009575046598911285,-2.01885910377179
10,9,0.008984985761344433,-2.046482606788112
10,10,0.008134804666042328,-2.0896528709359043
10,11,0.004844699054956436,-2.3147331954617387
10,12,0.004844699054956436,-2.3147331954617387
10,13,0.004844699054956436,-2.3147331954617387
10,14,0.004844699054956436,-2.3147331954617387
10,15,0.004844699054956436,-2.3147331954617387
10,16,0.004844699054956436,-2.3147331954617387
10,17,0.004844699054956436,-2.3147331954617387
10,18,0.004844699054956436,-2.3147331954617387
10,19,0.004844699054956436,-2.3147331954617387
10,20,0.004844699054956436,-2.3147331954617387
10,21,0.004844699054956436,-2.3147331954617387
10,22,0.004844699054956436,-2.3147331954617387
10,23,0.004844699054956436,-2.3147331954617387
10,24,0.004844699054956436,-2.3147331954617387
10,25,0.004844699054956436,-2.3147331954617387
10,26,0.004844699054956436,-2.3147331954617387
10,27,0.004844699054956436,-2.3147331954617387
10,28,0.004844699054956436,-2.3147331954617387
10,29,0.004844699054956436,-2.3147331954617387
10,30,0.004844699054956436,-2.3147331954617387
10,31,0.004844699054956436,-2.3147331954617387
10,32,0.004844699054956436,-2.3147331954617387
10,33,0.003722420195117593,-2.4291746043055595
10,34,0.003376583568751812,-2.4715224972399206
10,35,0.003352490020915866,-2.47463250620347
10,36,0.003313009859994054,-2.479777271593248
10,37,0.0032976134680211544,-2.4818002518278037
10,38,0.0032608266919851303,-2.4866722826766092
10,39,0.0032383690122514963,-2.489673664892893
10,40,0.0032269475050270557,-2.491208099505458
10,41,0.0032119881361722946,-2.4932260675043225
10,42,0.0027490099892020226,-2.5608236820381487
10,43,0.0027490099892020226,-2.5608236820381487
10,44,0.0027490099892020226,-2.5608236820381487
10,45,0.0027490099892020226,-2.5608236820381487
10,46,0.0027490099892020226,-2.5608236820381487
10,47,0.0027490099892020226,-2.5608236820381487
10,48,0.0027490099892020226,-2.5608236820381487
10,49,0.0027490099892020226,-2.5608236820381487
10,50,0.0027490099892020226,-2.5608236820381487
10,51,0.0027490099892020226,-2.5608236820381487
10,52,0.0027490099892020226,-2.5608236820381487
10,53,0.0027490099892020226,-2.5608236820381487
10,54,0.0027490099892020226,-2.5608236820381487
10,55,0.0027490099892020226,-2.5608236820381487
10,56,0.0027490099892020226,-2.5608236820381487
10,57,0.0027490099892020226,-2.5608236820381487
10,58,0.0027490099892020226,-2.5608236820381487
10,59,0.0027490099892020226,-2.5608236820381487
10,60,0.0027490099892020226,-2.5608236820381487
10,61,0.0027490099892020226,-2.5608236820381487
10,62,0.0027490099892020226,-2.5608236820381487
10,63,0.0027490099892020226,-2.5608236820381487
10,64,0.002666132990270853,-2.5741181911936306
10,65,0.002587529830634594,-2.5871146346923912
10,66,0.002587529830634594,-2.5871146346923912
10,67,0.002587529830634594,-2.5871146346923912
10,68,0.002587529830634594,-2.5871146346923912
10,69,0.002587529830634594,-2.5871146346923912
10,70,0.002587529830634594,-2.5871146346923912
10,71,0.002587529830634594,-2.5871146346923912
10,72,0.002587529830634594,-2.5871146346923912
10,73,0.002587529830634594,-2.5871146346923912
10,74,0.002587529830634594,-2.5871146346923912
10,75,0.002587529830634594,-2.5871146346923912
10,76,0.002587529830634594,-2.5871146346923912
10,77,0.002587529830634594,-2.5871146346923912
10,78,0.002587529830634594,-2.5871146346923912
10,79,0.002587529830634594,-2.5871146346923912
10,80,0.002587529830634594,-2.5871146346923912
10,81,0.002587529830634594,-2.5871146346923912
10,82,0.002587529830634594,-2.5871146346923912
10,83,0.002587529830634594,-2.5871146346923912
10,84,0.002587529830634594,-2.5871146346923912
10,85,0.002587529830634594,-2.5871146346923912
10,86,0.002587529830634594,-2.5871146346923912
10,87,0.002566054929047823,-2.5907340513410437
10,88,0.002566054929047823,-2.5907340513410437
10,89,0.002566054929047823,-2.5907340513410437
10,90,0.002566054929047823,-2.5907340513410437
10,91,0.002566054929047823,-2.5907340513410437
10,92,0.002566054929047823,-2.5907340513410437
10,93,0.002566054929047823,-2.5907340513410437
10,94,0.002566054929047823,-2.5907340513410437
10,95,0.002566054929047823,-2.5907340513410437
10,96,0.002566054929047823,-2.5907340513410437
10,97,0.002566054929047823,-2.5907340513410437
10,98,0.002566054929047823,-2.5907340513410437
10,99,0.002566054929047823,-2.5907340513410437
10,100,0.002566054929047823,-2.5907340513410437
10,101,0.002566054929047823,-2.5907340513410437
10,102,0.002566054929047823,-2.5907340513410437
10,103,0.002566054929047823,-2.5907340513410437
10,104,0.002566054929047823,-2.5907340513410437
10,105,0.002566054929047823,-2.5907340513410437
10,106,0.002566054929047823,-2.5907340513410437
10,107,0.002566054929047823,-2.5907340513410437
10,108,0.002566054929047823,-2.5907340513410437
10,109,0.002084632869809866,-2.6809704187021284
10,110,0.0019892749842256308,-2.701305178727138
10,111,0.0019643602427095175,-2.706778864270937
10,112,0.0019283468136563897,-2.714814855437363
10,113,0.0019099313067272305,-2.718982252462113
10,114,0.0018661858048290014,-2.7290451183629885
10,115,0.0018382020061835647,-2.735606764250139
10,116,0.0018238971242681146,-2.738999661414775
10,117,0.001799477729946375,-2.744853523738077
10,118,0.001543410704471171,-2.8115184919850935
10,119,0.0015150909312069416,-2.8195613013291214
10,120,0.0014761756174266338,-2.8308619723623583
10,121,0.0014629577053710818,-2.83476822930153
10,122,0.001428235787898302,-2.8452000888274016
10,123,0.0014054024359211326,-2.852199298054962
10,124,0.0013929866254329681,-2.8560530533739867
10,125,0.0013749084901064634,-2.8617262062441453
10,126,0.001158182043582201,-2.9362231726383703
10,127,0.00105450046248734,-2.976953225449715
10,128,0.0010047717951238155,-2.9979325644846773
10,129,0.000957684766035527,-3.0187774208804363
10,130,0.0009128942037932575,-3.0395795503639444
10,131,0.0009051953675225377,-3.0432576772808835
10,132,0.0008693903801031411,-3.0607851696331463
10,133,0.0008182056481018662,-3.0871375268774797
10,134,0.000791146419942379,-3.101743132825572
10,135,0.0007797086727805436,-3.108067635049833
10,136,0.0007374127744697034,-3.1322893432234644
10,137,0.0007192482589744031,-3.143121180697594
10,138,0.0006917442078702152,-3.16005446861713
10,139,0.0006880949949845672,-3.1623516010818005
10,140,0.000676177442073822,-3.169939321807865
10,141,0.0006632468430325389,-3.1783248085251445
10,142,0.0006501997704617679,-3.1869531881576485
10,143,0.0006394708761945367,-3.1941792300688694
10,144,0.0006137156742624938,-3.212032784718708
10,145,0.0006046039052307606,-3.218529051973464
10,146,0.0005921476404182613,-3.227569996951351
10,147,0.0005805540131404996,-3.236157368487647
10,148,0.000560729531571269,-3.251246570599018
10,149,0.0005535740638151765,-3.256824265743887
10,150,0.0005440170643851161,-3.264387477412003
10,151,0.0005418388172984123,-3.266129885359273
10,152,0.0005118729313835502,-3.29083783599299
10,153,0.0004960900987498462,-3.304439440775177
10,154,0.000483110110508278,-3.3159538735215377
10,155,0.0004766379715874791,-3.321811362337825
10,156,0.00046276228385977447,-3.3346420442299247
10,157,0.00045220114407129586,-3.3446683432219237
10,158,0.00044184536091051996,-3.354729700456721
10,159,0.0004347336071077734,-3.3617767853502354
10,160,0.0003969812532886863,-3.4012300015127295
10,161,0.0003944651107303798,-3.4039914028153677
10,162,0.000389523571357131,-3.409466256603504
10,163,0.00037843381869606674,-3.4220100598579717
10,164,0.00036818234366364777,-3.433937042103888
10,165,0.00036064034793525934,-3.442925686639172
10,166,0.00035410886630415916,-3.450863199085536
10,167,0.00033843383425846696,-3.4705262257239613
10,168,0.00033110170625150204,-3.4800385812119825
10,169,0.00031539611518383026,-3.501143660292519
10,170,0.0003038510330952704,-3.5173392827104037
10,171,0.0002968489716295153,-3.5274644512567046
10,172,0.000273707730229944,-3.5627129367922876
10,173,0.0002550821518525481,-3.5933199279959567
10,174,0.0002534761151764542,-3.596062957576299
10,175,0.00024866152671165764,-3.6043914042329255
10,176,0.00024208346439991146,-3.616034874189532
10,177,0.00020802854851353914,-3.681877061137649
10,178,0.00019911324488930404,-3.7008998500126804
10,179,0.0001928579731611535,-3.7147624017639047
10,180,0.00019073617295362055,-3.71956693556233
10,181,0.00018785065913107246,-3.7261872767438735
10,182,0.00017367370310239494,-3.760265935508603
10,183,0.00016654448700137436,-3.7784697388629827
10,184,0.00016603429685346782,-3.7798021927086394
10,185,0.00016202159167733043,-3.79042710569519
10,186,0.0001545467384858057,-3.8109401557418177
10,187,0.00014750531408935785,-3.831192333325739
10,188,0.00014534084766637534,-3.837612311214757
10,189,0.0001435182784916833,-3.84309278365092
10,190,0.0001435182784916833,-3.84309278365092
10,191,0.0001435182784916833,-3.84309278365092
10,192,0.0001435182784916833,-3.84309278365092
10,193,0.0001435182784916833,-3.84309278365092
10,194,0.00014308396202977747,-3.8444090426365283
10,195,0.0001363209157716483,-3.8654375050800334
10,196,0.00013587178546003997,-3.86687071759548
10,197,0.00013158965157344937,-3.8807782630112797
10,198,0.00013133109314367175,-3.881632440840581
10,199,0.0001301615557167679,-3.8855172692662654
10,200,0.0001290413929382339,-3.8892709575989186
20,1,0.012458903715014458,-1.904520170475098
20,2,0.012307632714509964,-1.9098254724864607
20,3,0.011863569729030132,-1.9257846127969802
20,4,0.011447535827755928,-1.9412879885714072
20,5,0.010792054235935211,-1.9668958807649701
20,6,0.010402554646134377,-1.9828599941168674
20,7,0.010160066187381744,-1.9931034628472732
20,8,0.009725049138069153,-2.0121081956229876
20,9,0.009141429327428341,-2.038985893928841
20,10,0.008262944407761097,-2.082865169122269
20,11,0.004988336935639381,-2.302044219919448
20,12,0.004988336935639381,-2.302044219919448
20,13,0.004988336935639381,-2.302044219919448
20,14,0.004988336935639381,-2.302044219919448
20,15,0.004988336935639381,-2.302044219919448
20,16,0.004988336935639381,-2.302044219919448
20,17,0.004988336935639381,-2.302044219919448
20,18,0.004988336935639381,-2.302044219919448
20,19,0.004988336935639381,-2.302044219919448
20,20,0.004988336935639381,-2.302044219919448
20,21,0.004988336935639381,-2.302044219919448
20,22,0.004988336935639381,-2.302044219919448
20,23,0.004988336935639381,-2.302044219919448
20,24,0.004988336935639381,-2.302044219919448
20,25,0.004988336935639381,-2.302044219919448
20,26,0.004988336935639381,-2.302044219919448
20,27,0.004988336935639381,-2.302044219919448
20,28,0.004988336935639381,-2.302044219919448
20,29,0.004988336935639381,-2.302044219919448
20,30,0.004988336935639381,-2.302044219919448
20,31,0.004988336935639381,-2.302044219919448
20,32,0.004988336935639381,-2.302044219919448
20,33,0.003967359196394682,-2.4014984776327073
20,34,0.0035609977785497904,-2.4484282972507305
20,35,0.0035328660160303116,-2.4518728328742645
20,36,0.0034986555110663176,-2.4560988174508624
20,37,0.0034839778672903776,-2.457924612603579
20,38,0.003452003002166748,-2.461928835255818
20,39,0.0034340983256697655,-2.464187274205832
20,40,0.003425014205276966,-2.4653376229275827
20,41,0.0034146858379244804,-2.466649246633118
20,42,0.0029175018426030874,-2.5349888609956683
20,43,0.0028506952803581953,-2.545049203290934
20,44,0.0028506952803581953,-2.545049203290934
20,45,0.0028506952803581953,-2.545049203290934
20,46,0.0028506952803581953,-2.545049203290934
20,47,0.0028506952803581953,-2.545049203290934
20,48,0.0028506952803581953,-2.545049203290934
20,49,0.0028506952803581953,-2.545049203290934
20,50,0.0028506952803581953,-2.545049203290934
20,51,0.0028506952803581953,-2.545049203290934
20,52,0.0028506952803581953,-2.545049203290934
20,53,0.0028506952803581953,-2.545049203290934
20,54,0.0028506952803581953,-2.545049203290934
20,55,0.0028506952803581953,-2.545049203290934
20,56,0.0028506952803581953,-2.545049203290934
20,57,0.0028506952803581953,-2.545049203290934
20,58,0.0028506952803581953,-2.545049203290934
20,59,0.0028506952803581953,-2.545049203290934
20,60,0.0028506952803581953,-2.545049203290934
20,61,0.0028506952803581953,-2.545049203290934
20,62,0.0028506952803581953,-2.545049203290934
20,63,0.0028506952803581953,-2.545049203290934
20,64,0.0028506952803581953,-2.545049203290934
20,65,0.0027331362944096327,-2.563338710629286
20,66,0.0027331362944096327,-2.563338710629286
20,67,0.0027331362944096327,-2.563338710629286
20,68,0.0027331362944096327,-2.563338710629286
20,69,0.0027331362944096327,-2.563338710629286
20,70,0.0027331362944096327,-2.563338710629286
20,71,0.0027331362944096327,-2.563338710629286
20,72,0.0027331362944096327,-2.563338710629286
20,73,0.0027331362944096327,-2.563338710629286
20,74,0.0027331362944096327,-2.563338710629286
20,75,0.0027331362944096327,-2.563338710629286
20,76,0.0027331362944096327,-2.563338710629286
20,77,0.0027331362944096327,-2.563338710629286
20,78,0.0027331362944096327,-2.563338710629286
20,79,0.0027331362944096327,-2.563338710629286
20,80,0.0027331362944096327,-2.563338710629286
20,81,0.0027331362944096327,-2.563338710629286
20,82,0.0027331362944096327,-2.563338710629286
20,83,0.0027331362944096327,-2.563338710629286
20,84,0.0027331362944096327,-2.563338710629286
20,85,0.0027331362944096327,-2.563338710629286
20,86,0.0027331362944096327,-2.563338710629286
20,87,0.002711707726120949,-2.566757121506002
20,88,0.002711707726120949,-2.566757121506002
20,89,0.002711707726120949,-2.566757121506002
20,90,0.002711707726120949,-2.566757121506002
20,91,0.002711707726120949,-2.566757121506002
20,92,0.002711707726120949,-2.566757121506002
20,93,0.002711707726120949,-2.566757121506002
20,94,0.002711707726120949,-2.566757121506002
20,95,0.002711707726120949,-2.566757121506002
20,96,0.002711707726120949,-2.566757121506002
20,97,0.002711707726120949,-2.566757121506002
20,98,0.002711707726120949,-2.566757121506002
20,99,0.002711707726120949,-2.566757121506002
20,100,0.002711707726120949,-2.566757121506002
20,101,0.002711707726120949,-2.566757121506002
20,102,0.002711707726120949,-2.566757121506002
20,103,0.002711707726120949,-2.566757121506002
20,104,0.002711707726120949,-2.566757121506002
20,105,0.002711707726120949,-2.566757121506002
20,106,0.002711707726120949,-2.566757121506002
20,107,0.002711707726120949,-2.566757121506002
20,108,0.002711707726120949,-2.566757121506002
20,109,0.002291943645104766,-2.6397960651169163
20,110,0.002101992489770055,-2.6773688400000935
20,111,0.002079141093418002,-2.682116037838476
20,112,0.002033123979344964,-2.691836137395571
20,113,0.002013821853324771,-2.695978950634431
20,114,0.0019670561887323856,-2.706183234331863
20,115,0.00193724874407053,-2.7128146119904946
20,116,0.0019220283720642328,-2.7162402057725767
20,117,0.0018955677514895797,-2.722260688382247
20,118,0.0016269171610474586,-2.788634559795705
20,119,0.001597137190401554,-2.7966577773647385
20,120,0.0015556595753878355,-2.8080854335068564
20,121,0.0015409894986078143,-2.812200320861216
20,122,0.0015029240166768432,-2.8230629754823653
20,123,0.0014778878539800644,-2.8303585200991686
20,124,0.0014640063745900989,-2.8344570322644596
20,125,0.0014429877046495676,-2.840737369409344
20,126,0.0011465579736977816,-2.940603981038273
20,127,0.001043744501657784,-2.981405799322448
20,128,0.0009977954905480146,-3.000958463149432
20,129,0.0009479094878770411,-3.0232331297423274
20,130,0.0009061312302947044,-3.0428089011469415
20,131,0.000900294806342572,-3.0456152552239932
20,132,0.0008715340518392622,-3.059715639836852
20,133,0.0008173704263754189,-3.0875810797322227
20,134,0.0007963882526382804,-3.0988751547872693
20,135,0.0007819145685061812,-3.106840695089981
20,136,0.0007618034724146128,-3.1181570520911026
20,137,0.0007248358451761305,-3.139760337713604
20,138,0.0007094298489391804,-3.149090542736275
20,139,0.0006905384943820536,-3.1608121064673513
20,140,0.0006658085621893406,-3.176650624187351
20,141,0.0006581474444828928,-3.181676800683946
20,142,0.0006520415772683918,-3.1857247107059172
20,143,0.0006453341920860112,-3.190215323826883
20,144,0.0006258801440708339,-3.2035088261384357
20,145,0.0005969820776954293,-3.2240387068518936
20,146,0.000595631601754576,-3.2250222684357404
20,147,0.0005844742991030216,-3.233234581171329
20,148,0.0005762735963799059,-3.239371278404416
20,149,0.0005549213383346796,-3.2557685749825036
20,150,0.0005494665238074958,-3.2600587617819827
20,151,0.0005363993695937097,-3.270511741227102
20,152,0.0005338547634892166,-3.2725768777923006
20,153,0.0005212831310927868,-3.2829263287692294
20,154,0.0005088040488772094,-3.2934494413886646
20,155,0.0005004250560887158,-3.3006609534777365
20,156,0.0004850762488786131,-3.314189989512223
20,157,0.00047298319987021387,-3.3251542849138556
20,158,0.0004707203188445419,-3.3272370547811283
20,159,0.00045887904707342386,-3.3383017722206616
20,160,0.0004432709247339517,-3.353330754244815
20,161,0.00043268257286399603,-3.3638305965078117
20,162,0.00040902046021074057,-3.3882549669697344
20,163,0.00039657120942138135,-3.401678818227757
20,164,0.0003926043282262981,-3.4060449168744835
20,165,0.00038069949368946254,-3.4194177007743347
20,166,0.0003748712770175189,-3.426117834346859
20,167,0.00035768153611570597,-3.446503477994805
20,168,0.0003534249262884259,-3.4517028239074534
20,169,0.00033896727836690843,-3.4698422236570283
20,170,0.0003290695312898606,-3.482712327384333
20,171,0.0003178366459906101,-3.497796030873207
20,172,0.00030949205392971635,-3.5093504968176186
20,173,0.0002942329738289118,-3.5313086587686056
20,174,0.0002750898420345038,-3.5605254460691014
20,175,0.00025523672229610384,-3.5930568411451462
20,176,0.00024931327789090574,-3.603254591286869
20,177,0.0002152673405362293,-3.667021854527644
20,178,0.00020444366964511573,-3.6894263323131558
20,179,0.0001960761146619916,-3.7075753074147677
20,180,0.00019099588098470122,-3.718975998641824
20,181,0.00018591420666780323,-3.730687422268494
20,182,0.00017215027764905244,-3.764092272515775
20,183,0.0001700859284028411,-3.7693316150751923
20,184,0.00016972831508610398,-3.7702457000520586
20,185,0.00016414927085861564,-3.784761042040843
20,186,0.0001621085248189047,-3.7901941462590627
20,187,0.0001576966606080532,-3.8021775032142227
20,188,0.0001576966606080532,-3.8021775032142227
20,189,0.0001576966606080532,-3.8021775032142227
20,190,0.0001576966606080532,-3.8021775032142227
20,191,0.0001576966606080532,-3.8021775032142227
20,192,0.00014797541371081024,-3.829810437150528
20,193,0.00014712856500409544,-3.8323030008326286
20,194,0.00014467432629317045,-3.8396085313445067
20,195,0.00014185381587594748,-3.84815897716402
20,196,0.00013684398436453193,-3.863774289336882
20,197,0.00013287868932820857,-3.8765446642738044
20,198,0.00013261448475532234,-3.8774090377280097
20,199,0.0001319219736615196,-3.87968285991133
20,200,0.00013085718092042953,-3.883202440020303
