step,gap_index,gap,log_gap
80,75,3.4562574001029134e-05,-4.461393921493601
80,76,3.349303733557463e-05,-4.475045466426501
80,77,3.19136306643486e-05,-4.496023785345896
80,78,3.19136306643486e-05,-4.496023785345896
80,79,3.094831481575966e-05,-4.5093629940151665
80,80,2.9155693482607603e-05,-4.535276624210766
80,81,2.8754991944879293e-05,-4.5412867497249225
80,82,2.7455564122647047e-05,-4.561369628522232
80,83,2.6874244213104248e-05,-4.570663740609129
80,84,2.5477726012468338e-05,-4.59383933710232
80,85,2.407975262030959e-05,-4.618347979049858
80,86,2.394441980868578e-05,-4.620795681776059
80,87,2.3852218873798847e-05,-4.622471214115543
80,88,2.3753149434924126e-05,-4.624278799027435
80,89,2.3652479285374284e-05,-4.626123329195833
80,90,2.2512162104249e-05,-4.647582792655982
80,91,2.2303895093500614e-05,-4.651619286283885
80,92,2.1058658603578806e-05,-4.676569296000361
80,93,2.078356919810176e-05,-4.682279868235359
80,94,2.0659485016949475e-05,-4.684880508425528
80,95,1.926720142364502e-05,-4.715181362383117
80,96,1.921365037560463e-05,-4.71639011627447
80,97,1.9148108549416065e-05,-4.717874119195166
80,98,1.899071503430605e-05,-4.721458682992982
80,99,1.890090061351657e-05,-4.723517501532477
80,100,1.8033606465905905e-05,-4.743917411845766
80,101,1.7364858649671078e-05,-4.7603287475054055
80,102,1.586487633176148e-05,-4.799563308917676
80,103,1.5623198123648763e-05,-4.806230059749101
80,104,1.372309634461999e-05,-4.862547887633217
80,105,1.3514130841940641e-05,-4.8692118806117435
80,106,1.3245386071503162e-05,-4.8779353785309745
80,107,1.2664298992604017e-05,-4.897418844726148
80,108,1.2189513654448092e-05,-4.914013621814192
80,109,1.1744268704205751e-05,-4.93017402082899
80,110,1.126044662669301e-05,-4.94844438358223
80,111,1.1087715392932296e-05,-4.9551579303572115
80,112,1.0945484973490238e-05,-4.96076499091245
80,113,1.0633841156959534e-05,-4.973309831248772
80,114,1.0547504643909633e-05,-4.976850274732629
80,115,1.0488627594895661e-05,-4.979281334204562
80,116,1.048436388373375e-05,-4.979457914284465
80,117,1.047224213834852e-05,-4.979960324618792
80,118,1.0215866495855153e-05,-4.990724791203947
80,119,9.92469722405076e-06,-5.003282733525023
80,120,9.731476893648505e-06,-5.011821244203588
80,121,9.380746632814407e-06,-5.027762593859021
80,122,9.287919965572655e-06,-5.032081535588595
80,123,8.721312042325735e-06,-5.059418174485052
80,124,8.592352969571948e-06,-5.065887890677487
80,125,8.25000461190939e-06,-5.083545808671137
80,126,8.204369805753231e-06,-5.08595477236774
80,127,8.006114512681961e-06,-5.096578202406005
80,128,7.757626008242369e-06,-5.110271161378359
80,129,7.392896804958582e-06,-5.13118535593556
80,130,7.344424375332892e-06,-5.134042236689642
80,131,6.37758057564497e-06,-5.195344045719046
80,132,5.987763870507479e-06,-5.222735334541015
80,133,5.921348929405212e-06,-5.227579346340682
80,134,5.8452715165913105e-06,-5.233195310777826
80,135,5.748632247559726e-06,-5.240435473222871
80,136,5.737208994105458e-06,-5.241299329421456
80,137,5.6289281928911805e-06,-5.2495742915121255
80,138,5.3023104555904865e-06,-5.275534847481357
80,139,5.300971679389477e-06,-5.275644515999518
80,140,5.2629620768129826e-06,-5.2787697593557406
80,141,5.133942067914177e-06,-5.289549036273681
80,142,5.0430826377123594e-06,-5.297303915281591
80,143,5.0371745601296425e-06,-5.297812998678229
80,144,4.657660610973835e-06,-5.331832160316419
80,145,4.473753961065086e-06,-5.349327904077112
80,146,4.473142325878143e-06,-5.349387283280474
80,147,4.439440090209246e-06,-5.352671800395759
80,148,4.426692612469196e-06,-5.353920634186343
80,149,4.382615770737175e-06,-5.358266602803309
80,150,4.0468876250088215e-06,-5.3928788550391635
80,151,3.944616764783859e-06,-5.4039951838422375
80,152,3.903522156178951e-06,-5.408543351260495
80,153,3.846696927212179e-06,-5.4149120294520525
80,154,3.7803547456860542e-06,-5.422467444378363
80,155,3.7727877497673035e-06,-5.423337626735847
80,156,3.751832991838455e-06,-5.425756501939368
80,157,3.487279172986746e-06,-5.457513283930457
80,158,3.412931164342317e-06,-5.466872470950123
80,159,3.4022086765617132e-06,-5.468239052187335
80,160,3.2194730010814965e-06,-5.492215212606486
80,161,3.0659575713798404e-06,-5.513433859476134
80,162,3.025284968316555e-06,-5.519233710486426
80,163,2.8957874746993184e-06,-5.538233314695961
80,164,2.7365240384824574e-06,-5.562800732526251
80,165,2.736036549322307e-06,-5.562878105393817
80,166,2.7265632525086403e-06,-5.564384422827029
80,167,2.5765621103346348e-06,-5.58895938401972
80,168,2.5527451725714217e-06,-5.592992536417724
80,169,2.5086337700486183e-06,-5.600562735758418
80,170,2.5052213459275663e-06,-5.6011538965160526
80,171,2.50060111284256e-06,-5.601955579883861
80,172,2.4751479941187426e-06,-5.606398828606139
80,173,2.3203392629511654e-06,-5.634448511119621
80,174,2.290966222062707e-06,-5.639981313988219
80,175,2.2296826500678435e-06,-5.651756945531245
80,176,2.1363666746765375e-06,-5.670324205238085
80,177,2.1359974198276177e-06,-5.670399276248024
80,178,2.108266926370561e-06,-5.676074404222809
80,179,2.0857987692579627e-06,-5.680727593136923
80,180,2.0850175133091398e-06,-5.680890292775799
80,181,2.0431471057236195e-06,-5.689700363223626
80,182,2.0145889720879495e-06,-5.695813547717858
80,183,1.979104126803577e-06,-5.70353135561343
80,184,1.9280851120129228e-06,-5.714873798824425
80,185,1.8866121536120772e-06,-5.724317372150208
80,186,1.872918801382184e-06,-5.727481050641883
80,187,1.8496748452889733e-06,-5.732904609601288
80,188,1.830674591474235e-06,-5.737388846133415
80,189,1.7999554984271526e-06,-5.744738232133603
80,190,1.735868863761425e-06,-5.760483086703275
80,191,1.7306574591202661e-06,-5.761788881480449
80,192,1.6824124031700194e-06,-5.774067538581102
80,193,1.6337580746039748e-06,-5.786812252970828
80,194,1.6308513295371085e-06,-5.787585627987658
80,195,1.5864898159634322e-06,-5.799562711389021
80,196,1.5512632671743631e-06,-5.809314491175098
80,197,1.5068799257278442e-06,-5.821921352643183
80,198,1.4890392776578665e-06,-5.827093846341112
80,199,1.476352736062836e-06,-5.83080986675169
80,200,1.4742636267328635e-06,-5.831424849314077
90,1,0.01385277509689331,-1.858463216596576
90,2,0.004486833451665007,-2.3480600508960054
90,3,0.004248306155204773,-2.3717841932625165
90,4,0.0039003584533929825,-2.40889547831275
90,5,0.0029713729163631797,-2.527042839493758
90,6,0.0012320680543780327,-2.909365302865938
90,7,0.00122898630797863,-2.9104529555207477
90,8,0.0012122280895709991,-2.916415656801554
90,9,0.0011605247855186462,-2.9353455798103627
90,10,0.0010439874604344368,-2.9813047177100356
90,11,0.001019186805933714,-2.9917462072097374
90,12,0.0010090726427733898,-2.996077567935509
90,13,0.000991850160062313,-3.0035539322544
90,14,0.0007821973413228989,-3.1066836645418485
90,15,0.0006459690630435944,-3.1897882808767166
90,16,0.0006174426525831223,-3.209403373004769
90,17,0.0005942387506365776,-3.22603903102629
90,18,0.0005858754739165306,-3.2321946821694065
90,19,0.0005786679685115814,-3.237570556834097
90,20,0.000554300844669342,-3.2562544596089555
90,21,0.000540577806532383,-3.267141788268023
90,22,0.0005320720374584198,-3.2740295644103843
90,23,0.0005296003073453903,-3.2760517715321624
90,24,0.0005190744996070862,-3.284770306031487
90,25,0.00046999845653772354,-3.327903568273326
90,26,0.0004138704389333725,-3.3831355923636632
90,27,0.00038800202310085297,-3.4111660099231997
90,28,0.00038286298513412476,-3.416956618841784
90,29,0.00035420432686805725,-3.450746137884951
90,30,0.0003428291529417038,-3.4649222543585916
90,31,0.0003257398493587971,-3.487129108803859
90,32,0.0002931106137111783,-3.532968455213082
90,33,0.0002800668589770794,-3.552738279305398
90,34,0.0002747052349150181,-3.5611330643761505
90,35,0.00027442164719104767,-3.5615816331809875
90,36,0.00021381117403507233,-3.6699696017700703
90,37,0.00019183196127414703,-3.717079032991199
90,38,0.0001737680286169052,-3.7600301258880475
90,39,0.000152715016156435,-3.8161182575522954
90,40,0.00011773873120546341,-3.9290806486107783
90,41,0.00010520406067371368,-3.9779674969298857
90,42,0.00010398449376225471,-3.9830314181586486
90,43,9.850505739450455e-05,-4.006541471612621
90,44,9.837234392762184e-05,-4.007126980509878
90,45,9.664299432188272e-05,-4.014829622624797
90,46,9.411433711647987e-05,-4.026344212318935
90,47,9.333854541182518e-05,-4.0299389714446505
90,48,9.09510999917984e-05,-4.041192044071863
90,49,9.020790457725525e-05,-4.044755405208916
90,50,8.50846990942955e-05,-4.070148532704821
90,51,7.82734714448452e-05,-4.106385404701796
90,52,6.983568891882896e-05,-4.155922578245098
90,53,6.606988608837128e-05,-4.17999644196169
90,54,6.508547812700272e-05,-4.186515900415533
90,55,6.136065348982811e-05,-4.212110023806223
90,56,6.0823746025562286e-05,-4.2159268359490145
90,57,6.054062396287918e-05,-4.217953107293571
90,58,6.0435268096625805e-05,-4.218709546979835
90,59,6.042513996362686e-05,-4.218782334956549
90,60,5.924981087446213e-05,-4.22731303158467
90,61,5.794595927000046e-05,-4.236976843184873
90,62,5.71301206946373e-05,-4.243134858436219
90,63,5.675246939063072e-05,-4.246015236876824
90,64,5.675060674548149e-05,-4.246029490878348
90,65,5.6072138249874115e-05,-4.251252882239032
90,66,5.445815622806549e-05,-4.263937066512986
90,67,5.37848100066185e-05,-4.269340361169594
90,68,5.3664203733205795e-05,-4.2703153102957
90,69,5.3664203733205795e-05,-4.2703153102957
90,70,5.187327042222023e-05,-4.2850563704457905
90,71,4.946347326040268e-05,-4.305715391313454
90,72,4.666205495595932e-05,-4.331036139173173
90,73,4.4211745262145996e-05,-4.354462340946669
90,74,4.384666681289673e-05,-4.358063415748039
90,75,4.360510502010584e-05,-4.3604626632021555
90,76,4.3277861550450325e-05,-4.3637342067689495
90,77,4.164222627878189e-05,-4.3804660602675405
90,78,4.075467586517334e-05,-4.389822556594061
90,79,3.688823198899627e-05,-4.433112159514952
90,80,3.640679642558098e-05,-4.438817534631106
90,81,3.611575812101364e-05,-4.442303264250536
90,82,3.5082310205325484e-05,-4.4549118156369625
90,83,3.4802884329110384e-05,-4.4583847619066415
90,84,3.37552628479898e-05,-4.471658505865441
90,85,3.272219328209758e-05,-4.485157594414262
90,86,3.064493648707867e-05,-4.513641274404541
90,87,3.009691135957837e-05,-4.521478070795447
90,88,2.9446615371853113e-05,-4.530964616320062
90,89,2.909218892455101e-05,-4.536223600784929
90,90,2.8464943170547485e-05,-4.545689678908196
90,91,2.7965172193944454e-05,-4.553382502184127
90,92,2.7413014322519302e-05,-4.562043207012127
90,93,2.6692869141697884e-05,-4.573604742606743
90,94,2.6157009415328503e-05,-4.582411911290606
90,95,2.5666318833827972e-05,-4.5906364151149495
90,96,2.3746193619444966e-05,-4.62440599540983
90,97,2.3599481210112572e-05,-4.627097544066412
90,98,2.286385279148817e-05,-4.640850584741444
90,99,2.2110907593742013e-05,-4.655393430426072
90,100,2.2039719624444842e-05,-4.65679393460841
90,101,2.1357322111725807e-05,-4.670453202252492
90,102,2.011563628911972e-05,-4.696466225459956
90,103,1.9656959921121597e-05,-4.706483647824937
90,104,1.8386286683380604e-05,-4.735505972543058
90,105,1.79058697540313e-05,-4.7470045788574735
90,106,1.78125046659261e-05,-4.7492750088854105
90,107,1.760879240464419e-05,-4.754270426541651
90,108,1.7594662494957447e-05,-4.7546190594899675
90,109,1.6903853975236416e-05,-4.772014267613514
90,110,1.6176607459783554e-05,-4.79111255293269
90,111,1.602686825208366e-05,-4.795151333149045
90,112,1.5694182366132736e-05,-4.804261305202959
90,113,1.4841614756733179e-05,-4.8285188455672285
90,114,1.4623627066612244e-05,-4.8349448968959114
90,115,1.3298355042934418e-05,-4.876202076323048
90,116,1.239660196006298e-05,-4.906697343243798
90,117,1.236595562659204e-05,-4.907772316236043
90,118,1.1358220945112407e-05,-4.944689687483002
90,119,1.132104080170393e-05,-4.946113644379362
90,120,1.0804171324707568e-05,-4.966408537703286
90,121,1.0501593351364136e-05,-4.978744802719871
90,122,9.981915354728699e-06,-5.000786117211843
90,123,9.858980774879456e-06,-5.006167980264187
90,124,9.713694453239441e-06,-5.012615561492905
90,125,9.253999451175332e-06,-5.033670530592717
90,126,9.026611223816872e-06,-5.044475262202606
90,127,8.84101609699428e-06,-5.053497818702053
90,128,8.838862413540483e-06,-5.053603626311966
90,129,8.655188139528036e-06,-5.062723487341355
90,130,8.561648428440094e-06,-5.067442609802728
90,131,8.480725227855146e-06,-5.071567007532408
90,132,8.318587788380682e-06,-5.07995039579709
90,133,8.042261470109224e-06,-5.094621811215743
90,134,7.608730811625719e-06,-5.118687780480016
90,135,7.528811693191528e-06,-5.123273565076169
90,136,7.3463888838887215e-06,-5.133926085838702
90,137,7.276015821844339e-06,-5.1381063652253465
90,138,7.223294232971966e-06,-5.141264694269776
90,139,6.804213626310229e-06,-5.1672220596580445
90,140,6.747926818206906e-06,-5.17082963601493
90,141,6.622751243412495e-06,-5.178961557144292
90,142,5.8785080909729e-06,-5.230732879718072
90,143,5.435285856947303e-06,-5.264777610210589
90,144,5.396315827965736e-06,-5.267902640481073
90,145,5.389199941419065e-06,-5.268475703610468
90,146,5.325142410583794e-06,-5.273668773372099
90,147,5.138106644153595e-06,-5.289196885961696
90,148,5.137248081155121e-06,-5.289269461397472
90,149,5.113587349114823e-06,-5.291274321134306
90,150,4.906344429400633e-06,-5.309241967230831
90,151,4.855566658079624e-06,-5.313760079429205
90,152,4.756439011543989e-06,-5.322718067532749
90,153,4.7551002353429794e-06,-5.322840323900588
90,154,4.735338734462857e-06,-5.32464894902686
90,155,4.727975465357304e-06,-5.325324785783228
90,156,4.581030225381255e-06,-5.339036842763758
90,157,4.284003807697445e-06,-5.368150151831486
90,158,4.0424056351184845e-06,-5.393360109362356
90,159,4.03629383072257e-06,-5.394017225879992
90,160,4.031229764223099e-06,-5.394562448066128
90,161,3.7430290831252933e-06,-5.426776798428789
90,162,3.6590936360880733e-06,-5.436626476789415
90,163,3.5866396501660347e-06,-5.445312254716802
90,164,3.500259481370449e-06,-5.45589975932109
90,165,3.437098939674045e-06,-5.463807966164775
90,166,3.414577804505825e-06,-5.46666298700691
90,167,3.2189636840485036e-06,-5.492283922943559
90,168,3.059481969103217e-06,-5.514352101951578
90,169,3.034481778740883e-06,-5.517915465988985
90,170,2.9743387131020427e-06,-5.526609576212512
90,171,2.7713249437510967e-06,-5.557312549279363
90,172,2.7632340788841248e-06,-5.558582323602594
90,173,2.7392670745030046e-06,-5.56236562260973
90,174,2.7369969757273793e-06,-5.562725682467712
90,175,2.713315552682616e-06,-5.566499695799918
90,176,2.701402991078794e-06,-5.568410623607158
90,177,2.602158929221332e-06,-5.5846661820342325
90,178,2.5953631848096848e-06,-5.585801860119089
90,179,2.5611661840230227e-06,-5.591562240952647
90,180,2.5192712200805545e-06,-5.598725074644148
90,181,2.5084225398932806e-06,-5.600599305446004
90,182,2.4694982130313292e-06,-5.607391283764799
90,183,2.2747663024347275e-06,-5.643063213853599
90,184,2.1800078684464097e-06,-5.661541938864803
90,185,2.1743180695921183e-06,-5.662676924939403
90,186,2.157401468139142e-06,-5.6660690300603225
90,187,2.1479700080817565e-06,-5.667971786946192
90,188,2.129920176230371e-06,-5.671636672463741
90,189,2.043998392764479e-06,-5.689519450031352
90,190,1.9467715901555493e-06,-5.710685000176992
90,191,1.9181170500814915e-06,-5.7171248942177915
90,192,1.8996397557202727e-06,-5.721328750066399
90,193,1.877720933407545e-06,-5.726368952052275
90,194,1.8646314856596291e-06,-5.729406986674873
90,195,1.8302162061445415e-06,-5.737497603390223
90,196,1.8086066120304167e-06,-5.742655885767811
90,197,1.7916900105774403e-06,-5.7467371276768064
90,198,1.7459606169722974e-06,-5.757965556749872
90,199,1.7430211300961673e-06,-5.758697348042879
90,200,1.7085330910049379e-06,-5.767376605333657
100,1,0.016504067927598953,-1.782408997557888
100,2,0.006184450612636283,-2.208698874288353
100,3,0.004693785682320595,-2.3284767441175815
100,4,0.003910155966877937,-2.407805919278424
100,5,0.0033130201045423746,-2.4797759286621623
100,6,0.0016169315204024315,-2.7913083727597168
100,7,0.0013917554169893265,-2.8564370796570975
100,8,0.0013126712292432785,-2.88184403339618
100,9,0.0012564994394779205,-2.9008377008093285
100,10,0.001241018995642662,-2.9062215709270145
100,11,0.0012301206588745117,-2.910052287818036
100,12,0.0010002069175243378,-2.999910146156818
100,13,0.0009399540722370148,-3.0268933662527746
100,14,0.0008590910583734512,-3.0659608011824684
100,15,0.0008049639873206615,-3.094223548772213
100,16,0.0007282586302608252,-3.137714360044002
100,17,0.0007129497826099396,-3.1469410590730376
100,18,0.0006838678382337093,-3.165027820314444
100,19,0.0006534615531563759,-3.184779959335495
100,20,0.0006443262100219727,-3.190894201982238
100,21,0.0006293468177318573,-3.201109959454965
100,22,0.0006150584667921066,-3.2110835986989095
100,23,0.0005958806723356247,-3.224840700888546
100,24,0.000588100403547287,-3.230548522590311
100,25,0.0005734581500291824,-3.2414982706564803
100,26,0.0005733892321586609,-3.241550467053966
100,27,0.0005688481032848358,-3.2450036856470623
100,28,0.0004785815253853798,-3.320044070407175
100,29,0.0004344237968325615,-3.3620863930186506
100,30,0.00039457157254219055,-3.40387420730681
100,31,0.0003819577395915985,-3.4179846854586113
100,32,0.00037433765828609467,-3.426736480758468
100,33,0.0003678835928440094,-3.4342895807369707
100,34,0.0003496166318655014,-3.456407915409488
100,35,0.00032385438680648804,-3.489650215784868
100,36,0.0003187507390975952,-3.4965487995442315
100,37,0.00027565285563468933,-3.559637504073651
100,38,0.0002186233177781105,-3.6603035192285085
100,39,0.00021792948246002197,-3.661684012509293
100,40,0.00017031095921993256,-3.768757405028558
100,41,0.00016574468463659286,-3.780560390344075
100,42,0.00013907812535762787,-3.8567411718306306
100,43,0.00012474693357944489,-3.903970121022359
100,44,0.00012315623462200165,-3.9095435976828155
100,45,0.00012193992733955383,-3.9138540680974367
100,46,0.00012102210894227028,-3.9171352832825344
100,47,0.00011915597133338451,-3.9238841887169613
100,48,0.00011829426512122154,-3.9270363093583702
100,49,0.00011464022099971771,-3.940662985391021
100,50,0.00010608136653900146,-3.9743608943265096
100,51,0.00010009203106164932,-3.9996004979824096
100,52,9.453855454921722e-05,-4.024391042144146
100,53,9.383400902152061e-05,-4.027639728215125
100,54,7.664784789085388e-05,-4.115500034707166
100,55,7.50902108848095e-05,-4.124416675989328
100,56,7.279962301254272e-05,-4.137870869642957
100,57,7.187901064753532e-05,-4.143397909210157
100,58,7.149390876293182e-05,-4.145730958245581
100,59,7.126107811927795e-05,-4.147147611430536
100,60,7.126107811927795e-05,-4.147147611430536
100,61,7.040612399578094e-05,-4.152389563842214
100,62,6.949855014681816e-05,-4.15802425540707
100,63,6.839819252490997e-05,-4.16495537469552
100,64,6.687408313155174e-05,-4.174742159268097
100,65,6.608013063669205e-05,-4.179929107111124
100,66,6.554677383974195e-05,-4.183448679078059
100,67,6.479397416114807e-05,-4.1884653816332404
100,68,6.466684862971306e-05,-4.189318302746615
100,69,6.152410060167313e-05,-4.210954726370961
100,70,6.115809082984924e-05,-4.213546080404959
100,71,6.020441651344299e-05,-4.220371648325856
100,72,5.92903234064579e-05,-4.227016180735201
100,73,5.419924855232239e-05,-4.266006734713313
100,74,5.3549185395240784e-05,-4.271247131387545
100,75,5.333777517080307e-05,-4.2729651035916785
100,76,5.276082083582878e-05,-4.277688456459677
100,77,5.2256102208048105e-05,-4.281862987503211
100,78,5.191855598241091e-05,-4.284677395128948
100,79,5.180481821298599e-05,-4.285629845930448
100,80,5.144858732819557e-05,-4.288626545566121
100,81,4.804995842278004e-05,-4.3183069837865915
100,82,4.568975418806076e-05,-4.340181178452414
100,83,4.4726242776960135e-05,-4.349437583154611
100,84,4.4311629608273506e-05,-4.353482278023749
100,85,4.352722316980362e-05,-4.3612390378850545
100,86,4.317890852689743e-05,-4.3647283399252865
100,87,4.307110793888569e-05,-4.365813956527264
100,88,4.300684668123722e-05,-4.36646239932321
100,89,3.7709251046180725e-05,-4.423552093151023
100,90,3.687286516651511e-05,-4.433293114694901
100,91,3.64501029253006e-05,-4.4383012410133045
100,92,3.499776357784867e-05,-4.455959706987773
100,93,3.419257700443268e-05,-4.466068166339143
100,94,3.314390778541565e-05,-4.479596288023209
100,95,3.284309059381485e-05,-4.4835559817388155
100,96,3.277859650552273e-05,-4.484409645730618
100,97,3.251066664233804e-05,-4.48797412505569
100,98,3.124913200736046e-05,-4.505162041348675
100,99,3.0189694371074438e-05,-4.52014128358597
100,100,2.9193819500505924e-05,-4.53470908146019
100,101,2.8950627893209457e-05,-4.538342012675787
100,102,2.890604082494974e-05,-4.539011388288722
100,103,2.7709640562534332e-05,-4.557369107661303
100,104,2.7701258659362793e-05,-4.5575004974916125
100,105,2.62914109043777e-05,-4.580186107254453
100,106,2.5851826649159193e-05,-4.587508764925057
100,107,2.5163404643535614e-05,-4.599230598605691
100,108,2.4745240807533264e-05,-4.606508315509158
100,109,2.4033768568187952e-05,-4.619178125157619
100,110,2.3897853679955006e-05,-4.621641102265639
100,111,2.3235566914081573e-05,-4.633846726901327
100,112,2.3177359253168106e-05,-4.634936047540214
100,113,2.2334628738462925e-05,-4.65102126227327
100,114,2.2095278836786747e-05,-4.655700513381447
100,115,2.153310924768448e-05,-4.666893256213765
100,116,2.147206396330148e-05,-4.668126207785901
100,117,2.1437168470583856e-05,-4.668832578998431
100,118,2.088060136884451e-05,-4.680256997652064
100,119,2.0639621652662754e-05,-4.685298268075196
100,120,1.9881874322891235e-05,-4.701542675787886
100,121,1.966487616300583e-05,-4.70630878415851
100,122,1.7909100279211998e-05,-4.746926231771764
100,123,1.6640726244077086e-05,-4.778827723903914
100,124,1.63907534442842e-05,-4.785401082477442
100,125,1.6375561244785786e-05,-4.785803806369069
100,126,1.5491197700612247e-05,-4.809915003502351
100,127,1.4554883819073439e-05,-4.836991256864586
100,128,1.3848359230905771e-05,-4.858601679247583
100,129,1.2620206689462066e-05,-4.898933532306007
100,130,1.2514181435108185e-05,-4.902597552755085
100,131,1.1660653399303555e-05,-4.933277113405352
100,132,1.1026204447261989e-05,-4.957573959118264
100,133,1.0950665455311537e-05,-4.9605594886057425
100,134,1.0335963452234864e-05,-4.985649035003092
100,135,1.0126619599759579e-05,-4.994535503719445
100,136,1.0116302291862667e-05,-4.9949782016955275
100,137,9.708412108011544e-06,-5.0128517967780235
100,138,9.701368981041014e-06,-5.013166977181023
100,139,9.415525710210204e-06,-5.026155426399373
100,140,8.953778888098896e-06,-5.047993634641452
100,141,8.926785085350275e-06,-5.049304920851768
100,142,8.91418312676251e-06,-5.049918448315186
100,143,8.291390258818865e-06,-5.081372643018958
100,144,7.575319614261389e-06,-5.120599038894069
100,145,7.533599273301661e-06,-5.122997484480819
100,146,6.7229848355054855e-06,-5.172437868347197
100,147,6.49252615403384e-06,-5.187586292213916
100,148,6.49047433398664e-06,-5.187723563121762
100,149,6.1515020206570625e-06,-5.2110188289989345
100,150,6.10403367318213e-06,-5.21438307924111
100,151,5.592417437583208e-06,-5.252400418794444
100,152,5.435256753116846e-06,-5.264779935693948
100,153,5.2820541895926e-06,-5.277197147597039
100,154,5.081466497358633e-06,-5.294010933424913
100,155,5.0637079311854905e-06,-5.295531351871529
100,156,5.056208465248346e-06,-5.296175028586306
100,157,4.7477660700678825e-06,-5.323510687565275
100,158,4.693763912655413e-06,-5.328478758369622
100,159,4.538145731203258e-06,-5.3431215619457495
100,160,4.279630957171321e-06,-5.368593679625673
100,161,4.1157472878694534e-06,-5.3855512993258285
100,162,3.902241587638855e-06,-5.408685846953141
100,163,3.6611600080505013e-06,-5.436381290213018
100,164,3.5733100958168507e-06,-5.446929293604888
100,165,3.547262167558074e-06,-5.450106712933117
100,166,3.540961188264191e-06,-5.450878833426885
100,167,3.525885404087603e-06,-5.452731806949108
100,168,3.3353717299178243e-06,-5.476855756573396
100,169,3.293389454483986e-06,-5.4823569094543885
100,170,3.0873052310198545e-06,-5.510420431225862
100,171,2.9931252356618643e-06,-5.523875111419408
100,172,2.9399379855021834e-06,-5.53166183041718
100,173,2.9340592391091305e-06,-5.5325311219315605
100,174,2.8591875889105722e-06,-5.543757350008881
100,175,2.825516276061535e-06,-5.548902186655464
100,176,2.7807673177449033e-06,-5.555835349448363
100,177,2.750079147517681e-06,-5.560654806956811
100,178,2.6863999664783478e-06,-5.570829326625275
100,179,2.580942236818373e-06,-5.58822171514298
100,180,2.5477493181824684e-06,-5.593843305962246
100,181,2.4959190341178328e-06,-5.602769506972856
100,182,2.4645414669066668e-06,-5.608263870267527
100,183,2.358707206440158e-06,-5.627325966074704
100,184,2.305978341610171e-06,-5.637144776036706
100,185,2.2691747290082276e-06,-5.644132061663563
100,186,2.224990112154046e-06,-5.652671914681466
100,187,2.1758023649454117e-06,-5.662380555532548
100,188,2.1203450160101056e-06,-5.673593466260842
100,189,2.036656951531768e-06,-5.691082116116817
100,190,2.0201932784402743e-06,-5.694607078204585
100,191,1.9984800019301474e-06,-5.699300193210651
100,192,1.985015842365101e-06,-5.7022360227929125
100,193,1.9827857613563538e-06,-5.702724208481113
100,194,1.8782593542709947e-06,-5.726244439571576
100,195,1.8450227798894048e-06,-5.733998267380697
100,196,1.7913553165271878e-06,-5.746818263005167
100,197,1.7580387065979745e-06,-5.754971567330018
100,198,1.6506255633430555e-06,-5.7823514332283334
100,199,1.6318008420057595e-06,-5.787332847111491
100,200,1.5982586774043739e-06,-5.796352928978498
110,1,0.013878900557756424,-1.8576449359425
110,2,0.008602607063949108,-2.0653699136511805
110,3,0.004878396168351173,-2.311722934087377
110,4,0.0036120638251304626,-2.4422445843117244
110,5,0.0020138584077358246,-2.695971067496753
110,6,0.0019977865740656853,-2.6994509098319925
110,7,0.0017742287600412965,-2.7509903851702746
110,8,0.0017220336012542248,-2.7639583786100514
110,9,0.0016102548688650131,-2.7931053790107336
110,10,0.0015074154362082481,-2.8217670417869707
110,11,0.0014811241999268532,-2.8294085221126366
110,12,0.001419096253812313,-2.847988146415791
110,13,0.001223001629114151,-2.912572964456098
110,14,0.0011592581868171692,-2.935819828382802
110,15,0.0011259466409683228,-2.9484821903746457
110,16,0.0010832305997610092,-2.9652790802692985
110,17,0.0010126903653144836,-2.9945233218569363
110,18,0.000996459275484085,-3.001540445878647
110,19,0.0009697917848825455,-3.013321499118504
110,20,0.0008879713714122772,-3.0516010358408776
110,21,0.0008338103070855141,-3.0789327406768643
110,22,0.0007715150713920593,-3.112655585662435
110,23,0.0007646400481462479,-3.1165429594775382
110,24,0.0006488021463155746,-3.187887722096116
110,25,0.0006347019225358963,-3.197430186189799
110,26,0.0006297174841165543,-3.20085424833693
110,27,0.0006146039813756943,-3.211404630731294
110,28,0.0005944026634097099,-3.2259192532489136
110,29,0.000580931082367897,-3.2358753862372667
110,30,0.0005775578320026398,-3.2384045224970843
110,31,0.0004062522202730179,-3.391204252475383
110,32,0.0003909589722752571,-3.4078688156203887
110,33,0.0003780592232942581,-3.422440162238875
110,34,0.00037067849189043045,-3.431002612579263
110,35,0.00036518555134534836,-3.437486413764025
110,36,0.0003430824726819992,-3.464601468513129
110,37,0.00032391399145126343,-3.489570292252742
110,38,0.0002947486937046051,-3.530548110976347
110,39,0.0002732500433921814,-3.563439760412172
110,40,0.00026259012520313263,-3.5807216097409227
110,41,0.00025236234068870544,-3.5979754531178756
110,42,0.00023940764367580414,-3.6208619877924764
110,43,0.00021501211449503899,-3.667537069804742
110,44,0.00020276382565498352,-3.6930095233019844
110,45,0.000180879607796669,-3.742610392347389
110,46,0.00016107037663459778,-3.792984325795052
110,47,0.000157112255692482,-3.803789936080237
110,48,0.00015550944954156876,-3.808243215903569
110,49,0.00015055201947689056,-3.8223134145664486
110,50,0.00014973804354667664,-3.824667845593136
