step,gap_index,gap,log_gap
60,61,5.891779437661171e-05,-4.229753519602592
60,62,5.6292861700057983e-05,-4.2495466730141
60,63,4.855846054852009e-05,-4.313735090175812
60,64,4.704040475189686e-05,-4.3275289500960525
60,65,4.502385854721069e-05,-4.346557288679036
60,66,4.095141775906086e-05,-4.38773105814585
60,67,4.084967076778412e-05,-4.388811439359492
60,68,4.009262192994356e-05,-4.396935541343086
60,69,3.954616840928793e-05,-4.4028955885080014
60,70,3.8947444409132004e-05,-4.40952103389448
60,71,3.8426369428634644e-05,-4.4153706462823035
60,72,3.753742203116417e-05,-4.4255355568634345
60,73,3.668386489152908e-05,-4.435524914751186
60,74,3.650318831205368e-05,-4.437669201136429
60,75,3.6316923797130585e-05,-4.439890945242126
60,76,3.628432750701904e-05,-4.440280921712858
60,77,3.507832298055291e-05,-4.454961177498168
60,78,3.3803749829530716e-05,-4.4710351210257775
60,79,3.2345764338970184e-05,-4.490182581908714
60,80,3.127887612208724e-05,-4.50474885991988
60,81,2.9828341212123632e-05,-4.5253708975749865
60,82,2.9670714866369963e-05,-4.527671989956171
60,83,2.9565475415438414e-05,-4.5292151331153585
60,84,2.9519491363316774e-05,-4.5298911299115945
60,85,2.4193432182073593e-05,-4.616302516425196
60,86,2.3993139620870352e-05,-4.619912918734808
60,87,2.2813619580119848e-05,-4.641805804641661
60,88,2.278911415487528e-05,-4.642272556132773
60,89,2.2753316443413496e-05,-4.642955293156256
60,90,2.1348765585571527e-05,-4.6706272314058594
60,91,2.1152780391275883e-05,-4.67463253943666
60,92,1.714902464300394e-05,-4.765760575574973
60,93,1.6778823919594288e-05,-4.775238483503184
60,94,1.6110599972307682e-05,-4.792888285787447
60,95,1.597314258106053e-05,-4.796609631679443
60,96,1.5540048480033875e-05,-4.808547630671633
60,97,1.551033346913755e-05,-4.809378864839556
60,98,1.4040007954463363e-05,-4.852632646153609
60,99,1.3823912013322115e-05,-4.859369039061528
60,100,1.3520329957827926e-05,-4.869012709495319
60,101,1.3268261682242155e-05,-4.877185971729502
60,102,1.3119817594997585e-05,-4.882072202920472
60,103,1.3092998415231705e-05,-4.882960884689049
60,104,1.280149444937706e-05,-4.892739327755847
60,105,1.2518954463303089e-05,-4.9024319402772445
60,106,1.1990880011580884e-05,-4.921148942827007
60,107,1.1255877325311303e-05,-4.948620648802761
60,108,1.1076685041189194e-05,-4.955590193012382
60,109,1.086279735318385e-05,-4.964058322204551
60,110,1.073777093552053e-05,-4.969085864900675
60,111,1.0725772881414741e-05,-4.96957140347519
60,112,1.0579708032310009e-05,-4.975526317339234
60,113,1.0322204616386443e-05,-4.986227536189651
60,114,1.0178511729463935e-05,-4.992315718554522
60,115,1.0031217243522406e-05,-4.998646364081334
60,116,9.98715404421091e-06,-5.000558251411863
60,117,9.922980098053813e-06,-5.003357879682931
60,118,9.917857823893428e-06,-5.003582121769966
60,119,9.784664143808186e-06,-5.009454076801494
60,120,9.638664778321981e-06,-5.015983123728881
60,121,9.547278750687838e-06,-5.020120397209031
60,122,9.360810508951545e-06,-5.028686546098887
60,123,9.281066013500094e-06,-5.0324021383078685
60,124,9.265466360375285e-06,-5.033132716373115
60,125,9.085779311135411e-06,-5.04163781618088
60,126,8.999486453831196e-06,-5.0457822724085295
60,127,8.776689355727285e-06,-5.0566692728956575
60,128,8.532151696272194e-06,-5.068941431672178
60,129,8.218747097998857e-06,-5.085194383177471
60,130,8.071714546531439e-06,-5.093034205177775
60,131,8.052709745243192e-06,-5.094057954491455
60,132,7.99383269622922e-06,-5.097244945375988
60,133,7.78149114921689e-06,-5.108937172184632
60,134,7.537222700193524e-06,-5.122788652562055
60,135,7.5328280217945576e-06,-5.123041947612977
60,136,7.529801223427057e-06,-5.123216488435185
60,137,7.355440175160766e-06,-5.133391332464218
60,138,6.9399247877299786e-06,-5.15864523623835
60,139,6.935872079338878e-06,-5.15889892529966
60,140,6.905436748638749e-06,-5.160808848363353
60,141,6.869580829516053e-06,-5.163069762064472
60,142,6.694812327623367e-06,-5.174261592844648
60,143,6.629095878452063e-06,-5.1785456996155155
60,144,6.551970727741718e-06,-5.183628051541997
60,145,6.4811174524948e-06,-5.188350108078067
60,146,6.240676157176495e-06,-5.204768353358924
60,147,6.171205313876271e-06,-5.209630004517353
60,148,6.117974407970905e-06,-5.2133923440398435
60,149,6.020534783601761e-06,-5.220364930128919
60,150,5.897898518014699e-06,-5.2293027043928
60,151,5.860536475665867e-06,-5.232062626685473
60,152,5.827649147249758e-06,-5.234506602749698
60,153,5.821479135192931e-06,-5.234966654759627
60,154,5.764522938989103e-06,-5.239236628271701
60,155,5.596491973847151e-06,-5.25208411474212
60,156,5.589768989011645e-06,-5.252606140033183
60,157,5.420006345957518e-06,-5.2660002049721815
60,158,5.389134457800537e-06,-5.26848098071046
60,159,5.262874765321612e-06,-5.278776964274358
60,160,5.196226993575692e-06,-5.284311885331097
60,161,5.18528395332396e-06,-5.285227456056988
60,162,5.154288373887539e-06,-5.287831287049267
60,163,4.932022420689464e-06,-5.306974957794152
60,164,4.925939720124006e-06,-5.307510907027507
60,165,4.840199835598469e-06,-5.315136707424576
60,166,4.8388028517365456e-06,-5.315262072073467
60,167,4.830711986869574e-06,-5.315988854925398
60,168,4.810368409380317e-06,-5.317821661249049
60,169,4.748922947328538e-06,-5.323404876916509
60,170,4.73362160846591e-06,-5.324806461219619
60,171,4.6433997340500355e-06,-5.333163927830802
60,172,4.616682417690754e-06,-5.335669999607027
60,173,4.594854544848204e-06,-5.337728232127629
60,174,4.495552275329828e-06,-5.3472169478918365
60,175,4.487141268327832e-06,-5.3480302573914935
60,176,4.461493517737836e-06,-5.3505197336793815
60,177,4.441477358341217e-06,-5.3524725474855686
60,178,4.364366759546101e-06,-5.360078760614802
60,179,4.3552572606131434e-06,-5.360986186565655
60,180,4.353583790361881e-06,-5.361153092563926
60,181,4.254892701283097e-06,-5.3711113873604095
60,182,4.246263415552676e-06,-5.371993068019167
60,183,4.21138247475028e-06,-5.375575314473717
60,184,4.166591679677367e-06,-5.3802190577264986
60,185,4.153698682785034e-06,-5.381565011207294
60,186,4.132205503992736e-06,-5.383818088161436
60,187,4.12744702771306e-06,-5.38431849183126
60,188,4.126166459172964e-06,-5.38445325555772
60,189,4.125125997234136e-06,-5.38456278188549
60,190,4.0926806832430884e-06,-5.387992138304956
60,191,4.085071850568056e-06,-5.388800300445934
60,192,4.06356411986053e-06,-5.39109288303016
60,193,4.041066858917475e-06,-5.393503964153066
60,194,4.03888407163322e-06,-5.393738612235444
60,195,4.029599949717522e-06,-5.394738067569594
60,196,4.009016265626997e-06,-5.396962181699661
60,197,3.97249823436141e-06,-5.400936287149473
60,198,3.9439910324290395e-06,-5.404064081198121
60,199,3.90299828723073e-06,-5.408601639301996
60,200,3.723584313755931e-06,-5.429038807905107
70,1,0.36463920772075653,-0.4381366357872115
70,2,0.11246276274323463,-0.948991251882956
70,3,0.008081495761871338,-2.0925082504868477
70,4,0.005793735384941101,-2.237041344044966
70,5,0.005272209644317627,-2.2780073287706326
70,6,0.005241274833679199,-2.2805630668532375
70,7,0.004961565136909485,-2.3043813027233697
70,8,0.004691110923886299,-2.328724297800618
70,9,0.0039059966802597046,-2.4082681301586364
70,10,0.002385711297392845,-2.6223821128598637
70,11,0.0021756868809461594,-2.6624036069803627
70,12,0.0018087280914187431,-2.742626716319939
70,13,0.0017051028553396463,-2.7682494183376787
70,14,0.0014546081656590104,-2.8372539787811557
70,15,0.001309285406023264,-2.8829656729677264
70,16,0.0012826952151954174,-2.8918765252957837
70,17,0.0010534971952438354,-2.977366616289148
70,18,0.001041218638420105,-2.9824580663690314
70,19,0.0009099096059799194,-3.0410017500679802
70,20,0.000681685283780098,-3.166416081448344
70,21,0.0006205849349498749,-3.207198771367953
70,22,0.0005436765495687723,-3.2646593990426505
70,23,0.0005099591799080372,-3.2924645859612696
70,24,0.000506608746945858,-3.295327316090032
70,25,0.0004918044432997704,-3.3082075518643723
70,26,0.0004814332351088524,-3.3174639320789394
70,27,0.00045212521217763424,-3.344741274420417
70,28,0.00034647760912775993,-3.4603248261213317
70,29,0.00033804401755332947,-3.471026745474253
70,30,0.00033520255237817764,-3.4746926831218983
70,31,0.0003066612407565117,-3.5133411114948236
70,32,0.000281304819509387,-3.5508228271366047
70,33,0.0002805544063448906,-3.5519829059437944
70,34,0.00024553481489419937,-3.6098869196532495
70,35,0.00020668422803282738,-3.684692662896915
70,36,0.00015443353913724422,-3.81125837575905
70,37,0.0001526959240436554,-3.816172555536732
70,38,0.0001468663103878498,-3.833077815446302
70,39,0.00013632513582706451,-3.865424060933162
70,40,0.0001324201002717018,-3.878046087596294
70,41,0.00012784358114004135,-3.8933210724514256
70,42,0.00012393342331051826,-3.9068115539805492
70,43,0.00012205191887915134,-3.9134553882904153
70,44,0.0001183005515486002,-3.927013230571096
70,45,9.639409836381674e-05,-4.015949554546205
70,46,9.420723654329777e-05,-4.025915735528649
70,47,9.358488023281097e-05,-4.028794311110959
70,48,8.136301767081022e-05,-4.089572952250047
70,49,8.09626653790474e-05,-4.0917152028219865
70,50,7.9602119512856e-05,-4.099075368437169
70,51,7.144361734390259e-05,-4.146036564299745
70,52,7.065851241350174e-05,-4.150835510085552
70,53,6.743730045855045e-05,-4.17109982301292
70,54,6.49578869342804e-05,-4.18736811104071
70,55,6.382819265127182e-05,-4.19498745280805
70,56,6.311200559139252e-05,-4.199888018471479
70,57,5.807261914014816e-05,-4.2360285863575395
70,58,5.803199019283056e-05,-4.236332535157629
70,59,5.45264920219779e-05,-4.263392441878626
70,60,4.964717663824558e-05,-4.304105444153393
70,61,4.941737279295921e-05,-4.306120346992406
70,62,4.797795554623008e-05,-4.318958262285407
70,63,4.495208850130439e-05,-4.347250125876889
70,64,4.353409167379141e-05,-4.361170512538467
70,65,4.252837970852852e-05,-4.371321163184162
70,66,4.106841515749693e-05,-4.3864920563777625
70,67,4.0617771446704865e-05,-4.391283908477973
70,68,3.9791688323020935e-05,-4.400207633765993
70,69,3.7254998460412025e-05,-4.428815450213908
70,70,3.582797944545746e-05,-4.44577768361262
70,71,3.564590588212013e-05,-4.447990343930177
70,72,3.506639041006565e-05,-4.455108936304699
70,73,3.491062670946121e-05,-4.457042354737305
70,74,3.4899334423244e-05,-4.457182855535627
70,75,3.4075521398335695e-05,-4.467557490190643
70,76,3.359117545187473e-05,-4.4737747986789955
70,77,3.302574623376131e-05,-4.481147360494865
70,78,3.24007123708725e-05,-4.4894454411718465
70,79,3.2040756195783615e-05,-4.49429724265707
70,80,3.1237490475177765e-05,-4.505323863288971
70,81,3.003561869263649e-05,-4.522363417752563
70,82,2.982781734317541e-05,-4.525378525065558
70,83,2.9575079679489136e-05,-4.529074076647087
70,84,2.9040209483355284e-05,-4.537000255150418
70,85,2.8716865926980972e-05,-4.541862959446767
70,86,2.8620939701795578e-05,-4.5433161112958524
70,87,2.7863425202667713e-05,-4.5549654975608895
70,88,2.5681685656309128e-05,-4.590376474091984
70,89,2.5388842914253473e-05,-4.595357091462064
70,90,2.3627886548638344e-05,-4.626575123112151
70,91,2.3389351554214954e-05,-4.630981818393069
70,92,2.3360305931419134e-05,-4.6315214739116435
70,93,2.1780841052532196e-05,-4.661925354267048
70,94,1.944825635291636e-05,-4.711119329569737
70,95,1.6368110664188862e-05,-4.786001447373112
70,96,1.6228877939283848e-05,-4.789711506151776
70,97,1.615882501937449e-05,-4.791590221912559
70,98,1.5893136151134968e-05,-4.79879039613798
70,99,1.5201949281617999e-05,-4.8181007207412465
70,100,1.4876248314976692e-05,-4.827506580990391
70,101,1.461885403841734e-05,-4.835086670079792
70,102,1.4268618542701006e-05,-4.845618072318036
70,103,1.3536191545426846e-05,-4.868503508727826
70,104,1.3518088962882757e-05,-4.869084699780235
70,105,1.3482233043760061e-05,-4.870238170243933
70,106,1.3375072740018368e-05,-4.873703847399991
70,107,1.332515967078507e-05,-4.875327578269465
70,108,1.3248150935396552e-05,-4.877844732639778
70,109,1.3096141628921032e-05,-4.882856636869917
70,110,1.309509389102459e-05,-4.882891383362637
70,111,1.2984179193153977e-05,-4.886585499492595
70,112,1.2609176337718964e-05,-4.899313281679627
70,113,1.23067875392735e-05,-4.9098552968688995
70,114,1.2303440598770976e-05,-4.909973423185512
70,115,1.1770433047786355e-05,-4.9292075586685185
70,116,1.1430739505158272e-05,-4.941925672262581
70,117,1.121073728427291e-05,-4.950365824696551
70,118,1.0680814739316702e-05,-4.971395617785586
70,119,9.917159331962466e-06,-5.003612709209242
70,120,9.860843420028687e-06,-5.006085937290125
70,121,9.671435691416264e-06,-5.014509051606932
70,122,9.613908332539722e-06,-5.01710002313331
70,123,9.438132110517472e-06,-5.025113947901399
70,124,9.34137642616406e-06,-5.02958912695562
70,125,9.27914516068995e-06,-5.032492031226774
70,126,9.151895937975496e-06,-5.038488926686973
70,127,9.067414794117212e-06,-5.0425165167641905
70,128,8.902134140953422e-06,-5.050505865879496
70,129,8.752016583457589e-06,-5.057891868101904
70,130,8.64794128574431e-06,-5.0630872676398315
70,131,8.566108590457588e-06,-5.067216424459926
70,132,8.114060619845986e-06,-5.090761752021604
70,133,7.908653060439974e-06,-5.101897475823329
70,134,7.816910510882735e-06,-5.106964859880196
70,135,7.71609484218061e-06,-5.1126024428759305
70,136,7.691880455240607e-06,-5.113967474047804
70,137,7.579801604151726e-06,-5.120342161564483
70,138,7.445807568728924e-06,-5.128088191985353
70,139,7.320399163290858e-06,-5.135465237290212
70,140,7.247988833114505e-06,-5.139782484442789
70,141,7.2108086897060275e-06,-5.142016026572922
70,142,7.177375664468855e-06,-5.144034322161695
70,143,7.070077117532492e-06,-5.150575849069273
70,144,6.9354427978396416e-06,-5.158925805892886
70,145,6.925783964106813e-06,-5.159531059517659
70,146,6.8488880060613155e-06,-5.164379935373873
70,147,6.817457688157447e-06,-5.166377548781531
70,148,6.79725781083107e-06,-5.167666257560756
70,149,6.572110578417778e-06,-5.182295137995246
70,150,6.4699852373450994e-06,-5.189096710265901
70,151,6.313712219707668e-06,-5.199715217223854
70,152,6.214802851900458e-06,-5.206572643641769
70,153,6.156507879495621e-06,-5.210665560353836
70,154,6.114598363637924e-06,-5.213632064250641
70,155,6.011570803821087e-06,-5.221012033438743
70,156,6.010930519551039e-06,-5.221058292019735
70,157,5.900394171476364e-06,-5.229118974666502
70,158,5.868019798072055e-06,-5.231508429563087
70,159,5.821639206260443e-06,-5.234954713288399
70,160,5.800335202366114e-06,-5.2365469077592355
70,161,5.5397977121174335e-06,-5.256506093415093
70,162,5.4929114412516356e-06,-5.260197402778346
70,163,5.448702722787857e-06,-5.263706886236967
70,164,5.407579010352492e-06,-5.266997126348525
70,165,5.404654075391591e-06,-5.267232097817297
70,166,5.399422661866993e-06,-5.267652675023309
70,167,5.369045538827777e-06,-5.270102912449922
70,168,5.15552528668195e-06,-5.287727078685959
70,169,5.108173354528844e-06,-5.2917343726385
70,170,5.088135367259383e-06,-5.293441343021643
70,171,5.037087248638272e-06,-5.29782052655464
70,172,5.004258127883077e-06,-5.30066029677559
70,173,4.993038601242006e-06,-5.3016350763960025
70,174,4.980873200111091e-06,-5.30269451411845
70,175,4.880857886746526e-06,-5.311503837272858
70,176,4.878014806308784e-06,-5.3117568857999755
70,177,4.836329026147723e-06,-5.315484160793163
70,178,4.803798219654709e-06,-5.318415243136524
70,179,4.706962499767542e-06,-5.327259261691043
70,180,4.666333552449942e-06,-5.331024220790665
70,181,4.60557930637151e-06,-5.336715734905375
70,182,4.435802111402154e-06,-5.353027836698499
70,183,4.379311576485634e-06,-5.358594154799973
70,184,4.379224264994264e-06,-5.358602813530061
70,185,4.3471809476614e-06,-5.3617922822993105
70,186,4.30681393481791e-06,-5.365843890444822
70,187,4.2676365410443395e-06,-5.369812574941178
70,188,4.242203431203961e-06,-5.372408509103063
70,189,4.157511284574866e-06,-5.381166563317837
70,190,4.126748535782099e-06,-5.384391994134339
70,191,4.1154489733995455e-06,-5.3855827786695585
70,192,4.104746039956808e-06,-5.386713707450078
70,193,4.098168574273586e-06,-5.387410181276196
70,194,4.053479642607272e-06,-5.3921720037557535
70,195,4.031622665934265e-06,-5.394520121843069
70,196,3.944369382224977e-06,-5.404022421025387
70,197,3.918830770999193e-06,-5.406843490491813
70,198,3.8104335544630885e-06,-5.4190256071069
70,199,3.749759343918413e-06,-5.425996603995496
70,200,3.730325261130929e-06,-5.428253298766191
80,1,0.4010431170463562,-0.3968089328943754
80,2,0.10357745364308357,-0.9847347699193126
80,3,0.0075657665729522705,-2.1211470621501505
80,4,0.005506604909896851,-2.2591160823360403
80,5,0.005080178380012512,-2.294121038091079
80,6,0.0049447715282440186,-2.3058537700557133
80,7,0.004756852984428406,-2.3226802707028926
80,8,0.003892303444445133,-2.409793309433749
80,9,0.003566175699234009,-2.4477972637046737
80,10,0.0030941329896450043,-2.5094610237240036
80,11,0.0030711013823747635,-2.5127058465073824
80,12,0.002988925203680992,-2.524484952821225
80,13,0.0026272338000126183,-2.58050127721879
80,14,0.0022327033802866936,-2.6511689701042758
80,15,0.0017193984240293503,-2.764623475664339
80,16,0.0008506327867507935,-3.07025788187296
80,17,0.0008114306256175041,-3.0907486048573714
80,18,0.0007686465978622437,-3.114273290726463
80,19,0.000760301947593689,-3.1190138970206664
80,20,0.0007146059069782495,-3.1459333982127062
80,21,0.000615069642663002,-3.211075707457301
80,22,0.0005886591970920563,-3.230136066263419
80,23,0.0004169922322034836,-3.3798720350564215
80,24,0.0004008691757917404,-3.396997336860531
80,25,0.0003560897894203663,-3.448440479181595
80,26,0.0003453390672802925,-3.4617542883041255
80,27,0.0003170585259795189,-3.4988605637636563
80,28,0.0002827988937497139,-3.5485222937412435
80,29,0.0002585453912615776,-3.587463199402276
80,30,0.00020875362679362297,-3.6803659705376544
80,31,0.00018759071826934814,-3.7267886537188266
80,32,0.00014628935605287552,-3.834787271794492
80,33,0.00014611193910241127,-3.835314295534229
80,34,0.0001392187550663948,-3.856302254142336
80,35,0.0001368657685816288,-3.8637051594268517
80,36,0.00013385317288339138,-3.8733713297484966
80,37,0.0001294352114200592,-3.8879475625760036
80,38,0.00011581683065742254,-3.9362283237648064
80,39,0.00011458341032266617,-3.9408782560759805
80,40,0.00011117092799395323,-3.954008769071685
80,41,0.0001001355703920126,-3.9994116240101576
80,42,9.827816393226385e-05,-4.0075429657606865
80,43,9.079952724277973e-05,-4.041916412672599
80,44,8.865538984537125e-05,-4.052294856126829
80,45,8.154590614140034e-05,-4.088597837012766
80,46,7.667054887861013e-05,-4.115371427651573
80,47,7.400382310152054e-05,-4.130745843660837
80,48,7.335521513596177e-05,-4.134569004871035
80,49,6.734323687851429e-05,-4.17170601291537
80,50,6.490526720881462e-05,-4.18772005779282
80,51,6.306706927716732e-05,-4.200197350175654
80,52,6.148661486804485e-05,-4.211219416283651
80,53,5.92933502048254e-05,-4.226994010367408
80,54,5.80386258661747e-05,-4.236282878553434
80,55,5.7668425142765045e-05,-4.239061908501463
80,56,5.6795659475028515e-05,-4.245684853339572
80,57,5.6412070989608765e-05,-4.248627956242532
80,58,5.567335756495595e-05,-4.254352586345977
80,59,5.48376701772213e-05,-4.260921004842964
80,60,5.194509867578745e-05,-4.284455424400936
80,61,4.9900554586201906e-05,-4.3018946276754315
80,62,4.8855377826839685e-05,-4.3110876237165225
80,63,4.775775596499443e-05,-4.3209560879699
80,64,4.2499625124037266e-05,-4.371614900709219
80,65,4.001054912805557e-05,-4.3978254880699446
80,66,3.660074435174465e-05,-4.43651008224034
80,67,3.620609641075134e-05,-4.44121829646599
80,68,3.6139506846666336e-05,-4.442017778040522
80,69,3.143586218357086e-05,-4.502574623863744
80,70,3.135611768811941e-05,-4.503677714195552
80,71,3.103830385953188e-05,-4.508102019519923
80,72,3.0179566238075495e-05,-4.52028700650092
80,73,2.955552190542221e-05,-4.529361367269461
80,74,2.9400194762274623e-05,-4.531649792584408
80,75,2.744770608842373e-05,-4.561493945376656
80,76,2.532382495701313e-05,-4.5964706970644045
80,77,2.4307286366820335e-05,-4.6142635225099085
80,78,2.3948086891323328e-05,-4.620729174764127
80,79,2.3773289285600185e-05,-4.623910724887062
80,80,2.3435073671862483e-05,-4.630133676868198
80,81,2.3392727598547935e-05,-4.630919136380916
80,82,2.2234395146369934e-05,-4.652974680389404
80,83,2.210307866334915e-05,-4.655547230686676
80,84,2.207956276834011e-05,-4.656009530996159
80,85,2.2012856788933277e-05,-4.657323591832881
80,86,2.1867104806005955e-05,-4.660208713533435
80,87,1.939077628776431e-05,-4.7124048040856135
80,88,1.902662916108966e-05,-4.720638146364011
80,89,1.8640654161572456e-05,-4.729538850899626
80,90,1.853378489613533e-05,-4.732035881725156
80,91,1.8242455553263426e-05,-4.738916703208552
80,92,1.6948208212852478e-05,-4.770876209225129
80,93,1.605483703315258e-05,-4.7943940984414075
80,94,1.588804298080504e-05,-4.798929593980794
80,95,1.58725306391716e-05,-4.799353825922515
80,96,1.579377567395568e-05,-4.801514034757492
80,97,1.5520548913627863e-05,-4.809092923158757
80,98,1.5103083569556475e-05,-4.820934374526372
80,99,1.3792887330055237e-05,-4.860344811398227
80,100,1.3667100574821234e-05,-4.864323609639506
80,101,1.3646320439875126e-05,-4.864984434929511
80,102,1.3511948054656386e-05,-4.869282033035883
80,103,1.3510696589946747e-05,-4.869322258870565
80,104,1.3430370017886162e-05,-4.8719120219915615
80,105,1.3411568943411112e-05,-4.872520413527319
80,106,1.3216398656368256e-05,-4.878886869868602
80,107,1.3118959031999111e-05,-4.882100624151999
80,108,1.3015756849199533e-05,-4.88553057316564
80,109,1.2964010238647461e-05,-4.887260634644893
80,110,1.2704054825007915e-05,-4.896057640692559
80,111,1.2660602806136012e-05,-4.89754561587111
80,112,1.259584678336978e-05,-4.899772630787299
80,113,1.2583332136273384e-05,-4.900204340069148
80,114,1.1647818610072136e-05,-4.933755401188501
80,115,1.1636351700872183e-05,-4.9341831609691695
80,116,1.16033752419753e-05,-4.935415662863778
80,117,1.1590454960241914e-05,-4.935899516336269
80,118,1.1580559657886624e-05,-4.936270451795225
80,119,1.0946125257760286e-05,-4.960739586483769
80,120,1.0689371265470982e-05,-4.971047838660891
80,121,1.0511910659261048e-05,-4.978318338837835
80,122,1.0230578482151031e-05,-4.990099808662907
80,123,9.974930435419083e-06,-5.001090124374946
80,124,9.948562365025282e-06,-5.002239673228773
80,125,9.711715392768383e-06,-5.012704053324143
80,126,9.58913005888462e-06,-5.018220790927695
80,127,9.49192326515913e-06,-5.022645781374702
80,128,9.476876584812999e-06,-5.0233347750556465
80,129,9.45183273870498e-06,-5.024483972323226
80,130,9.33822593651712e-06,-5.029735622609582
80,131,9.119859896600246e-06,-5.040011833447985
80,132,8.830516890157014e-06,-5.054013874454954
80,133,8.75151454238221e-06,-5.057916781208547
80,134,8.606613846495748e-06,-5.065167682116041
80,135,8.572882506996393e-06,-5.066873128321882
80,136,8.442264515906572e-06,-5.073541044505837
80,137,8.42638110043481e-06,-5.074358902902849
80,138,8.353497833013535e-06,-5.078131635715168
80,139,8.312024874612689e-06,-5.080293165776809
80,140,8.124392479658127e-06,-5.090209104514823
80,141,8.057861123234034e-06,-5.093780221923177
80,142,8.000701200217009e-06,-5.096871948753079
80,143,7.686756362090819e-06,-5.114256884024579
80,144,7.213035132735968e-06,-5.141881952474261
80,145,7.1624526754021645e-06,-5.144938234536539
80,146,7.1132672019302845e-06,-5.147930877209037
80,147,7.08443985786289e-06,-5.149694482220487
80,148,7.014619768597186e-06,-5.153995865173833
80,149,6.826245225965977e-06,-5.165818114186465
80,150,6.777729140594602e-06,-5.16891579092732
80,151,6.642076186835766e-06,-5.177696147206076
80,152,6.610665877815336e-06,-5.179754792784292
80,153,6.583170033991337e-06,-5.181564927549497
80,154,6.3913248595781624e-06,-5.194409107480925
80,155,6.387534085661173e-06,-5.194666769334717
80,156,6.286987627390772e-06,-5.20155739432791
80,157,6.242917152121663e-06,-5.204612428422089
80,158,6.174464942887425e-06,-5.20940067084878
80,159,6.129077519290149e-06,-5.2126048857474085
80,160,6.00369821768254e-06,-5.22158114615714
80,161,5.90016134083271e-06,-5.229136112345091
80,162,5.882990080863237e-06,-5.230401883863105
80,163,5.685142241418362e-06,-5.245258664856583
80,164,5.6524877436459064e-06,-5.247760370667295
80,165,5.544367013499141e-06,-5.256148028998377
80,166,5.485024303197861e-06,-5.2608214438009675
80,167,5.3879484767094254e-06,-5.268576565953465
80,168,5.386595148593187e-06,-5.268685664390785
80,169,5.335954483598471e-06,-5.272787883665408
80,170,5.333829903975129e-06,-5.27296083809175
80,171,5.177687853574753e-06,-5.285864135352729
80,172,5.1702309065149166e-06,-5.286490060545147
80,173,5.1665265345945954e-06,-5.286801335790203
80,174,5.0830713007599115e-06,-5.293873798361549
80,175,5.0534144975245e-06,-5.296415078052135
80,176,5.051264452049509e-06,-5.296599893998169
80,177,4.9536756705492735e-06,-5.305072431157876
80,178,4.797257133759558e-06,-5.319007002655633
80,179,4.7816429287195206e-06,-5.320422858140095
80,180,4.71838575322181e-06,-5.32620655610681
80,181,4.6622008085250854e-06,-5.331409024647232
80,182,4.5424094423651695e-06,-5.342713722043731
80,183,4.537025233730674e-06,-5.343228805296577
80,184,4.484561941353604e-06,-5.34827997307571
80,185,4.462446668185294e-06,-5.350426961210561
80,186,4.418398020789027e-06,-5.3547351643255245
80,187,4.3701729737222195e-06,-5.359501373087615
80,188,4.355068085715175e-06,-5.361005050984847
80,189,4.351401003077626e-06,-5.361370892483187
80,190,4.3334439396858215e-06,-5.363166817386168
80,191,4.300731234252453e-06,-5.366457696978159
80,192,4.263769369572401e-06,-5.3702062946547775
80,193,4.184878434799249e-06,-5.37831715316957
80,194,4.14972600992769e-06,-5.381980577096272
80,195,4.093846655450761e-06,-5.387868428878891
80,196,4.07648622058332e-06,-5.389714021347983
80,197,4.046742105856538e-06,-5.392894471806166
80,198,4.045316018164158e-06,-5.393047545848005
80,199,3.934605047106743e-06,-5.405098855292385
80,200,3.920096787624061e-06,-5.406703210068287
90,1,0.4384295791387558,-0.35810015337543316
90,2,0.09398932196199894,-1.0269214833832534
90,3,0.007112734019756317,-2.147963431413483
90,4,0.005253821611404419,-2.2795246773622715
90,5,0.004855141043663025,-2.313798149155602
90,6,0.004854956641793251,-2.3138146442964542
90,7,0.004673898220062256,-2.3303207491424676
90,8,0.0045158714056015015,-2.3452584335833913
90,9,0.004296218976378441,-2.366913590946961
90,10,0.0038642454892396927,-2.4129352913570705
90,11,0.003340683877468109,-2.476164618874517
90,12,0.0032706856727600098,-2.4853611914743037
90,13,0.003120401408523321,-2.5057895347337014
90,14,0.0020008939900435507,-2.698775920238705
90,15,0.001385190524160862,-2.858490488042823
90,16,0.0011848099529743195,-2.9263513061886797
90,17,0.0007432401180267334,-3.1288708563779735
90,18,0.0006898073479533195,-3.161272183760186
90,19,0.000685249688103795,-3.1641511534606006
90,20,0.0006714016199111938,-3.1730176152511818
90,21,0.0006558038294315338,-3.1832260516859763
90,22,0.0004700813442468643,-3.3278269839774803
90,23,0.0004256889224052429,-3.3709076512108647
90,24,0.0004124795086681843,-3.3845976216434663
90,25,0.00037168338894844055,-3.429826847699626
90,26,0.00023099035024642944,-3.6364061626284765
90,27,0.00022830627858638763,-3.641482144935835
90,28,0.0002229579258710146,-3.6517770844228603
90,29,0.00021085143089294434,-3.676023447403202
90,30,0.00020471285097301006,-3.6888548933830094
90,31,0.0001525944098830223,-3.8164613759579735
90,32,0.00014647410716861486,-3.8342391405498404
90,33,0.00014547910541296005,-3.8371993781934157
90,34,0.00013137981295585632,-3.88147136076859
90,35,0.00012548791710287333,-3.901398089228162
90,36,0.0001233462244272232,-3.9088741395306954
90,37,0.00012055609840899706,-3.918810815660758
