step,gap_index,gap,log_gap
130,166,9.578594472259283e-06,-5.018698213022149
130,167,9.489798685535789e-06,-5.022743000500872
130,168,9.061419405043125e-06,-5.042803767941851
130,169,8.940231055021286e-06,-5.048651256973203
130,170,8.854549378156662e-06,-5.052833535835815
130,171,8.78248829394579e-06,-5.056382420400513
130,172,8.674920536577702e-06,-5.061734494713905
130,173,8.659728337079287e-06,-5.062495731950087
130,174,7.965558324940503e-06,-5.098783778062139
130,175,7.959024515002966e-06,-5.099140157603057
130,176,7.917988114058971e-06,-5.101385154516433
130,177,7.553899195045233e-06,-5.1218288150244735
130,178,7.273629307746887e-06,-5.138248836042136
130,179,7.123278919607401e-06,-5.147320050057395
130,180,7.0818932726979256e-06,-5.14985062254086
130,181,7.05342972651124e-06,-5.1515996561855495
130,182,6.95791095495224e-06,-5.157521133510294
130,183,6.906979251652956e-06,-5.16071184859877
130,184,6.851274520158768e-06,-5.164228630612048
130,185,6.826267053838819e-06,-5.1658167254714025
130,186,6.762566044926643e-06,-5.169888480435151
130,187,6.704212864860892e-06,-5.173652204913752
130,188,6.560876499861479e-06,-5.183038137205889
130,189,6.45928957965225e-06,-5.189815244946565
130,190,6.437825504690409e-06,-5.191260798911215
130,191,6.326823495328426e-06,-5.198814281247211
130,192,6.283247785177082e-06,-5.201815813177074
130,193,6.277659849729389e-06,-5.202202219917861
130,194,6.238231435418129e-06,-5.204938517161349
130,195,6.146437954157591e-06,-5.211376498050097
130,196,6.129499524831772e-06,-5.212574984286991
130,197,5.7683573686517775e-06,-5.238947841488056
130,198,5.7228608056902885e-06,-5.242386817092795
130,199,5.50044933333993e-06,-5.259601831411355
130,200,5.419307854026556e-06,-5.266056177367869
140,1,0.5061043947935104,-0.2957598914478142
140,2,0.08182645589113235,-1.0871062587989369
140,3,0.008261710405349731,-2.08293003225496
140,4,0.006580941379070282,-2.1817119777396923
140,5,0.0064400359988212585,-2.191111704993335
140,6,0.006200902163982391,-2.2075451207700905
140,7,0.005434613674879074,-2.2648313227518293
140,8,0.0047515034675598145,-2.3231689494590455
140,9,0.0038098786026239395,-2.4190888623953777
140,10,0.0036662518978118896,-2.435777699201567
140,11,0.0032740533351898193,-2.484914250095134
140,12,0.002650842070579529,-2.5766161454917023
140,13,0.002427235245704651,-2.614888130153297
140,14,0.0022792965173721313,-2.6421991730724494
140,15,0.0014217793941497803,-2.847167784292543
140,16,0.0014096582308411598,-2.850886168515843
140,17,0.001070825383067131,-2.970281342756553
140,18,0.0010520729701966047,-2.977954137126482
140,19,0.000579355750232935,-3.2370546782098084
140,20,0.0005474030040204525,-3.2616928236121825
140,21,0.0005425522103905678,-3.26555846283707
140,22,0.00038956524804234505,-3.409419792185124
140,23,0.0003737984225153923,-3.427362535740242
140,24,0.0003163375658914447,-3.4998492314462113
140,25,0.0003078044392168522,-3.5117251209779634
140,26,0.0003061513416469097,-3.5140638330155327
140,27,0.0002691722474992275,-3.5699697192595825
140,28,0.0002621007151901722,-3.58153179399914
140,29,0.0002364804968237877,-3.6262046708715214
140,30,0.00020723603665828705,-3.683534722087942
140,31,0.00016220100224018097,-3.7899464666104645
140,32,0.0001534626353532076,-3.8139973481036904
140,33,0.00014839926734566689,-3.828568243184481
140,34,0.00010662537533789873,-3.972139427037632
140,35,0.00010539439972490072,-3.977182465339695
140,36,0.00010286818724125624,-3.9877189133009634
140,37,9.781448170542717e-05,-4.009596841949039
140,38,8.832314051687717e-05,-4.053925497077496
140,39,8.423649705946445e-05,-4.074499701406806
140,40,8.199363946914673e-05,-4.086219836038126
140,41,7.999385707080364e-05,-4.096943362291621
140,42,7.433164864778519e-05,-4.128826234603275
140,43,7.188750896602869e-05,-4.143346565227687
140,44,7.153931073844433e-05,-4.1454552484746126
140,45,7.070263382047415e-05,-4.15056440752711
140,46,7.060240022838116e-05,-4.151180534242502
140,47,7.011240813881159e-05,-4.1542051159941344
140,48,6.618571933358908e-05,-4.179235706688182
140,49,6.616674363613129e-05,-4.179360238420615
140,50,6.417313124984503e-05,-4.192646769321064
140,51,6.332038901746273e-05,-4.19845642565399
140,52,5.964620504528284e-05,-4.224417182845646
140,53,5.706993397325277e-05,-4.243592629905371
140,54,5.6635006330907345e-05,-4.246915046606066
140,55,5.3788229706697166e-05,-4.269312749104743
140,56,5.157370833330788e-05,-4.287571640150574
140,57,4.972249735146761e-05,-4.303447066701265
140,58,4.969513975083828e-05,-4.303686083753725
140,59,4.8393383622169495e-05,-4.315214011347396
140,60,4.779733717441559e-05,-4.320596297586006
140,61,4.753563553094864e-05,-4.322980695385258
140,62,4.627194721251726e-05,-4.334682224168624
140,63,4.592229379341006e-05,-4.337976427296911
140,64,4.541035741567612e-05,-4.342845079842151
140,65,4.5307737309485674e-05,-4.343827626157646
140,66,4.498648922890425e-05,-4.346917898099317
140,67,4.426541272550821e-05,-4.353935482114751
140,68,4.331907257437706e-05,-4.3633208498339275
140,69,4.3206848204135895e-05,-4.364447412871265
140,70,4.277797415852547e-05,-4.368779786211568
140,71,4.230579361319542e-05,-4.3736001536191464
140,72,4.201289266347885e-05,-4.376617415473726
140,73,4.188378807157278e-05,-4.3779540465685605
140,74,4.0058279410004616e-05,-4.3973077085319145
140,75,3.952067345380783e-05,-4.403175663406763
140,76,3.916944842785597e-05,-4.4070525440106
140,77,3.819679841399193e-05,-4.417973037334541
140,78,3.811233909800649e-05,-4.418934396119391
140,79,3.486941568553448e-05,-4.4575553301311714
140,80,3.43089341185987e-05,-4.4645927740336395
140,81,3.257521893829107e-05,-4.487112656709095
140,82,3.255152842029929e-05,-4.4874286148095175
140,83,3.245542757213116e-05,-4.488712665041747
140,84,3.1806062906980515e-05,-4.497490086428492
140,85,3.1623232644051313e-05,-4.499993736942897
140,86,3.14891804009676e-05,-4.5018386430144375
140,87,3.0814611818641424e-05,-4.511243298843053
140,88,3.0293012969195843e-05,-4.518657529215157
140,89,3.0177528969943523e-05,-4.520316324489308
140,90,2.961780410259962e-05,-4.528447143703935
140,91,2.930674236267805e-05,-4.5330324535690965
140,92,2.862955443561077e-05,-4.543185410890778
140,93,2.8479669708758593e-05,-4.545465051709877
140,94,2.823839895427227e-05,-4.549159930319811
140,95,2.7787580620497465e-05,-4.556149264266453
140,96,2.5983667001128197e-05,-4.585299558190889
140,97,2.5521498173475266e-05,-4.593093835069388
140,98,2.5487737730145454e-05,-4.593668710427777
140,99,2.5397399440407753e-05,-4.595210750565162
140,100,2.471392508596182e-05,-4.607058274112262
140,101,2.447504084557295e-05,-4.611276574744758
140,102,2.4117121938616037e-05,-4.617674520775493
140,103,2.4019464035518467e-05,-4.619436687566491
140,104,2.3545464500784874e-05,-4.6280927374515475
140,105,2.3500469978898764e-05,-4.62892345231544
140,106,2.2787367925047874e-05,-4.642305835488438
140,107,2.2500986233353615e-05,-4.647798446052348
140,108,2.2451160475611687e-05,-4.648761205879856
140,109,2.166943158954382e-05,-4.664152480501234
140,110,2.1293963072821498e-05,-4.671743503405035
140,111,2.043676795437932e-05,-4.689587786157963
140,112,2.0061852410435677e-05,-4.697628968898456
140,113,1.9179016817361116e-05,-4.71717366002975
140,114,1.914380118250847e-05,-4.717971824726203
140,115,1.889627310447395e-05,-4.723623842904306
140,116,1.884717494249344e-05,-4.724753738234521
140,117,1.874798908829689e-05,-4.727045307919793
140,118,1.8711434677243233e-05,-4.727892912204813
140,119,1.850741682574153e-05,-4.732654193706002
140,120,1.7651997040957212e-05,-4.753206154026571
140,121,1.7501322872703895e-05,-4.756929123050733
140,122,1.7462996765971184e-05,-4.757881226423849
140,123,1.7037615180015564e-05,-4.768591195170411
140,124,1.701037399470806e-05,-4.76928613776589
140,125,1.676712417975068e-05,-4.775541419204674
140,126,1.669503399170935e-05,-4.777412692369013
140,127,1.619686372578144e-05,-4.790569071781443
140,128,1.595576759427786e-05,-4.79708229808655
140,129,1.5623205399606377e-05,-4.8062298574916955
140,130,1.5500292647629976e-05,-4.809660102213512
140,131,1.53054716065526e-05,-4.81515328397139
140,132,1.4893361367285252e-05,-4.827007272797633
140,133,1.481224899180173e-05,-4.829378996132678
140,134,1.4263379853218794e-05,-4.845777551785862
140,135,1.4087243471294641e-05,-4.851173979376401
140,136,1.3793760444968939e-05,-4.860317320635862
140,137,1.3776676496490836e-05,-4.860855539563514
140,138,1.3540731742978096e-05,-4.868357865684062
140,139,1.3357523130252957e-05,-4.8742740651081835
140,140,1.2877630069851875e-05,-4.890164054855759
140,141,1.2815027730539441e-05,-4.892280449705471
140,142,1.2593314750120044e-05,-4.899859941996177
140,143,1.2490141671150923e-05,-4.903432635552994
140,144,1.2295669876039028e-05,-4.910247805636747
140,145,1.2023956514894962e-05,-4.9199526030611445
140,146,1.1979718692600727e-05,-4.921553379917126
140,147,1.1973286746069789e-05,-4.921786616532095
140,148,1.1972151696681976e-05,-4.921827788940557
140,149,1.1841184459626675e-05,-4.926604853478689
140,150,1.1825060937553644e-05,-4.9271966125542015
140,151,1.1767260730266571e-05,-4.929324623663502
140,152,1.1632975656539202e-05,-4.934309180721459
140,153,1.1256022844463587e-05,-4.948615034157673
140,154,1.1146796168759465e-05,-4.9528499403440485
140,155,1.0748801287263632e-05,-4.968639965827837
140,156,1.0718358680605888e-05,-4.969871713759894
140,157,1.0121140803676099e-05,-4.994770533265152
140,158,9.726034477353096e-06,-5.0120641952554355
140,159,9.396462701261044e-06,-5.027035605809204
140,160,9.235227480530739e-06,-5.034552402625202
140,161,9.201525244861841e-06,-5.036140178032287
140,162,9.064271580427885e-06,-5.042667090775476
140,163,8.885923307389021e-06,-5.051297439387009
140,164,8.822506060823798e-06,-5.054408034619291
140,165,8.714006980881095e-06,-5.0597820964823255
140,166,8.680071914568543e-06,-5.0614766766701775
140,167,8.62361048348248e-06,-5.06431086819335
140,168,8.599366992712021e-06,-5.065533516394824
140,169,8.568051271140575e-06,-5.06711794335421
140,170,8.55873804539442e-06,-5.0675902657345695
140,171,8.413015166297555e-06,-5.075048328173014
140,172,8.293194696307182e-06,-5.081278138724841
140,173,8.207520295400172e-06,-5.085788034682155
140,174,8.20268178358674e-06,-5.086044136225814
140,175,8.192786481231451e-06,-5.086568363489354
140,176,7.769798685330898e-06,-5.109590233577793
140,177,7.73952342569828e-06,-5.111285780914226
140,178,7.550814189016819e-06,-5.12200621675059
140,179,7.4061681516468525e-06,-5.130406431835141
140,180,7.334514521062374e-06,-5.1346286272605655
140,181,7.317110430449247e-06,-5.135660390508108
140,182,7.1508693508803844e-06,-5.145641156613031
140,183,7.105812983354554e-06,-5.148386226816568
140,184,7.079157512634993e-06,-5.150018424426741
140,185,7.0427777245640755e-06,-5.152256018056426
140,186,7.016060408204794e-06,-5.1539066803550915
140,187,6.925693014636636e-06,-5.159536762714955
140,188,6.819755071774125e-06,-5.166231222541039
140,189,6.686284905299544e-06,-5.174815121885947
140,190,6.631944415858015e-06,-5.178359122383492
140,191,6.602262146770954e-06,-5.180307235740965
140,192,6.395508535206318e-06,-5.194124917134791
140,193,6.385671440511942e-06,-5.194793430808084
140,194,6.225949618965387e-06,-5.205794397995594
140,195,6.215108442120254e-06,-5.206551289322648
140,196,6.204762030392885e-06,-5.207274870227953
140,197,6.106929504312575e-06,-5.214177093278206
140,198,6.068381480872631e-06,-5.216927125671999
140,199,6.064699846319854e-06,-5.217190688336191
140,200,5.632435204461217e-06,-5.249303795699437
150,1,0.51432766020298,-0.2887601189795128
150,2,0.07948078215122223,-1.0997378677538625
150,3,0.008435603231191635,-2.0738838555039605
150,4,0.006712868809700012,-2.173091840194805
150,5,0.00654628686606884,-2.1840049673107846
150,6,0.00613817572593689,-2.211960682585152
150,7,0.005469887517392635,-2.2620216043938024
150,8,0.004692479968070984,-2.3285975726810015
150,9,0.0040556807070970535,-2.3919362431727884
150,10,0.0036174356937408447,-2.4415991804858383
150,11,0.0034648627042770386,-2.460313969697547
150,12,0.0025040507316589355,-2.601356876637189
150,13,0.0025032609701156616,-2.601493871936677
150,14,0.0022735148668289185,-2.643302201537759
150,15,0.0014538299292325974,-2.837486394794594
150,16,0.0010890364646911621,-2.962957578325929
150,17,0.00107476394623518,-2.9686869107295086
150,18,0.0009175911545753479,-3.0373507816124907
150,19,0.0005918573588132858,-3.2277829482511287
150,20,0.0005610296502709389,-3.251014185787015
150,21,0.00048617832362651825,-3.313204408181389
150,22,0.00035893265157938004,-3.4449870327346193
150,23,0.0003475786652415991,-3.4589468888752863
150,24,0.0003058183938264847,-3.514536396958021
150,25,0.00028069026302546263,-3.551772652515746
150,26,0.00026823394000530243,-3.5714862711360014
150,27,0.00026326696388423443,-3.579603635018263
150,28,0.00025976402685046196,-3.5854209919160103
150,29,0.0002329428680241108,-3.6327505817394314
150,30,0.00020363717339932919,-3.691142939849164
150,31,0.00019776634871959686,-3.7038476045927378
150,32,0.00019419891759753227,-3.7117531950393885
150,33,0.00018168985843658447,-3.7406693134621913
150,34,0.00015544029884040356,-3.808436377458367
150,35,0.00014582974836230278,-3.836153873605491
150,36,0.00012010987848043442,-3.9204212724212892
150,37,0.00011853966861963272,-3.9261362911755064
150,38,0.00011786376126110554,-3.9286197038409134
150,39,0.00010271952487528324,-3.9883469980809068
150,40,8.70313961058855e-05,-4.060324049728058
150,41,8.530949708074331e-05,-4.069002618302925
150,42,7.749209180474281e-05,-4.110742615697606
150,43,7.324130274355412e-05,-4.135243939502712
150,44,7.172394543886185e-05,-4.144335828490818
150,45,7.072737207636237e-05,-4.15041247812478
150,46,6.547762313857675e-05,-4.183907094020875
150,47,6.456137634813786e-05,-4.1900272197043575
150,48,6.31534494459629e-05,-4.19960292326488
150,49,6.098044104874134e-05,-4.214809438869589
150,50,5.8812438510358334e-05,-4.2305308132924475
150,51,5.324998346623033e-05,-4.273680522734784
150,52,5.1859300583601e-05,-4.285173344773203
150,53,5.1397248171269894e-05,-4.289060132678367
150,54,5.1345559768378735e-05,-4.289497107109921
150,55,5.097562825540081e-05,-4.292637413001074
150,56,5.0881411880254745e-05,-4.293440846194226
150,57,5.024962592869997e-05,-4.29886716689665
150,58,4.906929098069668e-05,-4.309190217246222
150,59,4.517653724178672e-05,-4.345087060587361
150,60,4.4632935896515846e-05,-4.350344544893282
150,61,4.44494653493166e-05,-4.352133458478649
150,62,4.443409852683544e-05,-4.352283626315838
150,63,4.1123246774077415e-05,-4.385912604119766
150,64,3.994186408817768e-05,-4.398571670453852
150,65,3.993627615272999e-05,-4.39863243324895
150,66,3.9265723899006844e-05,-4.405986391527687
150,67,3.753650526050478e-05,-4.4255461637
150,68,3.695813938975334e-05,-4.432289900901686
150,69,3.599538467824459e-05,-4.443753180823478
150,70,3.596011083573103e-05,-4.444178978360605
150,71,3.509607631713152e-05,-4.454741434219904
150,72,3.421003930270672e-05,-4.4658464268690485
150,73,3.3533317036926746e-05,-4.474523485056648
150,74,3.296686918474734e-05,-4.481922295208991
150,75,3.292900510132313e-05,-4.482421390622215
150,76,3.2863346859812737e-05,-4.483288209351011
150,77,3.2040057703852654e-05,-4.494306710426682
150,78,3.166298847645521e-05,-4.499448097130567
150,79,3.15376091748476e-05,-4.501171233059329
150,80,3.097389708273113e-05,-4.509004149016845
150,81,3.0859431717544794e-05,-4.51061207581684
150,82,2.9928225558251143e-05,-4.523919031676509
150,83,2.98632076010108e-05,-4.524863546624282
150,84,2.8883223421871662e-05,-4.539354340319425
150,85,2.8766575269401073e-05,-4.541111838844238
150,86,2.8630427550524473e-05,-4.543172166423142
150,87,2.8471811674535275e-05,-4.5455848976152184
150,88,2.8457026928663254e-05,-4.545810475155546
150,89,2.8129667043685913e-05,-4.550835408323448
150,90,2.753268927335739e-05,-4.56015136653845
150,91,2.750009298324585e-05,-4.560665837731835
150,92,2.7258065529167652e-05,-4.564504968744143
150,93,2.6148278266191483e-05,-4.58255690198253
150,94,2.588159986771643e-05,-4.587008881316874
150,95,2.53055477514863e-05,-4.596784257727912
150,96,2.4900422431528568e-05,-4.603793285108053
150,97,2.448935993015766e-05,-4.611022565730053
150,98,2.436933573335409e-05,-4.613156308782885
150,99,2.4277193006128073e-05,-4.614801528981549
150,100,2.4260953068733215e-05,-4.615092142283893
150,101,2.3336848244071007e-05,-4.631957797932252
150,102,2.3038650397211313e-05,-4.6375429654489615
150,103,2.254941500723362e-05,-4.646864720412444
150,104,2.213462721556425e-05,-4.654927787874729
150,105,2.2091437131166458e-05,-4.655776030718259
150,106,2.1837804524693638e-05,-4.660791025799652
150,107,2.1623854991048574e-05,-4.665066879665907
150,108,2.1613086573779583e-05,-4.665283206914143
150,109,2.1216546883806586e-05,-4.673325298631733
150,110,2.1015279344283044e-05,-4.677464832788005
150,111,2.0853476598858833e-05,-4.680821531009937
150,112,2.027826849371195e-05,-4.692969130982207
150,113,1.9548926502466202e-05,-4.708877086189124
150,114,1.939141657203436e-05,-4.71239046389983
150,115,1.9298633560538292e-05,-4.714473440117963
150,116,1.9134211470372975e-05,-4.718189430545418
150,117,1.878745388239622e-05,-4.726132072467333
150,118,1.8650374840945005e-05,-4.729312435184083
150,119,1.8262770026922226e-05,-4.738433349684049
150,120,1.823226921260357e-05,-4.73915927510911
150,121,1.7964084690902382e-05,-4.745594906141895
150,122,1.7829224816523492e-05,-4.748867538777806
150,123,1.7702230252325535e-05,-4.751972014696895
150,124,1.7576444406586234e-05,-4.755068975153993
150,125,1.7508078599348664e-05,-4.756761512368109
150,126,1.7365673556923866e-05,-4.760308367182921
150,127,1.7357291653752327e-05,-4.760518039043827
150,128,1.6989419236779213e-05,-4.769821466720889
150,129,1.694238744676113e-05,-4.7710253908237155
150,130,1.489275018684566e-05,-4.82702509535174
150,131,1.4770717825740576e-05,-4.8305983983791245
150,132,1.4578370610252023e-05,-4.8362910133651145
150,133,1.4513032510876656e-05,-4.838241831867156
150,134,1.4280201867222786e-05,-4.845265653260036
150,135,1.4263729099184275e-05,-4.845766917999179
150,136,1.4196316442391985e-05,-4.847824328593747
150,137,1.344812335446477e-05,-4.871338315934017
150,138,1.3031531125307083e-05,-4.885004554340669
150,139,1.2993841664865613e-05,-4.886262429589591
150,140,1.2711374438367784e-05,-4.8958074880984945
150,141,1.266529579879716e-05,-4.897384662779457
150,142,1.2576754670590162e-05,-4.900431410598605
150,143,1.254281960427761e-05,-4.901604823877589
150,144,1.2471340596675873e-05,-4.904086859877883
150,145,1.2236414477229118e-05,-4.912345820823936
150,146,1.2222270015627146e-05,-4.912848126032527
150,147,1.1990981874987483e-05,-4.92114525347915
150,148,1.1922966223210096e-05,-4.923615686364535
150,149,1.188559690490365e-05,-4.924979002745533
150,150,1.1646014172583818e-05,-4.9338226857142375
150,151,1.1263822671025991e-05,-4.948314195346947
150,152,1.1251657269895077e-05,-4.948783505093779
150,153,1.1170603102073073e-05,-4.951923378645216
150,154,1.0909454431384802e-05,-4.962196967410142
150,155,1.089816214516759e-05,-4.962646734858438
150,156,1.0822492185980082e-05,-4.965672719082554
150,157,1.0243384167551994e-05,-4.989556539211165
150,158,1.0058342013508081e-05,-4.997473601161507
150,159,1.0050833225250244e-05,-4.997797933255588
150,160,9.895127732306719e-06,-5.00457859528498
150,161,9.82289930107072e-06,-5.00776030807717
150,162,9.559706086292863e-06,-5.019555459927181
150,163,9.368988685309887e-06,-5.028307285536258
150,164,9.352283086627722e-06,-5.029082355877482
150,165,9.298964869230986e-06,-5.03156539301611
150,166,8.734408766031265e-06,-5.058766487171072
150,167,8.715898729860783e-06,-5.059687824469627
150,168,8.672330295667052e-06,-5.061864189886187
150,169,8.666189387440681e-06,-5.062171824299833
150,170,8.644085028208792e-06,-5.063280969796632
150,171,8.490460459142923e-06,-5.071068756229281
150,172,8.454895578324795e-06,-5.0728917517607846
150,173,8.435279596596956e-06,-5.073900517669192
150,174,8.303206413984299e-06,-5.0807541655766775
150,175,8.228482329286635e-06,-5.084680259173694
150,176,7.845548680052161e-06,-5.105376678541493
150,177,7.82613642513752e-06,-5.106452585751975
150,178,7.791037205606699e-06,-5.108404721700181
150,179,7.588299922645092e-06,-5.11985551223572
150,180,7.321650628000498e-06,-5.135390998474368
150,181,7.3163246270269156e-06,-5.135707033020842
150,182,7.217298843897879e-06,-5.141625311666512
150,183,7.0011301431804895e-06,-5.154831849224241
150,184,6.996255251578987e-06,-5.155134354091872
150,185,6.987771485000849e-06,-5.1556613058107255
150,186,6.924150511622429e-06,-5.159633500349411
150,187,6.850576028227806e-06,-5.164272909476493
150,188,6.6257198341190815e-06,-5.1787669320321665
150,189,6.4015621319413185e-06,-5.193714035000564
150,190,6.40092184767127e-06,-5.1937574753088676
150,191,6.38212077319622e-06,-5.195034981615966
150,192,6.308750016614795e-06,-5.200056681114495
150,193,6.22588413534686e-06,-5.205798965864831
150,194,6.188900442793965e-06,-5.2083865034912185
150,195,6.057438440620899e-06,-5.21771099073309
150,196,6.037706043571234e-06,-5.21912803519544
150,197,6.0100865084677935e-06,-5.221119276769339
150,198,5.9724843595176935e-06,-5.223844978888097
150,199,5.970359779894352e-06,-5.223999497059103
150,200,5.73091529076919e-06,-5.241776010844885
160,1,0.5211159288883209,-0.28306565160281993
160,2,0.07757094502449036,-1.1103009176389473
160,3,0.008520640432834625,-2.069527761337393
160,4,0.006815982982516289,-2.1664715025442463
160,5,0.006633089855313301,-2.1782841194809968
160,6,0.006082795560359955,-2.215896779706661
160,7,0.005493619479238987,-2.260141425692669
160,8,0.004636704921722412,-2.333790541573537
160,9,0.004283986985683441,-2.368151857180624
160,10,0.003930374979972839,-2.4055660135013435
160,11,0.003278374671936035,-2.48434141420182
160,12,0.0025701522827148438,-2.5900411437568662
160,13,0.002365395426750183,-2.626096247188123
160,14,0.0022751539945602417,-2.6429892026445208
160,15,0.0014925859868526459,-2.8260606400713373
160,16,0.0010730265639722347,-2.969389526455524
160,17,0.0007898658514022827,-3.1024466618017366
160,18,0.000788478646427393,-3.1032100637356193
160,19,0.0006543570198118687,-3.184185234201564
160,20,0.0006017680279910564,-3.2205708901019467
160,21,0.0005767801776528358,-3.238989673538141
160,22,0.00046818656846880913,-3.3295810496815816
160,23,0.00037475815042853355,-3.42624891312239
160,24,0.00033976975828409195,-3.4688152787772206
160,25,0.000268022995442152,-3.5718279434144677
160,26,0.00026064179837703705,-3.583955936478901
160,27,0.0002544757444411516,-3.594353606479986
160,28,0.0002362907980568707,-3.6265531908980515
160,29,0.00022604851983487606,-3.645798332379522
160,30,0.00019064359366893768,-3.7197777840487203
160,31,0.00017851823940873146,-3.7483174049305625
160,32,0.00016101577784866095,-3.793131565602464
160,33,0.00015410734340548515,-3.8121766661193828
160,34,0.00013566017150878906,-3.867547638212515
160,35,0.00013032404240220785,-3.8849754575075224
160,36,9.229639545083046e-05,-4.034815259606613
160,37,8.884305134415627e-05,-4.0513765338789405
160,38,8.675886783748865e-05,-4.061686123960051
160,39,8.342391811311245e-05,-4.078709416804449
160,40,8.27740877866745e-05,-4.082105596699682
160,41,7.987068966031075e-05,-4.097612565544063
160,42,7.24191777408123e-05,-4.140146410541587
160,43,7.05511774867773e-05,-4.15149573355042
160,44,6.676546763628721e-05,-4.175448104781353
160,45,6.418221164494753e-05,-4.192585321695992
160,46,6.30177091807127e-05,-4.200537388344793
160,47,6.289855809882283e-05,-4.201359310308345
160,48,6.26961700618267e-05,-4.202758988225384
160,49,5.7464116252958775e-05,-4.240603267973069
160,50,5.5073294788599014e-05,-4.259058940847494
160,51,5.502975545823574e-05,-4.259402417106612
160,52,5.414674524217844e-05,-4.26642764367106
160,53,5.189195508137345e-05,-4.284899966517311
160,54,5.1836614147759974e-05,-4.285363373359817
160,55,5.160032378626056e-05,-4.287347573214938
160,56,4.962366074323654e-05,-4.304311200927484
160,57,4.570011515170336e-05,-4.340082705626291
160,58,4.486436955630779e-05,-4.348098430668832
160,59,4.472897853702307e-05,-4.3494110195738145
160,60,4.373188130557537e-05,-4.359201839301479
160,61,4.363618791103363e-05,-4.360153196706894
160,62,4.2632222175598145e-05,-4.370262029458249
160,63,4.034285666421056e-05,-4.394233352787164
160,64,3.930593084078282e-05,-4.405541914329657
160,65,3.855535760521889e-05,-4.413915264390919
160,66,3.825174644589424e-05,-4.417348731634549
160,67,3.700342494994402e-05,-4.431758076797261
160,68,3.5770703107118607e-05,-4.446472523296914
160,69,3.561493940651417e-05,-4.448367790205806
160,70,3.400136483833194e-05,-4.468503649726581
160,71,3.328628372400999e-05,-4.4777346893206
160,72,3.316457150503993e-05,-4.47932560952794
160,73,3.292737528681755e-05,-4.482442886472496
160,74,3.272353205829859e-05,-4.485139826313636
160,75,3.248313441872597e-05,-4.488342070715407
160,76,3.1304487492889166e-05,-4.5043934019517655
160,77,3.1195348128676414e-05,-4.505910163438986
160,78,3.100192407146096e-05,-4.5086113517241975
160,79,3.087834920734167e-05,-4.51034592560657
160,80,3.0800001695752144e-05,-4.5114492595886535
160,81,3.0454189982265234e-05,-4.516352947333494
160,82,2.980767749249935e-05,-4.525671861320136
160,83,2.930033951997757e-05,-4.533127347195432
160,84,2.9051327146589756e-05,-4.536834023023212
160,85,2.879940439015627e-05,-4.5406164939332445
160,86,2.857681829482317e-05,-4.543986126627002
160,87,2.8491951525211334e-05,-4.545277803213862
160,88,2.7778412913903594e-05,-4.556292570780681
160,89,2.772035077214241e-05,-4.557201278481515
160,90,2.7295434847474098e-05,-4.5639099824954386
160,91,2.542673610150814e-05,-4.594709384381064
160,92,2.4569861125200987e-05,-4.609597298250458
160,93,2.4405293515883386e-05,-4.61251596483344
160,94,2.4391338229179382e-05,-4.612764371494204
160,95,2.3115077055990696e-05,-4.636104654467484
160,96,2.3109663743525743e-05,-4.636206373663846
160,97,2.3045868147164583e-05,-4.6374069271827025
160,98,2.2817752324044704e-05,-4.641727138241257
160,99,2.2770982468500733e-05,-4.642618231069369
160,100,2.2749591153115034e-05,-4.643026403909796
160,101,2.2386288037523627e-05,-4.650017912605263
160,102,2.1223881049081683e-05,-4.673175197056645
160,103,2.1217972971498966e-05,-4.673296108151065
160,104,2.0281120669096708e-05,-4.692908050968004
160,105,2.0217965357005596e-05,-4.694262551944131
160,106,1.984118716791272e-05,-4.702432346040268
160,107,1.9715342205017805e-05,-4.70519568034774
160,108,1.93743035197258e-05,-4.712773900846251
160,109,1.924519892781973e-05,-4.7156775954653165
160,110,1.895106106530875e-05,-4.72236646897254
160,111,1.8717488273978233e-05,-4.727752430274086
160,112,1.8545484635978937e-05,-4.731761813077821
160,113,1.8451479263603687e-05,-4.733968810520234
160,114,1.779565354809165e-05,-4.749686057836145
160,115,1.7764396034181118e-05,-4.750449553357949
160,116,1.7707590814097784e-05,-4.751840522226995
160,117,1.7503160052001476e-05,-4.7568835359278685
160,118,1.7384067177772522e-05,-4.759848608427089
160,119,1.7172307707369328e-05,-4.7651713380812994
160,120,1.6804609913378954e-05,-4.774571564386605
160,121,1.6290228813886642e-05,-4.788072815512826
160,122,1.620827242732048e-05,-4.790263272336232
160,123,1.6038771718740463e-05,-4.794828893919592
160,124,1.5792553313076496e-05,-4.801547648323995
160,125,1.5773344784975052e-05,-4.802076203460536
160,126,1.5601981431245804e-05,-4.806820243311483
160,127,1.5035620890557766e-05,-4.822878633158709
160,128,1.4627992641180754e-05,-4.8348152668119395
160,129,1.4462682884186506e-05,-4.839751136244803
160,130,1.4440185623243451e-05,-4.840427224035618
160,131,1.4348799595609307e-05,-4.843184429996834
160,132,1.4052289770916104e-05,-4.852252903242925
160,133,1.3809738447889686e-05,-4.859814546744607
160,134,1.3673799912793963e-05,-4.864110779372741
160,135,1.336605055257678e-05,-4.873996900636864
160,136,1.321430318057537e-05,-4.878955733236766
160,137,1.314043765887618e-05,-4.881390169808998
160,138,1.285976031795144e-05,-4.890767125778915
160,139,1.255387905985117e-05,-4.901222059522514
160,140,1.248170156031847e-05,-4.90372620568851
160,141,1.2469070497900248e-05,-4.904165919631198
